# STH Efficiency	Catalyst Cost (\$/kg)	Catalyst Lifetime (years)	Catalyst Concentration (kg/L)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['Catalyst', 'Cost per kg ($)', 'Value']	['Catalyst', 'Lifetime (years)', 'Value']	['Catalyst', 'Concentration (kg/L)', 'Value']	
# value	value	value	Value	
# [0.02 0.2 ]	[ 100. 3000.]	[0.5 1. ]	[1.00e-05 5.33e-04]	
5.866354225765059438e-02	2.218979498121173037e+03	5.815787021129363854e-01	3.922348003191309935e-04	3.797342450250098267e+01
6.103527934042148051e-02	9.537659314177140004e+02	8.495229755581669151e-01	2.458391214200859290e-04	8.456920680643476018e+00
1.028913680077502557e-01	1.014309731647620424e+03	6.791261220307975854e-01	1.548891839046994800e-04	4.819670899111981655e+00
1.814731540570012625e-01	6.975160114356257282e+02	7.811455734039379761e-01	1.211619242200198795e-04	2.183502837377581329e+00
1.502690612229445055e-01	2.464357158983768386e+03	5.216294374395713529e-01	3.292009924696815575e-04	1.686289234274323334e+01
1.244245907628946657e-01	2.203589333917676868e+03	6.535795181309800306e-01	8.411305214106507857e-05	4.797166210925341900e+00
1.215283398603340392e-01	1.936491974535116469e+03	5.011151900751691368e-01	2.716084890303845523e-04	1.357963108043645839e+01
1.246657592492569355e-01	1.346514285643759877e+03	8.954314250347181758e-01	4.764146239528027106e-04	1.013807218542950928e+01
6.187309665143202186e-02	2.909532526062168017e+03	7.862415089800514068e-01	1.070407792301508010e-04	1.127864223361736506e+01
1.946128075614550479e-01	1.192754401282650633e+03	7.700595925595816738e-01	3.003895522475733275e-04	4.814603055435162204e+00
1.782448109452688390e-01	2.267299832759046694e+03	9.808844940698474568e-01	2.750199450370893186e-04	6.815746650098644999e+00
7.714691709519339025e-02	2.934106292479060812e+03	5.972441709016547140e-01	3.687316112292198704e-04	3.498035289663015135e+01
9.040494602128032464e-02	9.434425651116646350e+02	8.231276691007146651e-01	2.217923035033938378e-04	5.676616160023780999e+00
8.329417862338703293e-02	9.240863826005976307e+02	8.443676011373262291e-01	5.120169923110162464e-04	1.182418337248566331e+01
1.462348495812733351e-01	8.680334771464470123e+02	6.191193500562007790e-01	3.527351540791539663e-04	6.397738200621476246e+00
1.609860034963789266e-01	2.018075929012523829e+03	5.551650274309659627e-01	3.468067771697741866e-04	1.293068695829178516e+01
1.626741444022287986e-01	7.094666268130636126e+02	6.679208508099687691e-01	1.668585191626980279e-04	3.058092263850568315e+00
1.747107942354798049e-01	1.236686536466802863e+03	7.489831729940686911e-01	2.162262250112790586e-05	1.563677017859077312e+00
6.605167958143168261e-02	1.680562271201476051e+03	5.805297559671618313e-01	5.045261394316723040e-04	3.340585722047456585e+01
9.443298407880332257e-02	1.732682716003942005e+02	7.576203740784805962e-01	4.930568449446526193e-04	3.246423149778494555e+00
1.254641797836457962e-01	1.119525265918432524e+03	9.646984025616665015e-01	1.552064745416246549e-04	3.660169360259767579e+00
1.431224327078866876e-01	2.007317006874422077e+03	9.429567306544763827e-01	4.201549293021433241e-04	1.076942259292907522e+01
9.899541459782258690e-02	2.187448265866431484e+03	8.016830774677357052e-01	6.225761424374563985e-05	3.975173602723387489e+00
1.693038481503794657e-01	1.212121764751751698e+03	7.753102344963949122e-01	1.253096379419284929e-04	2.930968483116315415e+00
7.730182490032175280e-02	1.303589487099586449e+03	7.982389328452815791e-01	5.974014663394152801e-05	3.555085029310812494e+00
1.438204378659305172e-01	1.246436641345785858e+02	7.074011166644895710e-01	5.208261700626678499e-05	1.524584371741748878e+00
1.585175350117575543e-01	1.618814944538177770e+03	8.299349576889418767e-01	2.672461077402806819e-04	6.339183516142512076e+00
7.757757063658761443e-02	2.222708645869768588e+03	9.510989706870678351e-01	4.686143401193404705e-04	2.270169218074346773e+01
1.990300265861159323e-01	2.835981420145181346e+03	8.957358929243262047e-01	7.271061307316146484e-05	3.038131572697970295e+00
5.271989330625700965e-02	6.176938396551598771e+02	9.377520469007523118e-01	3.581826709198730101e-04	8.572298203807225292e+00
6.768529013652889448e-02	2.199708162485075320e+02	8.276333816504282126e-01	4.579379871893451384e-04	4.374727775093268711e+00
2.362113112440043794e-02	1.938298604602152636e+03	9.694252156366711670e-01	1.926943510808793564e-04	2.687736093938700677e+01
3.541599492826762174e-02	1.723618784404210373e+03	9.065118643288654354e-01	1.891448179843352451e-04	1.733790061991943077e+01
1.318090905948427483e-01	1.545847193853938734e+03	7.668941349364417626e-01	2.969827889488793003e-05	2.109075211099486591e+00
2.901649239910136790e-02	1.840021261764301698e+03	7.570601832923751218e-01	3.293943034381917258e-04	4.218591775896821616e+01
1.574075826134171685e-01	6.955662656301202560e+02	7.162788228736516327e-01	1.328774257582726538e-04	2.618763112871878462e+00
1.683336024631772454e-01	1.906411247628568617e+03	6.683914731206178628e-01	4.037554803369825364e-04	1.095540732370206527e+01
3.557423558320977480e-02	2.080530657523505852e+03	9.111999498648872819e-01	2.751678367027753455e-05	4.928331610147739461e+00
1.710024975032897188e-01	2.023767681407000509e+03	5.583574751723866525e-01	4.968932210529676931e-04	1.621933239320674147e+01
1.313002443198334201e-01	2.182617838604503049e+03	6.860650342601580798e-01	2.210654150529888298e-04	9.159781771053074451e+00
9.956402677742287599e-02	1.221453007663079006e+03	8.257137155686025132e-01	4.182089909321249212e-04	1.052818159529003239e+01
1.152290315294123013e-01	2.097061860844236890e+03	7.359911467443555066e-01	2.225034637259792544e-04	9.547262974482807252e+00
8.969246158591075158e-02	2.901748474207294294e+03	9.090863973507868900e-01	4.270121927762372447e-04	2.397506749330513642e+01
1.746114789917982413e-01	3.930366218633097901e+02	9.170492776664109780e-01	2.890064213179123926e-05	1.367591550658409760e+00
1.300246674406030367e-01	1.044073320973770478e+03	9.554051906465267363e-01	9.958941734293998995e-05	2.678785873574380361e+00
1.217759711318838062e-01	1.596122311437374037e+03	5.612707368242850769e-01	1.690366137382710192e-04	7.052483689112237109e+00
1.221465543401524939e-01	1.768012928544449551e+03	7.976981737072674772e-01	5.301131006950379450e-04	1.552706716970484102e+01
1.026115115406614348e-01	7.271038865351132472e+02	6.592912895479081659e-01	2.994494047293482604e-04	6.225786346441195107e+00
1.886557812639736709e-01	1.632759708360671539e+03	5.513075612114977098e-01	4.690795639719867998e-04	1.162168562875841182e+01
1.340410278065722882e-01	2.023162897930866109e+02	7.342445968637185683e-01	2.105340035600268805e-04	2.086035294424045894e+00
8.194576743388733153e-02	2.754413031603844502e+02	9.688385562017980401e-01	3.041826573238543192e-04	3.289800296061140994e+00
1.028366652832079231e-01	6.027178662662956867e+02	7.609132289242854785e-01	6.768175475608758946e-05	2.280375210625856131e+00
4.921814824413813655e-02	1.384075175414768182e+03	7.824384140036806379e-01	2.229834440669234267e-04	1.348423342574435146e+01
8.960324045994445818e-02	8.695382612200249923e+02	9.951379844174214062e-01	4.716108489289113997e-04	8.387646715970799249e+00
7.799259936667284066e-02	1.062884069078772882e+03	6.559225334152802844e-01	4.574050506168023372e-04	1.542684404333561687e+01
5.469963170329089630e-02	1.744566763864635959e+03	6.597827699230984777e-01	3.580671721032936921e-04	2.667686014522747939e+01
7.327104279531740372e-02	2.451890915931528070e+03	7.622531861965262667e-01	1.604559084021383631e-04	1.184240173100972982e+01
1.704133068784789151e-01	1.002930184368937944e+03	5.140081941314481595e-01	1.304414787427360129e-04	3.362618798025981182e+00
1.282572982844186193e-01	2.001019163756419175e+03	5.546102794823056792e-01	1.591451558418515171e-04	8.134547524113648009e+00
5.277526029887760761e-02	1.294148411661140926e+03	7.605399631600251453e-01	3.875184141530167844e-04	1.997175540492424162e+01
1.705489183282867527e-01	2.053305748619631572e+02	7.023002436822107786e-01	2.759432709352072229e-04	1.942170595186341275e+00
1.651694714247435303e-01	2.698226024246750967e+03	6.945341239669293731e-01	3.686062672727681544e-04	1.472062624749817417e+01
1.123364130173306885e-01	1.926739804262214648e+03	9.645786041044299708e-01	2.886310498863617737e-04	9.018576941483051002e+00
1.051690210913691081e-01	1.665051241502987295e+03	9.533224120032486315e-01	3.971251771482265519e-04	1.115711594128793216e+01
1.338966930008732015e-01	1.682898088856354661e+03	6.032172877441135395e-01	3.809349273408957869e-04	1.298515437193841748e+01
4.323739242226795620e-02	6.295014863837816392e+02	5.386911946604933110e-01	1.286575178182960391e-04	6.968314801104759759e+00
1.877444756515511959e-01	2.941064150814433106e+03	5.384663621219021312e-01	1.255524421872929598e-04	6.359334081416369244e+00
1.952749984695053287e-01	2.592157684881061641e+02	7.014692271668359069e-01	2.558147558567830208e-04	1.964703960537659722e+00
1.616830470661606567e-01	1.246345754725415645e+03	9.103769896517280857e-01	4.269372966465222424e-04	6.989226073272509332e+00
1.624526286573274858e-01	4.863430117559533983e+02	8.322231340165302527e-01	2.256641826059199274e-04	2.662469093800026609e+00
1.522355504787504255e-01	1.436498751166100874e+03	5.432662094966766997e-01	4.960421217993693830e-05	2.612992335661954435e+00
8.812940948801945007e-02	9.884261931473250797e+02	6.447970101925479813e-01	2.434654027845998636e-04	7.486404054138986908e+00
1.362275265984470574e-01	5.620279223465845462e+02	8.179694413534031039e-01	1.232505183773686865e-04	2.389765269213213195e+00
1.942200158523279818e-01	2.692896088160992349e+03	7.676642619002929102e-01	1.873708154170645080e-04	6.285968001380145331e+00
9.738359025590992424e-02	2.008720070554269796e+03	9.718480518312813121e-01	3.318101515270578650e-04	1.229604922853065574e+01
1.182881592424988859e-01	2.673582155085724480e+03	6.593745365954373217e-01	3.667229529567882858e-04	2.023246971375964165e+01
5.782662667168976534e-02	2.482223435621389740e+02	5.388814345399637329e-01	2.635216575456924963e-04	4.738604456855965097e+00
1.817044994949323367e-01	9.628700935524663009e+02	6.165693329335080186e-01	3.254847688464647002e-04	5.512435980271783720e+00
1.564398724221256476e-01	2.113159520659291047e+03	5.138996514245353087e-01	2.086850844927052163e-04	9.214137046493739547e+00
1.687360148295796447e-01	1.085372791124935219e+02	8.672652977074478686e-01	5.979591827470646991e-05	1.324681092055132625e+00
3.393635952341694795e-02	2.791239176932343753e+02	6.877268347368912238e-01	4.093654257465654113e-04	9.422909997242522095e+00
1.851691693236029168e-01	4.841148701235168232e+02	9.456253919132462382e-01	5.241848668648648509e-04	3.595701576823239876e+00
1.492372163684107800e-01	2.892980768969805922e+03	6.690655920689186908e-01	4.846656673132923067e-04	2.260485526636309928e+01
6.190115290522754665e-02	5.840106095739724879e+02	6.245544178241362321e-01	7.972054872843881547e-05	3.478001198547595596e+00
1.096667972479156844e-01	1.235028326322530177e+02	9.186400878453568897e-01	2.399378417065862963e-05	1.534621497105976839e+00
9.623065021972188049e-02	2.304360653069838008e+03	8.815517882920753667e-01	4.076496387528123750e-05	3.175763672191479703e+00
4.517071289916321092e-02	8.134674357386830934e+02	8.576337315682663887e-01	4.216178551946190038e-05	3.355069892584650049e+00
1.636950654653344939e-01	2.914798275000238846e+03	7.483736879701379241e-01	2.410732187058908210e-05	2.294832648388687613e+00
9.014435947858012721e-02	2.045781126892203247e+03	5.273030397723282858e-01	5.248862593009960553e-04	3.354811602130557446e+01
2.150298004100184221e-02	2.265970939954513597e+03	5.236429943039232482e-01	2.189584950438510996e-04	6.437100581025704571e+01
1.745468068530581229e-01	1.862231751586834434e+03	5.234018000871294429e-01	3.083719815014606650e-04	1.033401042000651771e+01
1.102601390596656267e-01	3.382217379029517019e+02	7.931563864958967036e-01	3.827686101815362847e-04	3.721890363163594007e+00
1.759491545273232371e-01	1.308290179284881788e+03	7.891174608952326031e-01	5.225744527653594261e-04	8.661385412228549185e+00
8.890565081538139014e-02	2.924979588063525625e+03	9.200350378866943846e-01	1.324238351832293810e-04	8.474337243217576088e+00
7.853485419943942447e-02	2.371733449551223657e+03	5.270047974928231405e-01	3.490093485300512334e-04	3.031015255095881855e+01
1.730644537661315818e-01	1.619780930911038240e+03	9.336320853447328538e-01	4.986471389300813723e-04	8.778717198193451310e+00
1.943851013906577885e-01	2.779442340375082040e+03	6.859006610911437818e-01	4.943961078590127650e-04	1.645782228540393177e+01
1.817707857052139886e-01	1.143149336021191857e+03	9.065105684755652149e-01	4.496147674944712242e-04	6.171945629790380750e+00
6.979967447308847717e-02	6.396402353959168749e+02	6.226256264883185398e-01	5.484554353028481358e-05	2.880856436991249492e+00
8.471980824557832912e-02	1.858515551149100020e+03	9.884127801564588367e-01	3.009708916428044715e-04	1.144838879006018040e+01
4.263936005360700193e-02	2.421148395938039357e+03	7.029292327951145447e-01	1.516447117926907949e-05	3.890812905635908869e+00
1.313224391564709881e-01	2.636521309994340754e+03	8.797362213218868909e-01	2.840775609944316111e-05	2.401798588300850579e+00
1.556041909870738149e-01	2.727821149897031773e+03	9.891102058362380989e-01	1.505260169700552728e-04	5.411394286344298088e+00
9.213480609230553786e-02	1.001845689723427313e+03	7.849821551412575760e-01	1.479775174359056558e-04	4.597510821230740952e+00
7.875049213619617072e-02	2.411260154305708966e+03	8.075885550643475685e-01	3.145609337329092667e-04	1.940988938589646295e+01
1.299650493369636506e-01	2.457305620695055950e+03	7.825685527082908433e-01	2.040970984290688313e-04	8.557661843664533308e+00
1.523332044365633409e-01	2.641569895812016057e+03	8.973396244457868542e-01	5.588572549982856631e-05	2.982846408904711755e+00
1.381136013586531930e-01	4.198062182524782315e+02	9.562404304617260209e-01	4.634157294823906250e-04	3.750731868976498351e+00
1.564948983786855208e-01	1.396148787413404307e+03	5.583146954489998093e-01	7.612443642698496949e-05	3.156085050922358803e+00
1.095834294241410101e-01	6.403027661323699249e+02	5.143025662432707534e-01	4.512731536542173073e-04	8.915838431189309077e+00
1.821240454482175031e-01	8.797846918063576140e+02	9.956587509019674265e-01	3.063540908587926589e-04	3.629981279056964105e+00
1.854081481910087870e-01	1.096822521505244822e+03	6.778798507418501984e-01	4.419342779834622861e-05	1.862848858550599118e+00
9.652057442627601236e-02	1.258496319381094281e+03	6.369623329148252910e-01	2.207913106895447505e-04	8.104455607127503569e+00
9.100713021542032599e-02	1.468420458045305168e+03	7.406901591017605035e-01	2.080283565908950443e-04	8.188715833365144192e+00
8.490349366246505158e-02	2.316184134671294032e+03	6.065423684600597110e-01	2.294494450109779693e-04	1.619026654616230232e+01
3.807281861263692863e-02	1.698066653739468165e+03	5.899684677753357365e-01	8.001906184603061010e-05	1.077501336523569897e+01
1.786751688828195905e-01	2.753229273843195188e+03	7.441410834488642045e-01	1.219720328644557353e-04	5.094489921961529610e+00
1.735012877156653366e-01	1.138487300415671143e+03	7.821401800719499642e-01	4.768683019065930164e-04	7.184925531739162707e+00
6.686279874479271468e-02	1.202713058647277649e+03	5.562475068285663848e-01	4.217268631820667517e-05	3.656338789971000480e+00
1.786411388584702720e-01	1.974188653407210950e+03	7.936724074035845788e-01	4.611179104687397720e-04	1.106385577900953265e+01
6.060065712815956851e-02	2.224565622914577489e+03	8.702892168048652621e-01	1.089198094404017958e-04	8.531506294646696631e+00
1.046956260932750543e-01	6.033439761732813622e+02	8.414905576221791694e-01	2.460844804443595188e-04	3.916648849828733958e+00
8.295513888224741172e-02	2.554612895896012560e+03	7.125835188170239753e-01	5.343988476454321996e-05	5.110271968084194150e+00
1.401369356831461688e-01	2.331669628906903199e+03	6.520938755297936984e-01	1.006698654574426173e-04	5.060791287650855175e+00
8.152077728121438771e-02	1.489959592024116091e+03	8.150130196379830050e-01	3.984312991675849455e-04	1.481255059738997915e+01
1.973599504960540651e-01	1.393870576445064671e+03	6.419695293727301078e-01	4.825478309502666567e-05	2.036859527680201509e+00
9.601350703896925631e-02	2.183514934632664335e+03	9.209347262219755859e-01	2.539407209811812491e-04	1.092369326143199615e+01
1.940433113444232083e-01	2.587226649588490091e+02	7.520482455489505558e-01	2.911434938335614466e-04	2.012197017210335392e+00
1.475211691786342538e-01	2.179821940365336104e+03	5.314508704561347052e-01	3.252010407416368494e-04	1.468225078835913422e+01
1.741886459932511788e-01	2.502197710369703600e+03	7.932376558446208037e-01	7.553074030164449342e-05	3.296492748843862675e+00
9.306422379684867185e-02	2.688172932457983734e+03	8.196752454747454619e-01	3.778441484184785802e-04	2.064327480339613174e+01
1.645801456761106230e-01	8.621465648817803640e+02	9.991405482783946024e-01	4.303173245236635775e-04	4.994005173931342689e+00
1.363740191589388473e-01	9.022221991831682999e+02	9.871644097167593390e-01	4.021514042930620877e-04	5.624839350534756477e+00
8.900161966376753109e-02	2.526073072599504940e+03	5.733445206184014653e-01	4.113829633248791348e-04	3.019055213726144160e+01
1.881417632494489511e-01	6.085557041211719707e+02	6.049544815835323774e-01	3.624625006299296288e-04	3.986936665436084937e+00
1.375035952311089715e-01	2.808416948005830818e+03	7.668768391721721978e-01	4.421396301803060805e-04	1.937979889494502572e+01
1.235945826189148722e-01	1.670564180342155169e+03	5.425780077408127733e-01	3.646931562608804554e-04	1.449249613386005464e+01
1.129933018593938659e-01	1.630992448577148082e+02	5.860465369735983199e-01	1.991487920824449199e-04	2.168136599275097609e+00
8.129698059805612331e-02	1.530294739455411445e+03	7.421779553752810843e-01	2.160683911369692001e-04	9.652197116560900625e+00
1.571644254964291998e-01	2.505637420804675003e+03	6.190934634587754726e-01	4.103121020116353291e-04	1.670336246048578843e+01
1.795969794947665787e-01	2.815215432176140439e+03	8.952195261027622308e-01	3.391123836447079904e-04	1.048617256139708154e+01
1.936198223771688764e-01	2.716791849761483263e+03	9.899062277580472635e-01	4.423436254732774768e-05	2.201420786436638632e+00
1.408627424138972350e-01	2.767858939793009085e+03	7.302134860818521034e-01	9.772436919554193763e-05	5.201860200521199573e+00
1.605165969200977316e-01	5.862225914384588350e+02	5.235244407809584999e-01	5.097841041294849792e-04	6.609964821733914420e+00
1.090065441695740739e-01	2.805117847415691813e+03	5.721526591200267742e-01	1.066854874635651720e-04	8.452899558800821112e+00
9.100323697244738774e-02	1.277625049104468417e+03	9.526039600195914669e-01	5.190991097245876767e-04	1.305562862135260893e+01
1.881242269426596225e-01	1.666330739425026195e+03	6.060981354455092784e-01	4.521927502124398695e-05	2.180379488439092128e+00
5.935723654360063051e-02	2.062275615004041356e+03	9.707846259185373139e-01	3.517501008339340963e-04	2.073719648066342103e+01
1.267333631501375568e-01	2.795672489610416505e+03	9.668463945280872940e-01	7.387521182618981489e-05	4.069884623285579650e+00
5.509189455051420603e-02	2.227541888403156463e+03	5.869073456461314509e-01	4.375330808434485942e-05	6.283986222502711882e+00
1.655723503010179398e-01	3.041695677629235774e+02	8.637793777595217382e-01	1.977266911457523210e-04	2.076972739867566808e+00
3.449036527217333448e-02	6.802189453118380698e+02	5.856213346846509404e-01	2.989316714937568131e-04	1.657728753532940047e+01
1.651912974494742226e-01	9.136098147159759719e+02	7.955917078418268673e-01	3.710773428307130215e-04	5.424189117097529156e+00
1.720604785715200424e-01	2.069473553992308553e+03	9.193048101938171568e-01	3.951815266499315469e-04	8.978484221812063737e+00
7.819300882586324719e-02	2.514667370149223643e+03	5.749987407148049456e-01	3.774351656344174439e-04	3.194453078139252256e+01
8.440792306833948266e-02	2.584093583539842257e+03	9.011523847712059609e-01	4.424811261643613416e-04	2.351818494684505723e+01
9.183301663328015396e-02	1.779162762248931358e+03	9.357325306824638700e-01	1.630930999577843239e-04	6.655445931518002567e+00
1.760961215761154275e-01	2.688479852005022622e+03	7.115439156374905316e-01	6.976507027868328423e-05	3.491024135319627852e+00
7.523981580843086547e-02	7.610212372654635828e+02	5.133612730317631545e-01	5.199861067421572731e-04	1.637851710940095984e+01
2.373187865195323931e-02	2.072975188231134780e+03	8.296981005518904162e-01	2.887964259072753944e-04	4.698058769290931025e+01
1.846444204880842987e-01	9.920279058665942102e+02	5.070871617395533715e-01	3.128289366185295003e-04	6.311270869082371782e+00
1.344052950266145241e-01	2.421997749338259837e+03	5.647256227731616285e-01	4.385853558418662435e-04	2.177294363163622748e+01
1.216787027564599916e-01	1.841051327301481479e+03	7.531327632934696759e-01	1.930696600344835342e-04	7.080819180196197493e+00
1.688899035004520488e-01	2.522205540200850919e+03	6.498907310159420803e-01	1.739059869561912757e-04	6.929463095544655893e+00
1.474374649748449173e-01	2.266708263655950304e+03	9.654839689609143738e-01	1.944107073478617111e-04	6.209384786666944045e+00
1.358429532246199500e-01	1.694460268791099224e+03	9.893641929317524841e-01	2.410642958681524415e-04	6.141282514966767359e+00
1.306005508066055143e-01	2.603487829218350271e+03	5.275934406626143769e-01	4.126751300664617127e-04	2.335147304658180900e+01
1.919140579285320281e-01	1.967781204289231255e+03	6.897091469035550038e-01	4.876843303212816680e-04	1.181550573730924647e+01
1.040238539094548859e-01	2.958821717646032084e+03	8.927130607455455724e-01	4.723866181978864635e-05	3.806489905523355866e+00
6.111296258630553868e-02	1.625756571550046829e+03	9.026276922868231578e-01	3.633608880330091787e-04	1.767481443246527562e+01
1.992704616092358383e-01	2.500989877555582552e+03	8.659319471679522984e-01	1.023603401193638550e-04	3.539485029554080953e+00
1.634558882023721404e-01	7.930081732215104466e+02	9.812883103541045759e-01	4.612261568627051898e-04	5.000130928949493736e+00
1.370371140703083856e-01	2.970645313098078532e+03	6.121725834746232220e-01	4.461901637691560686e-04	2.498090923803743024e+01
1.368409624682941084e-01	1.607894009887009815e+03	5.441237811032759719e-01	5.266030298479503369e-04	1.821935876382009667e+01
1.442349418901086588e-01	9.323777517977682692e+02	9.613290154841765967e-01	4.057371455274863645e-04	5.548837288660096512e+00
1.750585878782708882e-01	9.032409576414814865e+02	7.850016631316588667e-01	2.704591794898810950e-04	3.917288386940321221e+00
7.196944195716406534e-02	2.085478030624752137e+03	7.347173506652473485e-01	5.133435546489603131e-04	3.142802931645895725e+01
9.963326354020093922e-02	1.605130650621400491e+03	8.484191450429574566e-01	4.646044145207579683e-04	1.436043815606553053e+01
1.560332372815560753e-01	2.637534749413821373e+03	8.769208434991149215e-01	2.757655457347950008e-04	9.293021769488317929e+00
1.386874327242611504e-01	1.668771794437609969e+03	5.955825206157578933e-01	3.396808376002856530e-04	1.177024172820170911e+01
1.860222343488786567e-01	1.241882021141232144e+03	6.214189236355729395e-01	1.447186143381687211e-04	3.424395753165939027e+00
1.846276880554479083e-01	6.175027011091297027e+02	5.194786752865615531e-01	2.923676549248176940e-04	4.132968699930199996e+00
1.898338566558412654e-01	1.755441722364266070e+03	6.918035022498565390e-01	7.320582971927446197e-05	2.657058041246552538e+00
8.929754022710929828e-02	2.375076042076293561e+03	7.449142010243785528e-01	3.762890897746975789e-04	2.090366694612632870e+01
1.303061129786664551e-01	4.227466638900169755e+02	6.641130089194637875e-01	4.953560177535657535e-05	1.790963214570967521e+00
1.170685466560377475e-01	7.794028988804768687e+02	5.142614057513150705e-01	1.012235619137137366e-04	3.376220436431363936e+00
1.237501262334381041e-01	2.040717123250383338e+03	5.362234712990772145e-01	4.865716950185579922e-04	2.293499316938926569e+01
1.826158050209242545e-01	6.092956383561011080e+02	9.545218050511883323e-01	2.615013838528510641e-04	2.714427140507833069e+00
1.430743924867518835e-01	1.032790466798928037e+03	7.381067763652282565e-01	2.684528948052263041e-04	5.258524414776404754e+00
4.244137358627499135e-02	5.537472204322846210e+02	6.621894766607557825e-01	1.676358247085761870e-04	6.841657013664304898e+00
3.490310860773681439e-02	1.438949753495950290e+03	8.170074670488430835e-01	1.757254513772126003e-04	1.511664521254326488e+01
1.913981000755943240e-01	1.284625682553947854e+03	7.103392327080483293e-01	1.423281312883736154e-04	3.205802339291071945e+00
2.340125067299703848e-02	1.976055590984484525e+02	8.641652284775296344e-01	1.342376372061300060e-04	5.065073773465690543e+00
1.224738742429439531e-01	2.709172941878874099e+03	7.672135861517161981e-01	4.348526161725509739e-04	1.977706929292408944e+01
4.961218982863774274e-02	8.635335712361038532e+02	9.385088607265117400e-01	6.516695184483628652e-05	3.809643359022805598e+00
8.341353594528136406e-02	1.738994966208402275e+03	7.495518088157689940e-01	4.488830674406837256e-05	3.564346270450579279e+00
3.721803501241709861e-02	2.506097820472240528e+03	5.573509437802439681e-01	3.437459143777570601e-04	6.010415591432276017e+01
1.907611433264639056e-01	1.082325357775613611e+03	8.112021675191638526e-01	3.349943253288322040e-04	4.691045313769454772e+00
6.106429110697184082e-02	1.816951138179694453e+03	8.333525031508275394e-01	2.032470241768542991e-04	1.246304518611939827e+01
9.713233952023676843e-02	1.479176102304317965e+03	6.033755192655261279e-01	5.038075109621549210e-05	3.375882794916906349e+00
7.276381667152398425e-02	5.886364705507709232e+02	9.916233180655675827e-01	7.748184017371164811e-05	2.659798587189893482e+00
5.229734628600063440e-02	2.506428192938824395e+03	6.713501503021163108e-01	9.954957058299571939e-05	1.202393774535582338e+01
8.573072807965567699e-02	1.382788047779220278e+03	8.121914717101683667e-01	8.500775421112024177e-05	4.027850479105160808e+00
1.182132908406288291e-01	5.034564215117541153e+02	5.827945708276849324e-01	1.803565352903323835e-04	3.422277991793844620e+00
1.190280234156745887e-01	6.728436209791736928e+02	7.520465580237734038e-01	3.737697252368937654e-05	1.901843317965098645e+00
4.383779392936965752e-02	5.738226319530460842e+02	9.896459790297422732e-01	3.892526126484256764e-04	9.810302295510236803e+00
1.725334741723889287e-01	2.592172755257844074e+03	9.893493222174405410e-01	4.467576768496023449e-04	1.149997809761103085e+01
2.752319857445954115e-02	5.821711401297666271e+02	9.971490217537221090e-01	2.452944346169455276e-04	1.036439959464525629e+01
1.774031150966972059e-01	7.260729420193662236e+02	5.364164326783362746e-01	2.281615230018708149e-04	3.818381136205517112e+00
7.528054841549719489e-02	1.755557979073565321e+03	7.249859671425695762e-01	1.907299806583500194e-05	2.634613631451915960e+00
1.181634983813583811e-01	2.793539340355122249e+02	6.682310618127438318e-01	3.346431996358256939e-04	3.241882118245703825e+00
1.178643531442017944e-01	1.192170419216315395e+03	7.968066321129628760e-01	4.655634084292862695e-04	1.040931540946299272e+01
1.342082606325273597e-01	3.361250773401978904e+02	8.498925036206830264e-01	2.554702377375694770e-04	2.576274390147328397e+00
5.972089500939088691e-02	7.832393687014814532e+02	5.668513037436828661e-01	3.395907857507884562e-04	1.273138544430341845e+01
1.951244359247435167e-01	1.048305691813831828e+02	9.923095952626183047e-01	3.962726765645736555e-04	1.575261699376230062e+00
3.207572938734545159e-02	1.970207109676200162e+03	9.087413233305571270e-01	3.279929671398840066e-04	3.525693847857752417e+01
4.309618896686948086e-02	3.495906478442728940e+02	8.346582988590727226e-01	5.323633783212374003e-04	9.579245212443867175e+00
2.112640993678270226e-02	6.425967201363873755e+02	5.708539447048859294e-01	4.377095158784768112e-04	3.606793383355511651e+01
3.597046750313075136e-02	1.098539411379760168e+03	9.518930823298460409e-01	1.565347444126741108e-04	9.763655287056362653e+00
1.586219271334681769e-01	2.629551745458419418e+02	6.277246750052383195e-01	4.115110343596297630e-04	3.005323465437701458e+00
1.559262796358004688e-01	2.439345112229203096e+03	9.290639560246827244e-01	2.752396766704932234e-04	8.321743628544870930e+00
1.592192884920316798e-01	2.870700501135589775e+02	8.960909453146657100e-01	7.533053595330589083e-05	1.646514317177099729e+00
6.268066628989850397e-02	2.160388964947619115e+03	9.181789079942435094e-01	1.309860953772634966e-04	9.011308440873795789e+00
3.113202769157871752e-02	1.342346917498972743e+03	9.230044745713410492e-01	1.429373875135316974e-04	1.235660228884500889e+01
1.088642593083222199e-01	9.008720405618713585e+02	7.502918851727464755e-01	2.926457064732508454e-05	1.967881191852462797e+00
2.529585328802415670e-02	2.776912561245081633e+03	6.077480171007680898e-01	4.241158292970446378e-04	1.114460067475782807e+02
8.992622968376318138e-02	2.026984132749286118e+03	6.353499142838889835e-01	1.557004302590137912e-04	9.447451966777389742e+00
1.835426110183931703e-01	2.243359153389324547e+03	7.701212547826590260e-01	3.263308962493654142e-04	9.362299728504012819e+00
1.867840164420564997e-01	2.035459877438178637e+03	8.933173697298686378e-01	1.436194286288292835e-04	3.792985478955022138e+00
