# STH Efficiency	Catalyst Cost ($/kg)	Catalyst Lifetime (years)	Catalyst Concentration (kg/L)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['Catalyst', 'Cost per kg ($)', 'Value']	['Catalyst', 'Lifetime (years)', 'Value']	['Catalyst', 'Concentration (kg/L)', 'Value']	
# value	value	value	value	
# [0.02 0.2 ]	[ 100. 6000.]	[0.1 1. ]	[0.0001 0.001 ]	
1.420548208776555299e-01	5.191533081087140999e+03	2.716448087752905138e-01	6.692561099073804148e-04	1.538187449822263408e+00
1.337215790799360371e-01	3.001450375710616754e+03	8.289862670077164930e-01	7.652135097354875910e-04	1.492837827048092647e+00
1.854070413485116309e-01	5.689007247970374920e+03	3.220233772841176734e-01	3.224503011685579787e-04	1.299956707082788432e+00
1.863180119513291599e-01	3.746031924912309933e+03	3.403158606987848334e-01	1.710034663568750491e-04	1.281525460848413900e+00
1.383371510639289925e-01	4.798319293706801545e+03	4.414084116497756227e-01	9.497100312192499356e-04	1.524174975432985635e+00
8.603986335474472780e-02	1.390775193774641139e+03	7.770142316378902958e-01	6.842136560733697069e-04	1.730296533801584991e+00
7.106236450715106012e-02	5.118408509418215544e+03	4.970990669629588021e-01	1.390323628421584251e-04	1.793241699390215826e+00
8.129958854746296981e-02	9.548623469426793235e+02	9.318509045712555228e-01	7.866208692748168693e-04	1.740980799990109240e+00
1.920445612887055342e-01	2.802685365467181782e+03	1.645474783568387500e-01	4.935026043122787585e-04	1.312248716604481835e+00
1.414884356767696361e-01	3.793579085647887041e+03	4.147476241673668795e-01	4.470342019977318173e-04	1.484280523904881299e+00
9.195291202890115700e-02	5.861936495616737375e+03	2.083854624808424427e-01	7.239028681642929600e-04	1.754657602100643032e+00
1.756690431727015445e-01	1.554879385931562410e+03	5.908835456685336274e-01	3.976128854411604290e-04	1.434816315966304323e+00
6.744260308710449403e-02	5.754338224042099682e+03	3.675618273559955185e-01	8.434989044285442442e-04	1.978233358058920199e+00
1.587466818703156257e-01	3.447039533126662263e+03	1.425243705522563076e-01	5.041479383054911761e-04	1.512829841244246243e+00
1.925723176481819732e-01	2.022537547099559106e+03	4.278285105273355038e-01	8.095755200836529967e-04	1.291162386685692276e+00
1.792646151019459400e-01	4.473593667906395240e+03	4.240351482840098996e-01	5.824329967187066165e-04	1.302510310227280588e+00
1.327286836741282949e-01	6.493243408581373615e+02	5.699650095799383420e-01	2.808559415329113084e-04	1.475099034723986069e+00
1.464035496524172530e-01	2.277936381205113776e+03	4.326379851182711178e-01	4.382902952645473835e-04	1.472979293114330845e+00
8.203402640357415621e-02	5.013058238689663085e+03	9.177916852603323905e-01	5.364802425331023118e-04	1.765286726272044637e+00
1.994709731836668831e-01	4.593360093470118954e+02	1.245642797349139907e-01	4.095645061978880333e-04	1.264206846141356477e+00
6.033705026973112950e-02	1.240758558991266000e+03	7.744361874836258597e-01	5.916963230968363486e-04	1.863101567030386319e+00
4.194338105649672577e-02	6.227194340786965085e+02	1.282204450592573652e-01	7.536567118378456219e-04	2.396758274193756755e+00
1.449477583083302046e-01	4.376417599354101185e+03	6.686121568115811487e-01	2.260773924035779309e-04	1.467978501709636063e+00
1.889418287846877653e-01	7.873126423730544730e+02	4.263543175975620381e-01	6.802377367701213521e-04	1.278555536856160524e+00
1.669778142265338772e-01	2.169705126100250254e+03	2.741520568602838770e-01	1.456790677211296063e-04	1.435156145771457670e+00
1.364826462212532510e-01	3.555889046922518446e+02	3.973746351861938697e-01	2.637166720431874780e-04	1.459760147302699984e+00
7.354937678874512441e-02	5.659838085209448764e+03	1.185601954596747359e-01	9.594796833001632570e-04	2.315184247247765281e+00
1.751847293576056785e-01	2.995694233219046055e+03	2.571277453656375389e-01	4.127562019573783551e-04	1.454437580123237206e+00
6.348142438192398707e-02	2.297541592984266117e+03	7.846277839117772324e-01	4.831940615327830419e-04	1.839641032620305205e+00
1.114922503421276051e-01	1.098689095745380655e+03	4.469912382694184450e-01	2.351907765105255605e-04	1.506613184201141431e+00
3.825864026721943756e-02	2.666373819609102611e+03	1.723380043908906423e-01	1.291335878796015242e-04	2.425463423876450086e+00
1.101623210755361126e-01	4.551803016253440546e+03	5.977175175085934766e-01	5.238891364588635618e-04	1.550630604689009928e+00
1.011778295898134727e-01	1.666981609969840576e+02	5.651343253553644530e-01	3.429864960651435920e-04	1.532179369594886653e+00
1.572271748853896478e-01	1.204591019749238285e+03	9.448489404219380106e-01	6.191291710390537436e-04	1.448605103453761256e+00
1.984899156513903473e-01	3.178275643743212186e+03	6.799592928131281688e-01	3.799263649724290634e-04	1.265880100197588121e+00
1.257255444588769033e-01	5.827506416354175599e+03	1.042852911509677405e-01	4.491355320509961171e-04	1.664551111154777496e+00
1.068353542513216653e-01	5.855111533659113775e+03	9.954205367254140846e-01	5.923587674469162068e-04	1.547778211395100634e+00
1.306403939884592247e-01	1.262905784995616614e+03	8.524635322631660683e-01	8.899362487636507633e-04	1.482395402103414028e+00
1.047971830715768021e-01	5.194903790292089070e+03	2.639504579504957649e-01	2.475584822775580489e-04	1.556444284730779781e+00
6.478840620208201062e-02	1.646275345974340098e+03	5.058445477942249413e-01	1.095158911983310179e-04	1.824288860039554372e+00
6.058409344726074786e-02	3.777936544819135634e+03	7.894826297762098655e-01	8.219529703548854533e-04	1.909030202166316137e+00
1.783828918092211224e-01	4.577961089763551172e+03	3.017236689382177817e-01	6.107050024495078427e-04	1.317109460144338717e+00
7.779712390515942932e-02	5.647157539002480007e+03	7.957479192208732899e-01	6.273372339339101673e-04	1.798859303327424941e+00
1.243959216326106232e-01	3.276053287388306671e+03	7.613900495105826449e-01	5.307074404331733842e-04	1.504961731477887366e+00
1.217796649688367983e-01	3.996728045296502387e+03	7.073558009639075994e-01	6.589689170269772594e-04	1.515808250563255077e+00
1.463912656225981601e-01	2.758364771296627623e+03	4.531704006607453206e-01	5.000434433566637018e-04	1.477722999528309877e+00
1.116773606452771544e-01	5.740102566045468848e+03	6.786789270735582580e-01	1.190112068236199737e-04	1.510211997450253030e+00
9.006125523950735123e-02	3.311580489172052694e+03	9.006823615715077169e-01	3.498148348808442494e-04	1.573834970417483881e+00
1.122680768923947220e-01	3.499847849324890831e+03	3.182135164925299353e-01	4.991983430211792373e-04	1.544545023283613094e+00
1.371154831459741041e-01	4.453810927923563213e+03	3.914212650473459787e-01	1.665903369876192220e-04	1.470288377022783477e+00
1.078292059447210627e-01	2.943424806684747637e+03	3.503265865250188016e-01	7.376173333274563303e-04	1.567821767460777949e+00
1.238872499724636284e-01	4.373754588177831465e+03	7.970769351942817993e-01	6.432880820232051745e-04	1.514627844452501648e+00
1.391221318618309777e-01	2.177833078599042892e+03	4.339961522940141148e-01	9.699646314815271427e-04	1.489309099279078286e+00
1.064563241713753217e-01	3.251828666683798474e+03	4.068661895755872893e-01	4.883266585597014278e-04	1.549113835748346935e+00
6.124056277782222169e-02	2.175413634864174583e+03	5.115569016189548401e-01	7.535507092899390320e-04	1.879991082010680215e+00
6.878842829315078011e-02	7.776408775201994104e+02	8.443988824561597939e-01	6.447041893058962211e-04	1.798108409401603103e+00
3.714061906941005381e-02	1.931968245240949955e+03	2.420137189495367158e-01	7.383586699167520029e-04	2.530981782443042061e+00
1.175601791909478833e-01	5.739906314338983066e+03	7.152699185185078523e-01	2.498706380271952768e-04	1.518364303096138013e+00
4.987807871178932817e-02	3.874153566350166329e+03	3.668576848647553401e-01	1.844220177842030150e-04	2.112333384665472824e+00
5.758179523566005209e-02	1.225390856035567367e+03	4.537015040225162998e-01	6.099510471823265832e-04	2.030331749824190624e+00
1.791765430889112332e-01	1.256810208871135956e+03	3.505271984124452844e-01	3.142162422295642892e-04	1.277868090321502947e+00
1.173411522424942233e-01	3.453359279159043581e+03	6.443763482965493283e-01	9.457904405564973799e-04	1.542909492885221612e+00
7.796048325527903111e-02	3.432032796767377931e+03	5.627879864453573244e-01	1.407358299066129004e-04	1.756180608429409817e+00
1.122747726714105193e-01	2.612962151723100760e+03	5.718109556213121225e-01	8.574931049994384763e-04	1.533361033874927060e+00
1.990718054390055725e-01	3.628811346076016093e+02	6.626786894125902272e-01	4.759953225600498496e-04	1.258980169994146969e+00
3.919568316571159228e-02	5.942011404685472371e+03	7.420613060315549570e-01	8.079616794107566564e-04	2.517962557758897102e+00
9.047677194709669024e-02	3.874818519100176218e+03	6.454482775730562283e-01	6.420131357165688229e-04	1.599299895075858569e+00
1.034415192137180528e-01	5.622778387397142069e+03	7.458101765069419242e-01	4.699806877154264319e-04	1.563788352839135642e+00
1.927896654552766209e-01	4.040085793872451177e+03	8.636550696229952084e-01	3.433446048928556781e-04	1.280703185194239868e+00
6.478030717487255619e-02	3.606127246177115921e+03	4.630890295128612388e-01	9.858500981683026177e-04	1.925203296694955490e+00
1.848132956134192761e-01	4.749775961217110307e+02	3.156497241725122471e-01	4.469986879837693924e-04	1.275649387090782572e+00
9.078923940916938662e-02	2.072416371041997991e+03	8.068498251141265065e-01	3.519504598858966336e-04	1.569760702120986950e+00
3.789057256730928025e-02	1.291918874675180405e+03	6.381590799547840476e-01	7.050584449731423691e-04	2.414658972807893100e+00
9.706471680166965654e-02	3.278611291786253787e+03	2.188271181998987513e-01	3.915972816283029112e-04	1.599095263901844977e+00
5.823091353372608636e-02	2.078180047524618317e+02	2.482224318082444925e-01	8.596859358764696434e-04	2.015904731246080939e+00
1.791441403928346887e-01	2.634828919638072875e+03	8.674972238290898918e-01	1.473765656437995197e-04	1.274713686815201141e+00
1.068165541494435072e-01	1.641797459366194516e+03	3.237738965636111077e-01	9.844785622276329418e-04	1.557734716712312339e+00
7.595590349751135673e-02	1.468350964331539672e+03	8.993844455001553939e-01	5.923352833536371436e-04	1.772992953476372646e+00
1.414675551068002857e-01	3.479513298112836765e+03	5.738033211579821602e-01	5.494620600534442243e-04	1.479887370949648950e+00
1.956151219751434966e-01	2.980034327209025378e+03	4.118851971655190791e-01	3.182145897335797728e-04	1.283663378135863953e+00
1.367881451264398585e-01	5.914284571372015307e+03	6.262519242072202008e-01	4.881827220995169363e-04	1.488378487562006525e+00
1.098844927125674359e-01	4.248198986727029478e+03	7.230574337407100760e-01	4.804279441969330549e-04	1.541067236506068694e+00
1.301677978457458917e-01	2.827774068415362308e+03	5.960835935491335391e-01	6.950862648818118298e-04	1.495975047228374821e+00
7.665463351633898526e-02	2.180393651323312952e+03	2.965246361609070735e-01	8.640877085254325884e-04	1.834473145267405458e+00
1.249901296231546444e-01	3.811019700247346918e+03	9.206744905976844695e-01	3.802497473161978408e-04	1.499756882550684844e+00
1.843482884964113278e-01	1.028605899418618719e+03	3.902247111037577820e-01	7.609886881718781922e-04	1.282186337438210755e+00
1.930439304004541445e-01	2.942336387871182978e+03	9.938397170416914950e-01	1.208061249368423879e-04	1.274276049799372812e+00
5.950355791936397243e-02	3.934062689861935723e+03	6.475073832059928813e-01	1.134549636915894479e-04	1.858970097865454640e+00
5.777900305877435583e-02	2.132923103629010257e+03	5.218833076196985887e-01	5.906547152077809386e-04	2.042334694044822818e+00
1.090740630995685745e-01	5.887811115542055632e+03	5.580841638559078666e-01	7.761924197181319790e-04	1.586037723426225510e+00
5.524615211810986193e-02	3.958661255782543321e+03	1.011022409856442705e-01	2.253369141638311940e-04	2.171316946460466024e+00
1.363658081111990550e-01	3.475544482716672974e+03	2.183759574596997322e-01	8.665325574796204538e-04	1.543853598174442343e+00
7.902317753013546331e-02	1.685983975431960516e+03	3.184650457928388523e-01	9.418036642224999816e-04	1.801792345013303320e+00
1.307109706343216327e-01	1.091532343840808153e+03	6.692330979366589716e-01	8.179921455915258391e-04	1.482298696376296077e+00
1.983187795343035742e-01	2.403651639262016033e+03	1.089803925104062543e-01	1.653386108202299892e-04	1.273243738791335122e+00
1.833259233864654725e-01	6.325293525951755100e+02	2.171039156610665710e-01	9.504580818103096655e-04	1.285615847111742038e+00
1.906410755796361656e-01	5.464907902380495216e+03	5.835982301359171620e-01	8.600777177797034028e-04	1.312656879036655733e+00
8.370999150039241943e-02	4.199207566063949344e+03	7.994389534187257285e-01	6.012584798324745574e-04	1.767390512530389257e+00
5.146404315261964013e-02	2.889375149684001826e+03	3.731391410184243806e-01	6.416515926617064134e-04	2.148295364801469987e+00
1.143271603951827170e-01	4.824140044940011649e+03	8.039717565224684392e-01	7.516026950006081484e-04	1.539115177502846210e+00
7.022222993527120483e-02	3.365403511135027202e+03	5.321244048060055354e-01	6.314762017164218420e-04	1.841720555468520981e+00
1.893442583875221963e-01	6.268148961857065160e+02	2.548175094368154703e-01	3.831530953928323686e-04	1.276918666262752522e+00
1.636294304901226571e-01	3.866460268411428842e+03	5.203217303392344562e-01	4.678980564451232726e-04	1.448027111094504438e+00
1.816534914139942558e-01	5.615516840444865920e+03	6.842788519193482299e-01	6.836953097883037393e-04	1.300791668111196175e+00
1.611613108762210145e-01	4.906908080208160754e+03	4.357569978687438894e-01	9.566159028785093310e-04	1.487211530215458488e+00
4.469557058656153242e-02	4.672554238367707512e+03	2.046459748672257439e-01	8.302525640699891414e-04	2.497987252616208576e+00
1.988244701291169980e-01	3.298355125378973298e+03	8.193682403919824164e-01	6.978064067574868846e-04	1.270799943759483908e+00
1.871631091755667220e-01	1.539738929791153623e+03	9.876997127180530134e-01	8.816842698408553728e-04	1.279610157963998907e+00
5.053606672185984722e-02	5.925722749055677014e+03	4.234056312922397369e-01	9.033091510860664355e-04	2.301235478149912250e+00
1.374054601383860041e-01	3.561222100026007411e+03	5.467811998422869024e-01	9.033481536651134011e-04	1.496321645629324015e+00
1.514624452441740710e-01	3.679598157197242926e+03	9.315718606178706729e-01	8.132728404749403790e-04	1.463753842591517085e+00
5.051594979870863145e-02	1.484991857118557164e+03	9.722082016548658778e-01	6.097596325990182814e-04	2.095782867762162383e+00
1.841221697544138947e-01	3.712741685737809348e+03	9.683551338879650139e-01	1.221253709377554742e-04	1.274849375649878880e+00
1.418802741728577010e-01	3.437220464524095405e+03	9.952894825464717599e-01	1.808438124097667141e-04	1.462525825026793846e+00
9.925102736446583807e-02	5.603418363758787564e+03	1.821341799676624018e-01	7.435164739301056104e-04	1.726920331868826652e+00
1.195288545818684600e-01	2.141848388251584765e+03	3.289483711308669456e-01	2.543486691918071634e-04	1.499494011160867224e+00
1.034762360477445714e-01	2.783650210722641532e+03	4.539154893200183505e-01	1.983995891222055635e-04	1.542043777707275742e+00
8.746818681383122795e-02	3.913886732760309997e+02	5.149055111701085208e-01	1.090587233489864066e-04	1.717997763729797622e+00
5.238037355099316172e-02	5.772187390287554990e+03	8.555941614987201405e-01	1.969612803693512708e-04	2.072356552108293837e+00
1.708994617283717266e-01	5.522268046824589874e+03	6.102899297354885677e-01	8.686795622140694841e-04	1.472420384393790194e+00
5.532300874508724875e-02	1.329797504220052247e+02	4.689981042771776965e-01	9.183288467547991380e-04	2.023919973756435731e+00
1.932040609392470798e-01	3.586770131298952037e+03	6.768888432227502250e-01	5.128417943878533407e-04	1.286137837760806146e+00
1.410123440477185630e-01	5.229102151405701079e+03	3.345943898223684987e-01	4.841002617576018168e-04	1.505918894486951709e+00
1.203277044025820725e-01	4.289658828107459158e+03	2.766277572375358540e-01	1.644850626030760110e-04	1.505868071828807553e+00
1.378746600635369635e-01	1.046796969673689318e+03	8.114387980206468898e-01	9.906149450220802424e-04	1.466799035188149025e+00
6.850927549161033026e-02	9.989008140680333554e+02	4.074934401320894350e-01	6.552917394400397007e-04	1.810568742264026199e+00
1.361738249945914359e-01	3.756672133676492649e+03	8.466574472744180513e-01	4.221362007214214565e-04	1.470827333980401663e+00
5.708614315471977063e-02	3.931616990574819283e+03	7.600935330908463738e-01	1.595636498981619147e-04	2.018279102783558709e+00
1.162727279349323323e-01	4.747072959870665727e+03	4.465330378300114145e-01	1.891125547468807983e-04	1.517875535422495981e+00
1.905605143363075238e-01	2.939329876089121626e+03	9.088964328298299034e-01	1.909301316498106444e-04	1.275608021545274529e+00
8.882998372837222489e-02	2.680496606913235951e+02	7.831138952402488806e-01	6.236113615553541675e-04	1.562661245467058535e+00
2.368354515500189009e-02	8.997109266164571864e+02	9.355849414831947097e-01	9.394976089380913239e-04	3.251265118816105026e+00
7.172878290803054446e-02	4.895189038708314229e+02	4.533237941728460729e-01	8.234218649248398279e-04	1.786475938645019967e+00
2.685000850289719770e-02	2.965161125281592376e+03	2.011619610552395354e-01	4.829952084678162580e-04	3.166278001953318100e+00
7.255897265790335615e-02	1.418114859334727498e+03	8.848912766298027144e-01	6.434638777418834506e-04	1.788906833063545809e+00
1.365762912793980766e-01	3.993648760068354591e+02	6.166788752510172777e-01	4.105356579318013375e-04	1.459996485103504105e+00
5.432930246819367426e-02	5.194491767870632430e+03	3.129138074681309112e-01	9.593421231382564997e-04	2.288366296609193107e+00
1.492040610991503535e-01	1.610540169748295284e+03	2.327054762023480494e-01	3.804426962977022634e-04	1.458771932251547554e+00
3.554118535454123262e-02	3.076587471491965061e+03	5.520632371078509903e-01	2.522353798434057658e-04	2.459701906321581255e+00
8.778718532444644562e-02	4.615376727342817503e+03	7.172618103889855101e-01	6.156130161155444350e-04	1.759401433585788155e+00
5.643685494875506914e-02	8.742004199922494081e+02	2.606543629461631761e-01	7.397363985241380132e-04	2.057921852865355561e+00
1.588702654573617701e-01	2.030349181651259869e+03	3.258300234602373724e-01	1.606812859164113982e-04	1.449475364121732834e+00
1.827183530929887556e-01	3.499957775986711567e+03	2.044105946826631770e-01	1.134307044099227559e-04	1.281653370518593293e+00
3.559792164574063222e-02	4.879456439166444852e+02	7.200285551914670235e-01	4.261815918388837596e-04	2.432045116520687777e+00
1.831057796298626028e-01	8.182335633653690365e+02	6.084612462313426784e-01	7.582089915323492971e-04	1.277510283227214716e+00
7.550528600477464380e-02	1.185359953984323965e+03	2.699966751392713915e-01	2.221384748992278322e-04	1.772188960710260552e+00
7.856582485131123617e-02	3.076510675725984584e+03	3.802543535537380448e-01	7.094970002244881937e-04	1.810683408178173082e+00
1.042531360167541915e-01	2.849402719066888949e+03	8.123674124483905024e-01	3.756192009579013575e-04	1.528180171589647918e+00
2.310398303638300233e-02	5.904846805982088881e+03	4.351542538760546641e-01	6.712779703611990167e-04	3.589328005553754419e+00
8.534244947780537938e-02	1.243546271042890112e+03	3.242148500164510061e-01	2.715328346274617629e-04	1.727718654119322572e+00
1.812734863302079280e-01	2.349591826655936075e+03	9.801568027608751343e-01	5.814422421969825698e-04	1.279705170830173655e+00
1.208203422663502030e-01	2.261987678334258476e+02	7.995213871619661905e-01	3.813732413719784034e-04	1.488296036717760007e+00
1.255901918598589517e-01	1.336781236728778367e+03	8.978775931157729762e-01	7.334811014957535536e-04	1.495970179992829552e+00
3.382440287813039126e-02	7.200930242892630986e+02	2.091701972246687857e-01	7.728414831193444658e-04	2.677808997818381886e+00
8.159608081840832861e-02	2.089603020673615902e+03	9.942717266878094984e-01	4.509930680799044628e-04	1.742686837944577016e+00
1.809189359807163444e-01	5.489113234178406856e+03	7.639165367319026290e-01	6.114133003527621882e-04	1.294845960301343135e+00
3.781224312405546961e-02	4.386162984286575920e+03	2.317809771141556008e-01	9.460475531636020454e-04	2.783295464440108002e+00
1.347961595775486743e-01	4.066427548004719938e+03	4.061368716387069311e-01	5.063621466662154152e-04	1.507569021521690367e+00
8.493733107861367593e-02	2.192953990970276664e+03	1.836425375784900282e-01	3.774563725233946450e-04	1.762121243328152564e+00
2.304848969770694964e-02	1.854857229046806196e+03	4.309259035130549309e-01	1.075790975459933719e-04	3.262618775371591173e+00
6.141253409160814247e-02	5.083924363723771421e+03	7.434677522734355337e-01	7.018885019721099417e-04	1.904894349815357213e+00
1.707189684302917732e-01	5.158252637137904458e+03	1.057500987045853075e-01	7.646134716911818065e-04	1.622074557066824907e+00
9.449417499356504990e-02	2.636072753935501169e+03	5.320940869256602923e-01	1.349422256056367756e-04	1.552182067483745653e+00
1.574600358320099869e-01	2.750074670630075616e+03	2.238431241874589972e-01	2.887497632395061384e-04	1.463997311448200778e+00
1.565762849333211248e-01	3.772768658633137420e+03	8.692967733501666405e-01	2.180296119489292020e-04	1.449535472048103513e+00
1.359962723426557385e-01	2.739063864600991565e+03	7.365450819607587407e-01	5.075772453005636571e-04	1.486321808699955449e+00
8.621708761047483516e-02	3.349069272525250199e+03	8.722482396921549253e-01	9.083348977934921180e-04	1.755045636186337576e+00
1.585372707142272686e-01	4.147253106809003839e+03	9.114215632092177444e-01	3.372112528065464429e-04	1.453235250415402691e+00
1.185112500352910464e-01	4.037331560408169935e+03	3.966603322531198073e-01	9.306491722539067491e-04	1.556856280841513174e+00
1.133231405691125515e-01	1.718000463855519911e+03	1.016253954280480626e-01	7.424315476259719070e-04	1.596495483343138400e+00
5.624060777738498773e-02	2.113908106193915501e+03	2.087623751809119521e-01	5.002257569836171492e-04	2.097099107703871645e+00
1.785475051893351539e-01	3.622373863877836811e+03	6.937010575662215794e-01	9.847235609495041432e-04	1.298449611439756790e+00
8.955693073421083783e-02	1.871567052602367085e+03	4.071640385165155029e-01	9.651060821763311412e-04	1.603862305708240399e+00
1.506733151251919700e-01	4.338712291256810204e+03	6.243356139352971290e-01	1.953028043233050160e-04	1.451841907360316375e+00
1.513717868166996328e-01	5.446973822851501609e+03	7.893084163128994968e-01	6.086473146465166614e-04	1.469492429824704960e+00
1.095600574414846984e-01	4.879275048888071979e+03	3.079542006120322695e-01	7.590039451398884014e-04	1.615395275825955768e+00
1.015320743184664337e-01	2.704515626085247732e+03	5.574076009329561598e-01	5.832881691566327688e-04	1.556653122074056261e+00
1.008336783694875477e-01	5.822825790419806253e+03	5.766188174674619082e-01	3.584170722266167577e-04	1.563808937795416742e+00
1.811626779180774138e-01	1.197005237067979579e+03	5.749929846532326749e-01	4.047374081492443937e-04	1.276605282895754367e+00
3.274648571961863430e-02	4.795791107647618446e+03	4.367300415632116017e-01	2.824964138866833626e-04	2.723517828617151082e+00
7.254687725649326679e-02	5.773915813718192112e+03	9.202772753449619536e-01	8.297741966725727869e-04	1.843296545306334133e+00
1.744581158884303262e-01	1.025988333698929864e+03	3.144427601525605631e-01	7.516285780655826594e-04	1.442096464831147840e+00
1.975878235096902580e-01	2.648453728159669481e+03	7.177032109894497802e-01	5.782125769610540599e-04	1.267553672970081369e+00
5.213089960521342936e-02	5.930319122308763326e+03	8.862278956062106250e-01	6.045905808378060310e-04	2.120336605932982010e+00
1.450036133425070539e-01	4.907551551579517763e+03	6.702743213305860648e-01	9.898610249623675424e-04	1.505860181181543078e+00
6.357046071287575373e-02	3.199770322861380464e+03	8.922576971698356063e-01	4.299538816049913834e-04	1.841748246991655957e+00
1.549373842055736805e-01	5.701824178592759381e+03	9.563852968596465720e-01	9.974500723558853751e-04	1.480966571792423636e+00
5.407171266300460355e-02	5.421928885790804088e+03	6.064517724369155038e-01	3.124298105101948483e-04	2.080621576470786049e+00
1.746998008175517370e-01	2.973630500917140125e+03	1.254450366873013367e-01	8.446496323184936230e-04	1.532944180076159180e+00
3.634279356324608690e-02	2.939954812530480922e+03	1.036792223205053320e-01	1.662506616547780342e-04	2.518753425145158875e+00
7.124759532625853098e-02	7.142867862387533933e+02	1.409453243539899314e-01	7.851439645575936013e-04	1.822558114789394779e+00
8.774273140579187669e-02	4.943816777066248505e+03	2.601280153661552630e-01	1.612158463041999854e-04	1.748017829516371524e+00
6.188997557800596239e-02	2.791589047147049314e+02	7.213126518677510646e-01	1.802492892847756877e-04	1.834978269434746290e+00
2.789696663997907194e-02	4.112544124820200523e+03	2.729255994207067659e-01	2.995030964630164029e-04	3.052107410378384955e+00
1.100717367465863933e-01	1.569584391731216783e+03	4.195215692691136589e-01	5.509548954512534947e-04	1.533832248384197516e+00
2.962378766621102943e-02	4.634541693944796862e+03	7.862770300730066442e-01	5.201995426348652619e-04	2.807037668777036643e+00
4.465886929431205077e-02	7.309161365019583627e+02	1.983399517877345863e-01	7.595173205669468203e-04	2.189939845074454272e+00
1.356712453055077816e-01	4.051220363771721168e+03	8.277746801423897516e-01	5.505564551578214861e-04	1.492286599188916707e+00
2.014057096060725346e-02	1.066858865561722496e+03	9.513291928752578563e-01	9.601931117760888462e-04	3.597319209434489462e+00
1.913828185091545619e-01	4.943767591046289454e+03	2.783760216676343102e-01	5.004163794056802140e-04	1.315153104441894483e+00
3.063657431376774071e-02	2.998976065203330563e+02	6.301270984420248578e-01	7.124779647368225353e-04	2.693465992947514653e+00
1.721302116675250682e-01	6.685887056152118930e+02	6.714735323305537351e-01	7.531583446376262456e-04	1.433226113242743294e+00
8.777952258518936790e-02	3.081390085644484316e+03	9.292692854243242984e-01	9.018260439262313537e-04	1.749860890602998209e+00
1.059616245986739896e-01	2.623448885527572202e+03	1.517365446636483872e-01	7.604052243364205557e-04	1.622452687334343890e+00
7.735479957367821791e-02	4.124484105295163317e+03	6.519600025359471029e-01	7.190866751672532345e-04	1.799079959595815792e+00
2.474395770763765379e-02	3.590708518363270741e+03	9.986774798298364564e-01	7.951310056641396496e-04	3.280268249477936937e+00
7.131530984633008274e-02	8.514344221819351333e+02	7.606499971595652720e-01	8.143525100822167654e-04	1.787181893579014691e+00
4.248611266670841713e-02	3.509668813612167924e+02	5.599598254788619167e-01	8.635557800451108693e-04	2.319220799707005565e+00
7.571370873934837875e-02	6.820284738154902016e+02	1.452181968367189935e-01	7.267781462812833914e-04	1.799681259610291795e+00
8.694840984371356163e-02	1.814440263077538930e+03	8.765245631910905111e-01	2.323546755594289729e-04	1.722365899557304569e+00
1.335386252644870375e-01	3.100674662804594846e+03	3.992262582498509182e-01	1.514694375745840389e-04	1.480909640384087789e+00
1.535825822312194278e-01	4.806040029179366684e+03	2.618995667918168069e-01	8.769833723680915639e-04	1.536372704954390711e+00
2.022801679717872378e-02	3.519774085581882446e+03	5.616730546268788871e-01	7.780819233576808085e-04	3.761714386591255455e+00
1.055783110161491178e-01	3.372579786820406866e+02	4.606422472407247781e-01	5.545825342715536175e-04	1.520067460186159236e+00
1.111220223249999028e-01	3.809028069774085452e+03	2.218660637796828483e-01	9.550535618303019865e-04	1.627367724604968924e+00
1.746957975603259661e-01	1.056213968278009816e+03	7.881687508531161068e-01	4.540285940858743369e-04	1.432487777016717923e+00
1.757898177448830868e-01	5.316502047367671366e+03	2.627932986602915522e-01	4.926937422098231090e-04	1.481701645953322322e+00
1.254923640992326450e-01	1.131279481211143775e+03	2.334455752667907447e-01	1.422995538082050249e-04	1.492413272881462971e+00
7.800804235931664554e-02	1.585718519607411054e+03	3.330359140494577042e-01	9.797591729745383071e-04	1.798318734638695071e+00
5.170217944213656436e-02	1.540629444108388270e+03	8.103912134617573537e-01	5.949714767912632832e-04	2.083960478523854576e+00
4.843058892013228645e-02	4.244499279360912624e+03	8.558552782045573126e-01	3.525436544898676592e-04	2.126243042020905083e+00
9.877981681411600323e-02	3.175289025763318023e+03	3.163881714749304797e-01	3.543570576566105741e-04	1.562217696525038724e+00
1.678084480516980059e-01	4.864569699432659036e+03	2.482419008745216371e-01	8.064429841618285175e-04	1.512366587589802025e+00
1.726365871207032610e-01	4.470569541148596727e+03	1.304710031443740426e-01	5.899757394206688607e-04	1.534015915938058416e+00
1.764262328587781758e-01	4.438673372693761848e+03	3.393403065292017740e-01	7.960126461440354337e-04	1.484588660804434523e+00
9.148267945373375620e-02	5.030564762355973471e+03	7.994006136344838920e-01	4.522777459373870067e-04	1.589684396306821235e+00
1.346358494072011913e-01	1.461617702629248015e+03	1.553341677874813254e-01	5.180514924659000405e-04	1.505179233993725108e+00
1.488205730306462193e-01	4.143916917947892216e+03	3.721436887873632582e-01	6.430360223289358339e-04	1.485493258008496964e+00
1.796131417015496556e-01	4.504188496906227556e+03	1.612639268877816001e-01	9.797860143689724431e-04	1.402082806275180227e+00
