# STH Efficiency	Catalyst Cost ($/kg)	Catalyst Lifetime (years)	Catalyst Concentration (kg/L)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['Catalyst', 'Cost per kg ($)', 'Value']	['Catalyst', 'Lifetime (years)', 'Value']	['Catalyst', 'Concentration (kg/L)', 'Value']	
# value	value	value	value	
# [0.02 0.2 ]	[ 100. 6000.]	[ 0.1 10. ]	[0.0001 0.001 ]	
8.682874395463933970e-02	4.321733368406653426e+03	7.747524723310232453e+00	4.359134663663625868e-04	1.730649758557043727e+00
1.827328218442325902e-01	2.601962845351214582e+03	5.701834569440899614e+00	7.846456570410769750e-04	1.280942420354924227e+00
1.121200507364868704e-01	4.277554031608208788e+03	1.204120231657348050e+00	6.462517386513947455e-04	1.564460526442607247e+00
1.189395860834275287e-01	3.993458273559327267e+02	2.230100441840175307e+00	8.764156497911491277e-04	1.491816157167362045e+00
1.624531088957053282e-01	5.835800214048816088e+03	5.120537744969347216e+00	7.757506220460263060e-04	1.451106166196773462e+00
1.451249823856051446e-01	4.038549412604450481e+03	2.000083394404651438e-01	8.137853071839371705e-04	1.797391818213299075e+00
1.310602845366199976e-01	2.844004737912544897e+03	9.876031409696778951e+00	5.623405183339697530e-04	1.479150446308307831e+00
1.022875945450701374e-01	5.522677945572001590e+03	3.127088381383133164e+00	6.611133998713275214e-04	1.571366028922613012e+00
2.727823804137055608e-02	2.538029117601361122e+03	3.120892216801957719e+00	1.720512636744429803e-04	2.945189207627447292e+00
1.062450585332964242e-01	1.755824895623114799e+03	2.171967627750489793e+00	7.494661035336165318e-04	1.535581594694257923e+00
2.271635472822092564e-02	4.414441096182343244e+03	1.238866520979591712e+00	6.326179875008286447e-04	3.559644792625336951e+00
1.118560716486686063e-01	2.885916898331076482e+03	7.707279980684427212e-01	1.062483167699432464e-04	1.512917783380804515e+00
3.800232076778580631e-02	4.801200979846387327e+02	3.235652156720760342e+00	2.494975480858407642e-04	2.384258226099100764e+00
2.426670320769288777e-02	5.635654537834447183e+03	7.362933270801180541e+00	1.880159211448908141e-04	3.213698712438059157e+00
1.463591961200307323e-01	3.680650018798746714e+03	9.478225309153637257e-01	8.285041254532964951e-04	1.531074886595024998e+00
5.397931768956136522e-02	2.489715180199451879e+03	1.733197985989460399e+00	7.834878231044329483e-04	2.101530919452329282e+00
4.759021680638651774e-02	1.265118033767705356e+03	9.727986632033902126e+00	1.151486164254251246e-04	2.108985621639205998e+00
1.302465111657187535e-01	5.506173065612472783e+03	9.419023088863188065e+00	5.912259986866748264e-04	1.485828019904634978e+00
3.926752818188315730e-02	5.972472216699046839e+03	1.977262510206406088e+00	1.816799040036313855e-04	2.413178445927702587e+00
1.335077071398444726e-01	4.709083032098774311e+03	1.562203592488570214e+00	3.206903314188358370e-04	1.496845279479617652e+00
1.104263145820796321e-01	5.562141769394424045e+03	4.828277721888667884e+00	5.807810046090120058e-04	1.541309439313526930e+00
9.269307366998100206e-02	8.301820272620273045e+02	8.710485548794130395e+00	7.763779561183063510e-04	1.564681912344775272e+00
1.807540143173920477e-01	2.093222086501034028e+03	5.548124931389941672e+00	4.450885434643966996e-04	1.276352251458714004e+00
1.678530486898854035e-01	1.607041303701503011e+03	9.659549806516150028e+00	6.776468560943992112e-04	1.432441905087309841e+00
7.226827320999762438e-02	4.562224215438590363e+03	3.924044040687001633e+00	8.930805632072976201e-04	1.829306557881694273e+00
1.608361803019701108e-01	5.710534869919897574e+03	9.690382055107992443e+00	5.096879092130207232e-04	1.438094209023066394e+00
1.061420151276906837e-01	5.713307208276359233e+03	3.870537255703518031e+00	1.579666940644960330e-04	1.524835915116289575e+00
1.376931850129116952e-01	2.699589341265979783e+03	9.257137417166687143e+00	4.621058647286761779e-04	1.462897513805662797e+00
4.167802869367207008e-02	5.314032893504929689e+02	3.233632208440840650e+00	3.456090669443201814e-04	2.327205054560186337e+00
1.888205159730679816e-01	4.029819022912717628e+03	2.907578534200633058e+00	8.790071927494246115e-04	1.296605215061094274e+00
1.764634168367661127e-01	4.638806607851048284e+03	4.272068685482567574e+00	1.658252711659061141e-04	1.433123032094248073e+00
1.348478364449627598e-01	3.542899169028838060e+03	1.015011888310195287e+00	1.678457852775157191e-04	1.486477711482907749e+00
1.214903032165132457e-01	2.022297775423221765e+03	5.780516786215946778e-01	6.894158030859894992e-04	1.547705988478433659e+00
1.465261703099421664e-01	2.687060904358035259e+03	1.093799622351258272e+00	5.418600410033901560e-04	1.487264437932494632e+00
1.212991762014870162e-01	2.427361141641827999e+03	6.994681082402215644e+00	9.374004483135183786e-04	1.499539225687415156e+00
1.449063111336278686e-01	5.507653126037617767e+03	7.346226563576037982e+00	2.910579724094224628e-04	1.465536333814464465e+00
1.978740962730742015e-01	1.988033071849574526e+03	3.755710758609210220e+00	2.635839289294669447e-04	1.260353621547410041e+00
5.819378187283734405e-02	1.745969610592164827e+02	8.392352443839033782e+00	9.627887479845197117e-04	2.006936481058793298e+00
6.642657791387936161e-02	2.229459867588587713e+03	1.616403248075281240e+00	3.196966922836283280e-04	1.825975308909459915e+00
7.962045167034723092e-02	3.130046173689213902e+03	9.313455538631012942e+00	8.254385453140241410e-04	1.763295924815972526e+00
1.209038793799643297e-01	4.637364989954590442e+02	7.683240556592221271e-01	7.696320081627444805e-04	1.499339500693757987e+00
1.712146182517128579e-01	2.578577148146504442e+03	5.168263405476401395e+00	2.288156329798538046e-04	1.431917320511664204e+00
1.838920662392357630e-01	1.542386231665530431e+03	5.380292393658352879e+00	4.297167126862303605e-04	1.275256414183039588e+00
1.655856208275892361e-01	4.247685439044987106e+03	2.118375311937216399e+00	9.273473887084460968e-04	1.466391150098589558e+00
1.315669120933070924e-01	2.496036503620627627e+03	5.685476521995365573e+00	8.313633682073881927e-04	1.485039941038387656e+00
1.078941535197478624e-01	4.011148179050328508e+03	3.233943810629769988e+00	4.311215650101028534e-04	1.534211089255034244e+00
5.230218168779879329e-02	5.486851565460879101e+03	1.830336620883474374e+00	5.781007720055079263e-04	2.156666225941930026e+00
2.097223944821578756e-02	6.947050741419312772e+02	5.379238300752501978e+00	6.379428508192421660e-04	3.520251551405332968e+00
1.956213537997322782e-01	1.490889760017790877e+02	6.716052081636280313e+00	5.965204810466526132e-04	1.272718086939413684e+00
7.582835082886456302e-02	1.230967308019472966e+03	8.304913774335727084e+00	8.963907726651761457e-04	1.769740257931857075e+00
2.197877350030367702e-02	5.744356625594110483e+03	2.335162390459423420e+00	9.361758790413763926e-04	3.652297045390001440e+00
1.739031206230078341e-01	5.355108261097660943e+03	2.521177442737990493e+00	2.218695610019595134e-04	1.438947755705447529e+00
1.080482697842402307e-01	1.636800187801263291e+03	1.173482347042019258e+00	3.637033730992578120e-04	1.531263987401957793e+00
6.214261006102386742e-02	2.415609660218935915e+03	6.940453165979915129e-01	6.500567126400409301e-04	1.944761293177971417e+00
1.589249014516386227e-01	3.871160019755365283e+03	4.658026011954570222e+00	9.325480158542334566e-04	1.463482926920144811e+00
1.823149723565142544e-01	1.154705854894344839e+03	5.137867269089621658e+00	8.791813638701223305e-04	1.276884615541326706e+00
5.559882092525252062e-02	4.520917398375971970e+03	9.189171706851077204e+00	6.358763493663248867e-04	2.046164368629934671e+00
1.714884942582716454e-01	2.848200588738916849e+03	5.844233975024138772e+00	3.906834416356099859e-04	1.434117041397174885e+00
1.917063346302267379e-01	1.624751471630866263e+03	9.693456735225838727e+00	9.530027488757757299e-04	1.276767720161519959e+00
1.371407149724376551e-01	4.769021365768404394e+03	3.654715526674306325e+00	8.229248205056457913e-04	1.486404300741819950e+00
1.472657771622370992e-01	5.961284327610878790e+03	8.886953750317832856e+00	1.545344648654548947e-04	1.462141409422210048e+00
1.651177953010791732e-01	2.373119422489545286e+03	6.268721109615044362e+00	1.358675809333196162e-04	1.430373763772124107e+00
4.126512856187308786e-02	4.564884769460009920e+03	4.351446451209977972e+00	5.817062528751525434e-04	2.376773263752034904e+00
1.942189483901236025e-01	3.224515136014236759e+03	8.767327370930127373e+00	3.998426920018344406e-04	1.276595633829872067e+00
1.824413827096977025e-01	1.512210165299486789e+03	1.806597456529218437e+00	6.417113399502007978e-04	1.282185378832266798e+00
1.645714378671174205e-01	5.725711682565468436e+03	3.820957902668190354e+00	2.086369490525101359e-04	1.436108318159165620e+00
1.787103007776173480e-01	3.503856294798112685e+03	3.182261809899519234e-01	5.974523485781379779e-04	1.378428220251951997e+00
1.186775716399231378e-01	4.588846271381042243e+03	5.316343229799646686e+00	1.267457835235814585e-04	1.491251785103436811e+00
1.125216378561510466e-01	4.758520901325802697e+03	7.437022454508467995e+00	9.168699688160194400e-04	1.526312432567597188e+00
5.928487251626822496e-02	2.625997432031960216e+03	2.744287344837075815e-01	8.183166298270019975e-04	2.225079622607351482e+00
1.164000276327991079e-01	4.758544199525113982e+03	1.711404720764735821e+00	7.926317845379051482e-04	1.565631509547403821e+00
1.219344881746887987e-01	6.866219282604066620e+02	8.080464911356250113e+00	2.668080740898372358e-04	1.488388347511140575e+00
5.783562739524346352e-02	1.143975947609807690e+03	9.302513864479013961e+00	9.010787484460354348e-04	2.014333542463815352e+00
1.386138463832393974e-01	3.411184231420645574e+03	1.619529312623536610e+00	1.706207262597218659e-04	1.466595305362537793e+00
4.399969229521476233e-02	4.141596306910614658e+03	1.558103093064325817e-01	3.290071358079889080e-04	2.717222808568059200e+00
1.288124321286086282e-01	1.307697044416637027e+03	6.187905287393121512e+00	9.849122734168144766e-04	1.479591842130496993e+00
2.299721223691459510e-02	3.228041540032207649e+03	5.085578527583979103e+00	3.391784819515579106e-04	3.282594595805644833e+00
8.467406123565109077e-02	4.095794333856069898e+02	9.149367636159521311e+00	3.609281134057280567e-04	1.718025269658655985e+00
5.726969195196360274e-02	2.956029688642313886e+03	9.340827206590423870e+00	4.037981525448183827e-04	2.015762202458666330e+00
4.230726214655883971e-02	1.776670735781342046e+03	3.586332985590508837e+00	9.104514157436163465e-04	2.345814659366852073e+00
5.248145593234700146e-02	4.491390548450977803e+03	1.894685922757618268e+00	8.356295225566347414e-04	2.172952910801229098e+00
7.454516087669897650e-02	5.676998558678177687e+03	3.857000887214939944e+00	5.941972381321320449e-04	1.804126090657082182e+00
7.443018415397194276e-02	5.817462797776645857e+03	2.520176973100342721e+00	7.687329629370557747e-04	1.842180745907785688e+00
1.325365586700224807e-01	3.537626939995142038e+03	8.728686241009452118e+00	4.872162857698812883e-04	1.480732741864965174e+00
7.990181484195912898e-02	5.784998797835477490e+03	2.040656551864446389e+00	5.783077197447594698e-04	1.814560224391760679e+00
1.908038147794509365e-01	1.054644883650358224e+03	8.225089673883053010e+00	5.939700091814094102e-04	1.274487273878569082e+00
1.954905827381624994e-01	8.971354908227766600e+02	2.934084436494458270e+00	3.098388252652773908e-04	1.274285580196250045e+00
5.285435073986877175e-02	6.891529422087600096e+02	4.127223062265153786e+00	7.112695485162652282e-04	2.057184911158573382e+00
3.848222013089375171e-02	4.705682855371554979e+03	9.737523631429551685e+00	8.433076778445545291e-04	2.417749937146065342e+00
3.505934270254033869e-02	3.155527264745905995e+03	5.304297633462002004e+00	3.997541794603855659e-04	2.467260956763725588e+00
7.566311954770217618e-02	4.973997782952866146e+03	5.605576693944475331e+00	8.240280828872634375e-04	1.802469828700154375e+00
1.314265523996076268e-01	2.869585540874439630e+03	2.705203465411670116e+00	2.746241549955394119e-04	1.480798155724055931e+00
1.410046953087666921e-01	2.262554894910512758e+03	9.204318076008201288e+00	2.579232979725958877e-04	1.460433849225978076e+00
5.961026427861186583e-02	3.769063089524786392e+03	1.488740189893349886e+00	2.778313131058890656e-04	1.885626296591754736e+00
2.436101026818285678e-02	5.377384375229419675e+03	4.334592021207610557e+00	8.262661235214241885e-04	3.341254821383146112e+00
1.089088756240689237e-01	6.184200569126500113e+02	3.042648874963753691e+00	5.444132497742741736e-04	1.520225429059328448e+00
1.653281585438920176e-01	1.991133995464179179e+03	5.971331035898341355e+00	4.701260030681753978e-04	1.433268218712290487e+00
1.054727683521896747e-01	7.879899549447203526e+02	6.795639112374971980e+00	6.808454930614321957e-04	1.519935318876445729e+00
1.349415859937410367e-01	4.578704468534808257e+03	2.162170383603750246e+00	6.326745332876763418e-04	1.507267099488207140e+00
1.280736335672155446e-01	4.065827535727768463e+03	2.787111049991913836e-01	1.664245000751203151e-04	1.527372575738847438e+00
1.745498505250203947e-01	1.330528552042483625e+03	9.230486868594693917e+00	8.012846931317682162e-04	1.432413051816477267e+00
1.557430025427762044e-01	3.600248026449783993e+03	8.122234865053698627e+00	7.187195101291702845e-04	1.454066583369882482e+00
1.326421020381925719e-01	4.769745039705045201e+03	9.562139941560687362e+00	5.724896641727704114e-04	1.483692739554671958e+00
9.573847435664059602e-02	2.415800669662702944e+02	9.998665388429550660e+00	5.081467750730830901e-04	1.546525743141335951e+00
7.995196490846422088e-02	4.542193183805635272e+03	8.115755591341107689e+00	8.442558068950925445e-04	1.775907946405660409e+00
8.179528293355681212e-02	5.274558237980539161e+03	9.528999966244594333e+00	2.299626358464792607e-04	1.739303103007609597e+00
4.345316535626671250e-02	1.453921335854678091e+03	4.097676804325085520e-01	5.922590819602464602e-04	2.291719602526986144e+00
6.314864696010719092e-02	3.535512063132586718e+03	2.632559888418616545e+00	1.109501320724375810e-04	1.842292387056654102e+00
2.348359245430750933e-02	3.344288948596193222e+03	9.905751667307811204e+00	5.116130175278868659e-04	3.267010681459976418e+00
1.885741286931033878e-01	4.699605106968307155e+03	7.423631352168362341e+00	3.841419941867828193e-04	1.278672757995280795e+00
5.544782575651635570e-02	3.667262722378136914e+03	1.968137517339217268e+00	9.450963777135048746e-04	2.124360713721391569e+00
1.112515969366132396e-01	6.129450881330328684e+02	3.720512514108693658e-01	1.908584251424108808e-04	1.510231894814488607e+00
5.149710736667535704e-02	2.296128336877353377e+03	5.982167248283205119e+00	2.488336454102825176e-04	2.071788380919526773e+00
7.052746130190465368e-02	2.515268927564604553e+02	7.746790940290603222e-01	2.137245347863109810e-04	1.793221206623463182e+00
1.467479475345372653e-01	1.918867962956420797e+03	3.819409788445712994e+00	8.053198834072619258e-04	1.469042765839725373e+00
5.805748821109998903e-02	1.802591740261900441e+03	9.197671941017728781e-01	8.759051257242761067e-04	2.097548630192465069e+00
6.575746609439689361e-02	5.149263257243485896e+03	4.664269902061129791e+00	8.450496817074255960e-04	1.858467409688683514e+00
7.216219900131719267e-02	3.860344783612657466e+03	7.221778469641765952e+00	6.086715295746867021e-04	1.796193504840535526e+00
1.527149450729997360e-01	2.784632631704675077e+03	2.397338871750205769e+00	3.171477862014059979e-04	1.451981213660616721e+00
1.594869284600402837e-01	7.989136129123472756e+02	5.878239206179831200e+00	6.737785667570918725e-04	1.446321905171832567e+00
1.788475362618862086e-01	4.116986861941481038e+03	3.899763919115503130e-01	1.880946103406748969e-04	1.304696265668163768e+00
1.482258805299671578e-01	3.326356730754909222e+03	5.877417695758482274e+00	3.847002768780838551e-04	1.449988568454031235e+00
8.630419929697065451e-02	1.264106293676487667e+02	9.127444822921960466e+00	6.443961451507236766e-04	1.717625870845500557e+00
1.601392442681548456e-01	4.158036497711973425e+03	5.666574080692043047e+00	2.888517164542876779e-04	1.449710938192845244e+00
3.795508225682385495e-02	1.312356818757130895e+03	5.447924012593798437e+00	1.167598473819486926e-04	2.383985630328922856e+00
1.437080224233516224e-01	4.826280359137826963e+03	6.201065881383636125e+00	1.769269927054885783e-04	1.462399873980303466e+00
1.216820021678790276e-01	4.824064334340698224e+03	2.501965279419978927e+00	9.303467663415440148e-04	1.538692502342052126e+00
1.522486096064851746e-01	1.275060853547605348e+03	4.382881950628634726e+00	2.138883385923840254e-04	1.445209332479922226e+00
1.046399173245874809e-01	5.273396517130962593e+02	3.641210051791110569e+00	4.577493019911242438e-04	1.518938130629543526e+00
8.094457725879812549e-02	1.969236033645524230e+03	5.678798223497662612e+00	3.348981772414364030e-04	1.737821494654714582e+00
3.865827275902537774e-02	3.751019521796903064e+03	3.150795872656602992e+00	6.022651389055748081e-04	2.429380804900634239e+00
7.585942243943699648e-02	3.372204503367814141e+03	6.043160719048274565e+00	6.099832076456038676e-04	1.779560111092068464e+00
1.806040119599954252e-01	1.434188210280601652e+03	5.715430903276861319e-01	4.654770800288695470e-04	1.291831212935462991e+00
1.478375038137469955e-01	4.239110363838803096e+03	7.371007800653680775e+00	2.657599497624355965e-04	1.448372499197241092e+00
1.085830065994321109e-01	5.162593888193152452e+03	3.596766978006618043e+00	8.320827853231670037e-04	1.557359278373865008e+00
9.241917348299906465e-02	4.214646251970015328e+03	6.910507448751014081e+00	7.599563399948174557e-04	1.583251412777472167e+00
3.531225127742564085e-02	3.689753766512291691e+02	4.329132661591089892e+00	1.618328807723738358e-04	2.440759343918353252e+00
1.084725332733755959e-01	1.448839055235493561e+03	6.820117109598489158e+00	1.089086918966393963e-04	1.517628380920624354e+00
9.607023831559123594e-02	5.081957606134880734e+03	7.458628774364182590e+00	7.431964214919924627e-04	1.570767064198080654e+00
1.404649750744588199e-01	7.284506543252751953e+02	5.441635323564725013e+00	5.651942330411621968e-04	1.460556428926754524e+00
6.337407324279853427e-02	3.348059082329967623e+03	5.389555826750089373e+00	9.141179630784397950e-04	1.856272266655006886e+00
7.537779994384193050e-02	1.963089666668991413e+03	6.852321730532532129e+00	3.558137041669657478e-04	1.766922455281788595e+00
1.648324215069024989e-01	2.905546186271462830e+03	6.345066640125430979e+00	1.917146664950912418e-04	1.431318870928872888e+00
1.082133522740985898e-01	2.779283146682161714e+03	2.039886358597462035e+00	3.210122040143566463e-04	1.530120462117173341e+00
3.074039862111020011e-02	1.446515751326780673e+03	4.433794794686948038e+00	8.306965197887866822e-04	2.716359978785158447e+00
4.233161990098008309e-02	2.029752912377667826e+03	4.047945041684921641e+00	9.477630047424586085e-04	2.347937685012008835e+00
2.098709699718635455e-02	4.188051890632793402e+03	7.001374308437315008e+00	8.359876926379797984e-04	3.609998917688613584e+00
1.473913281582414081e-01	2.157067426504300784e+03	5.600422062694303094e+00	6.221132267954649882e-04	1.465630262180393828e+00
5.745262576415356703e-02	2.365974815500267596e+03	4.333559958898373310e+00	8.290243920106223508e-04	2.034185367657670884e+00
7.236277808439535442e-02	4.273400246188039660e+02	8.748813807505193552e+00	9.369867271734832158e-04	1.778804066455790034e+00
1.555304166857529313e-01	2.068384994410930631e+03	3.073767381733979231e+00	4.005250237344251695e-04	1.449794800524164984e+00
1.419269078883176327e-01	3.805328846097987935e+03	7.209667953877517910e+00	3.562979348116114141e-04	1.464462572202728463e+00
6.933306177195204534e-02	3.755482044296101321e+03	7.378282116136445801e+00	6.854493013451626662e-04	1.813465522154514842e+00
1.916794955718791604e-01	1.734141696209803058e+03	1.965886823688474783e+00	4.269369582539851065e-04	1.279383230621060186e+00
5.314376342892200566e-02	5.828258174605479326e+03	7.270601598966870860e+00	5.435322451664799989e-04	2.086776357508082214e+00
2.046519305646344461e-02	9.525107594226055880e+02	8.805533914832261999e+00	5.101989224968241652e-04	3.546950445296904508e+00
3.668438754015956871e-02	2.603784837167651858e+03	6.097798174191316534e+00	5.325566191083246125e-04	2.435625615181928882e+00
1.090111513962971068e-01	4.897714944566011582e+03	6.966994014147729786e+00	5.877446527134131196e-04	1.534009130286708933e+00
3.832951549449124806e-02	1.319466783148737704e+03	4.196737893952579235e+00	8.765110730297116836e-04	2.407282003635749845e+00
1.128643089290976981e-01	4.484430838456972197e+03	1.423368322232297478e+00	4.491371467101675126e-04	1.541542388285182419e+00
1.988679332194993321e-01	2.215358155830296312e+02	5.069596755895496187e+00	2.480941470552643145e-04	1.258016316946029445e+00
4.318590683775340444e-02	5.767815563951251534e+03	8.297190740076795246e-01	1.708838608050233007e-04	2.234840130938836378e+00
3.531221129222258948e-02	4.197960688959511572e+03	1.830760888946526110e+00	8.019145631843482575e-04	2.610647966012334287e+00
5.955784135566975779e-02	4.852646634000176164e+03	2.838079011022100584e+00	7.336039460574091597e-04	1.922786953261527820e+00
8.464946643261395121e-02	4.192517540603437737e+03	5.319189720962606671e+00	8.472647307558709871e-04	1.749499703249530524e+00
7.044360482459602335e-02	1.374992123173103209e+03	8.640242176102711724e+00	9.161101733714403957e-04	1.800865178907268938e+00
1.675558411833270867e-01	4.448340218717787138e+03	5.895418795270096490e-01	1.246924995521978170e-04	1.446315139650487192e+00
2.879610121448464288e-02	3.593516807279980185e+03	7.891274701702561067e+00	8.961983545650488306e-04	2.951757611628511135e+00
1.266480729113457493e-01	3.154220432769618583e+03	3.815908381496999180e+00	9.548981963095294276e-04	1.495506174875277816e+00
1.577617856998730639e-01	4.953109605609318351e+03	9.589433591397021672e+00	6.542759568122964459e-04	1.454667179454146142e+00
1.543865338483924599e-01	4.339653831064340011e+03	4.264355843213664343e+00	1.488840958795666894e-04	1.447388501847665987e+00
1.929444769261183801e-01	1.616971624983998481e+03	3.908925037547366976e+00	8.584072448530228900e-04	1.279741570314432364e+00
1.060072025153702413e-01	1.812097869169610476e+03	1.449143324793460641e+00	2.195616620114279702e-04	1.524831766650462939e+00
1.829919436635244478e-01	3.506379433288778955e+02	8.245586025839838129e+00	9.769451807762233146e-04	1.273539398591119420e+00
1.835573245040283408e-01	4.891844323589865780e+03	9.892755757084001900e+00	1.890374150405143259e-04	1.274993333940113605e+00
1.881300766090486520e-01	6.845146594266318516e+02	4.044935813228764943e-01	7.662981231131041305e-04	1.293529218687558657e+00
6.996723001087197524e-02	5.940682970140016550e+03	6.136503144162429590e-01	3.418478649959267148e-04	1.934043513799663883e+00
1.136465221992705027e-01	1.117015479535189570e+03	8.537879724382609226e+00	8.062328582512457223e-04	1.506805352895074224e+00
1.670179771002944791e-01	2.815979981127742576e+03	9.153177778779001406e-01	4.960637871146908462e-04	1.458171662060425477e+00
1.836721975405657403e-01	3.789224157669464603e+03	7.130829474332024631e+00	3.916619423420097793e-04	1.277643153328736902e+00
1.498051191243809921e-01	3.877644923885502976e+03	2.640176534506191608e+00	9.551527207927614340e-04	1.476186337883202970e+00
1.668192903717864717e-01	4.016160316205988693e+03	1.238616593994336101e-01	5.143374153496687402e-04	1.717433842029622015e+00
8.989927645030394709e-02	2.751813121448964012e+03	1.655180419843616524e-01	3.899347222736141111e-04	1.765398736219963904e+00
1.095304251067966417e-01	2.952430690566238354e+03	1.256323998342865567e+00	1.330435949779520586e-04	1.525754548466894622e+00
3.039025739205461485e-02	2.267446518393010138e+02	5.139373551375572724e+00	4.372119906118059757e-04	2.700765073072763034e+00
6.104764295194003987e-02	8.542650763952707393e+02	2.774954498237778289e+00	9.769695447231579143e-04	1.851043353338505559e+00
1.301359903409632646e-01	1.961745123237666576e+03	4.558194146688264503e+00	9.459042441102745447e-04	1.484894951120766526e+00
1.192428478468379738e-01	1.371278016506206541e+03	6.583060027202622955e+00	5.355832358740421524e-04	1.491464995676974770e+00
1.125774939105377015e-01	3.308672177525552343e+03	8.612583086016732281e+00	4.487043620322823728e-04	1.509852508732115739e+00
1.617714867923889521e-01	3.163518301839211290e+03	8.422178020152966127e+00	8.007755180724825811e-04	1.438268166898712064e+00
1.838024993769330206e-01	2.658996513246779614e+03	2.857695616423978624e+00	1.583910343098474116e-04	1.275311328080149798e+00
4.699140923701024958e-02	2.437374916010282504e+03	1.174592177924896008e+00	8.195561973081301596e-04	2.216804505769172540e+00
1.266160801469294050e-01	3.310337727946534869e+03	4.095537708943821187e+00	5.948652982422780733e-04	1.486435184109615504e+00
1.335333976396033961e-01	2.093142904028871271e+03	8.551792908832963391e+00	7.273946177287745132e-04	1.479868237561695832e+00
1.180871825331771263e-01	5.034116210071911155e+02	2.257091229805164190e+00	5.080661819641752244e-04	1.490616249740865040e+00
9.740309437761390798e-02	4.560373269189412895e+03	2.572332449654594289e+00	9.878051658506830333e-04	1.609700473457210901e+00
6.241741280765604472e-02	5.696413352655434210e+03	5.843190156407263913e+00	4.002046682762312063e-04	1.861277208155325713e+00
2.181231089729468789e-02	5.892625709351483238e+03	1.340114774350358307e+00	2.341425062997964761e-04	3.463894225298203455e+00
3.476524545434835078e-02	3.992702188206309074e+03	9.657736496353246380e+00	5.191840742147730073e-04	2.469172930614382810e+00
6.245640361914640837e-02	3.988025718565874286e+03	7.603389107102141331e+00	2.360652500389053086e-04	1.843347135770743161e+00
8.132861230135210451e-02	1.420796380423179926e+03	8.363857078163212222e+00	6.960573297345694355e-04	1.738946866200344221e+00
1.107443377495115899e-01	3.926245998514101302e+03	1.175524893337083876e+00	3.544781376731565427e-04	1.534133261829139894e+00
2.386385018236267946e-02	2.944725372508593409e+03	6.307019083844952689e+00	2.960956275639200098e-04	3.240119960260657628e+00
1.896972806374264409e-01	2.733571426438300023e+03	1.071302979145958956e+00	1.879421700046075838e-04	1.280413173455159814e+00
1.567231574159828333e-01	4.275071078363162087e+03	4.967196872630803561e+00	1.342408862265645345e-04	1.446702922962509019e+00
1.587706498917190734e-01	3.161175206216532843e+03	2.114750453329065749e+00	6.919078943544626275e-04	1.466303836353625156e+00
4.705896033859104099e-02	3.128960260766250940e+03	3.055288227632606990e+00	9.966353167917419830e-04	2.180848331563738807e+00
1.949593132113870697e-01	5.634635640163261996e+03	3.525796951238234556e+00	1.596276870510499990e-04	1.277473380751609211e+00
8.763120120390692491e-02	5.654123915569217388e+03	2.694710929549914535e+00	2.076260850575907253e-04	1.734913929090034834e+00
1.792649520151284315e-01	4.431213075901621778e+03	7.450704703071759027e+00	1.153624412494202328e-04	1.274172119807146286e+00
9.134166215214885309e-02	2.284319666534372118e+03	2.522918327509730663e+00	3.768123450259431152e-04	1.573495104784985665e+00
8.403925493205720298e-02	2.938482895773282962e+03	7.222348412191841760e+00	4.286343437786235182e-04	1.741477998492635848e+00
1.655492576777152780e-01	5.072377369076410218e+02	7.105836291530152948e+00	5.186173084590831170e-04	1.430082253109524082e+00
1.181927596762219895e-01	4.528790667844921700e+03	3.844944091432173305e+00	7.292901001036818055e-04	1.513943775344624099e+00
4.865978026139450296e-02	9.953415648673291116e+02	2.316472686530176794e+00	5.968355120830982430e-04	2.110526934984681358e+00
9.771691887252297037e-02	7.433913928843290932e+02	5.029879501597269709e+00	1.769776034253313867e-04	1.546990461262715888e+00
8.590269014915720425e-02	3.072274968541058115e+03	8.986020728027948934e+00	7.953215920276398947e-04	1.733690414125668378e+00
6.898658564967077855e-02	5.417206434344104309e+03	2.064922941975116721e+00	3.712986905767644958e-04	1.836091829545082765e+00
1.436300947676339146e-01	2.180989410391742240e+03	9.175548138898809825e+00	5.282739701583275905e-04	1.462554006755014013e+00
8.387443526114304881e-02	2.880648007934661564e+03	4.312646963746185058e+00	1.226041633270850723e-04	1.735449404161001574e+00
1.156563447038408132e-01	4.113783501982396047e+03	3.155962460271736436e+00	6.113205512223415837e-04	1.526466570870556039e+00
5.324055361010504583e-02	2.391238084008827514e+02	6.600189660270999958e+00	3.489227799172347350e-04	2.050046144806692006e+00
1.593557339356584390e-01	3.806104584890987553e+03	7.143139758052865496e+00	8.128181379241326008e-04	1.456770968529003341e+00
1.857294584232498103e-01	4.977590654182131402e+03	4.193504782235361716e+00	5.247542610027218198e-04	1.285081055084300594e+00
5.380729116098949272e-02	3.878600606627363504e+03	2.236934864973296300e+00	5.812279282136181878e-04	2.095924365371557574e+00
1.014688819286383575e-01	5.845083791372133419e+03	5.542253447114271481e+00	4.048839810516797057e-04	1.549360963316358308e+00
1.344155253624323976e-01	5.948034375920533421e+03	3.479599746055248133e+00	9.314612012798401987e-04	1.517002047799137054e+00
1.857150985424704803e-01	7.715911799632136763e+02	8.712003924192172732e+00	7.657279886007906490e-04	1.274326113174087283e+00
4.657535390126439634e-02	7.977648594720997153e+02	6.982880322264235495e+00	5.285799539723419265e-04	2.113097308532663199e+00
