# STH Efficiency	Cell Cost ($/m2)	Cell Lifetime (years)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['PEC Cells', 'Cell Cost ($/m2)', 'Value']	['PEC Cells', 'Lifetime (years)', 'Value']	
# value	value	value	
# [0.1 0.3]	[ 100. 6000.]	[ 0.3 10. ]	
2.073257065778391084e-01	3.408849066101869539e+03	8.610511127030783030e+00	8.976465308849734370e+00
1.472089645474222441e-01	9.156746838663830204e+02	3.819466154382345824e+00	6.985960342908453136e+00
2.561727110269216845e-01	1.173525695154586970e+02	1.153910912860024895e+00	2.582718801601356695e+00
2.543795241391733075e-01	4.412395617892388145e+03	6.766023550093977157e+00	9.681054327418165073e+00
2.802245693226690371e-01	3.549147078518525632e+03	8.828483261877893895e+00	6.750635952210875423e+00
1.899322711985553802e-01	1.175668196068472753e+03	9.692327299647775618e+00	4.434959226116609976e+00
2.905604317753772148e-01	4.460188644444527199e+03	4.994281640441249337e+00	1.010590082311145466e+01
2.156495401364312836e-01	5.338885164288322812e+03	5.588755599351348913e+00	1.527244084018848369e+01
1.209124087259545732e-01	1.369989995164924494e+03	3.310255282290674117e+00	1.173220485395460955e+01
2.606124799392061098e-01	1.404426310151862253e+03	2.714531814682697330e+00	6.649378866281047351e+00
1.776096286102111788e-01	4.943396754536848675e+03	9.420799012907380643e+00	1.240639164901852176e+01
1.218871872893417668e-01	3.196761614429961355e+03	5.161672359737682347e-01	1.104061728940380078e+02
1.333751191278687021e-01	3.493147270130127708e+03	7.884378295331401887e+00	1.438224885082107463e+01
2.532919048505626325e-01	3.559600267635276396e+03	8.444213396546565775e+00	7.659397734448480932e+00
2.874640881147660920e-01	3.074567452482059252e+03	4.303293718525950773e+00	8.010345108170593420e+00
1.138036395915476978e-01	5.418842726778390897e+03	9.227019043868329717e-01	1.178154321756857286e+02
2.148050475253757141e-01	3.821650487397969300e+03	9.664540698052460854e+00	8.327519237716659362e+00
2.851302952059510121e-01	5.327791106958668479e+02	1.249953333769577846e+00	4.745654311365488986e+00
1.361658409957169635e-01	2.587538504882308644e+03	3.450400724508336570e+00	1.688016829140658004e+01
1.201756550305396465e-01	1.204599929303479030e+03	1.866096389030834191e+00	1.582092130411607300e+01
1.462614995426823050e-01	2.006291498865304675e+03	8.779343026085223656e+00	8.436085309911289798e+00
1.570295884400530473e-01	4.719166947776936468e+03	9.532453724296581221e-01	7.274117239141249058e+01
2.043387124280041101e-01	1.025660022552151986e+03	9.399413716252409401e+00	3.938540761845184424e+00
2.687202029148130222e-01	3.075806329626378101e+03	9.288393718912122399e-01	2.900713338402394470e+01
1.109461772878158059e-01	3.238910469777558774e+03	8.376280902351028956e+00	1.590281166806438407e+01
2.301213331199404577e-01	3.272149127004706770e+03	6.217965797974057018e+00	8.598248997917925962e+00
1.606565005144951208e-01	1.973330381792825165e+03	9.776059136118878001e+00	6.998290813177381331e+00
2.386084822472167299e-01	1.168826758086878044e+03	2.255305193536371711e+00	6.935362281029632037e+00
1.256521237127053714e-01	6.107798055625789857e+02	4.760311014579414746e+00	5.961872620410590073e+00
1.532956683261878505e-01	3.134450373708530606e+03	2.291872546568258340e+00	2.385062388655342502e+01
2.102320446054399550e-01	1.680727157408730591e+03	5.398880204043367215e+00	6.330108744684991073e+00
1.666234374603819401e-01	4.853453325568870241e+03	7.360295497201463366e-01	8.827380790880314976e+01
1.630193840270657002e-01	2.837330928650010264e+03	7.898285060455630280e+00	1.009344266106853460e+01
1.696073339023231319e-01	2.931956272604000787e+03	3.549949124935916078e-01	1.030426900359965998e+02
1.906627463920896326e-01	1.969671785932881221e+03	1.000297748014674415e+00	2.404750789351329132e+01
2.256869115061505282e-01	2.413669409298211690e+02	6.035879154607775909e+00	2.372272127071260339e+00
1.212023408730654173e-01	5.841040372431676815e+02	4.469660116815240336e+00	6.109736957753392872e+00
2.723609371721688044e-01	8.216187771889930218e+02	4.515245715785309422e+00	3.462252119547909235e+00
2.348390687897376483e-01	4.090700979361233749e+03	5.935503988533634256e+00	1.093380992337189284e+01
1.499189179630496804e-01	4.580483798586953526e+03	1.384525491054878321e+00	5.158452790160873747e+01
2.863467009011874120e-01	4.337617987640510364e+03	7.742673405224578254e+00	8.090926840558426036e+00
1.851582871802260610e-01	1.451338479123411389e+03	6.682199311783169726e+00	5.847555931101408255e+00
2.838774231633083289e-01	2.095419366487131811e+03	8.203206852770810187e+00	4.638815222130082461e+00
1.403576415366903363e-01	5.380610654858021462e+02	1.143574857564572556e+00	1.002321232286933572e+01
2.841014775959850303e-01	6.007765649497933964e+02	4.413202572211472940e+00	2.763747277287789572e+00
1.020153661301433923e-01	5.246305213800811543e+03	5.387456277154875295e+00	3.218436093514091567e+01
2.265471367013913995e-01	5.566141397768309616e+03	8.776950322709650365e+00	1.206432342144065828e+01
1.604071061268594611e-01	1.348400420412763424e+03	3.052299439899438305e+00	9.239874314905982544e+00
1.676242157577589043e-01	4.122694504384392530e+03	9.034390904371498721e+00	1.155717422956752038e+01
1.848180343936441372e-01	3.276308408502361544e+03	3.941064289621910799e+00	1.415379746893366075e+01
2.713166288812468574e-01	3.432231513274046392e+03	4.712743994899152078e+00	9.014939045724174704e+00
2.197222645948158637e-01	4.495749158528343287e+03	3.350677982201764493e+00	1.711763571437088771e+01
1.554763108637692015e-01	4.542664042759278345e+03	3.266577791819673671e-01	1.868225270647448895e+02
1.652194844113191174e-01	2.365826051296235619e+03	1.134200638943595907e+00	2.967894687379011742e+01
1.677900215082514801e-01	5.144769266419464657e+03	3.939929675221695682e+00	2.299226158797369735e+01
1.864957525659402537e-01	2.022487495202105492e+03	4.436076481958326490e+00	8.742165812941715686e+00
1.420402007628416563e-01	2.686185325040791213e+03	6.470467545970398859e+00	1.161518051718760347e+01
2.262414803612098346e-01	2.299185861288139677e+03	7.760567092116192001e+00	6.282381351201185460e+00
1.899892614073091790e-01	2.069757184672013864e+03	6.113730654229657446e+00	7.423177525899676610e+00
2.783572668000214856e-01	3.401778809939065013e+03	5.368689278962532896e+00	8.385874888361753321e+00
2.566742486805502210e-01	4.278111316692488799e+03	1.010965916493550720e+00	3.664718221112935481e+01
2.696848805700938767e-01	3.125381157140207051e+03	1.834023595707107379e+00	1.641783918803079700e+01
2.915120059976463729e-01	5.955826629266448435e+03	1.621672112986760173e+00	3.017274612536973777e+01
1.691076750562812703e-01	1.673340887592104536e+03	8.190806729121131724e+00	6.587428310806231480e+00
2.368780886020283027e-01	2.955590218793354325e+03	3.003740793408093079e+00	1.178995817905307142e+01
1.851041300416548796e-01	3.608624580733143375e+03	6.613268443063938795e-01	6.555124735515329348e+01
2.040344457198300931e-01	1.978755634623026936e+03	9.967983881972863891e-01	2.386751637594346676e+01
1.885699934533733857e-01	2.445080546771081117e+03	4.598280093564979687e+00	9.843623685648545063e+00
2.742778370497981344e-01	5.149662858325950765e+03	8.175366316682000090e+00	9.676483177404605840e+00
2.087382863029519919e-01	5.993726431667619181e+02	9.021501449230955316e+00	3.144313940029665577e+00
1.301624724078891959e-01	4.237358161645180189e+03	4.739952690826942927e+00	2.192245265925779307e+01
1.688663783329631962e-01	1.912805004591265288e+02	5.635688530824486620e+00	2.977231239662725404e+00
1.872208276798073556e-01	3.164363585248747199e+02	8.862884893453376378e+00	2.924798609719617914e+00
2.416330097161121515e-01	2.940202501516565007e+03	4.064389409357090699e+00	9.469145831231642774e+00
2.639779161885600356e-01	3.857249462421765656e+03	9.335078479163536613e+00	7.019716897329984384e+00
2.015690427029908638e-01	2.839854570927201166e+03	8.787715090324251577e+00	7.983920313432577132e+00
2.803438748229492017e-01	5.724812172833363775e+02	8.166773205546437708e+00	2.373710912541089790e+00
2.269116414177019536e-01	3.239984826626285212e+03	5.429506724939992424e+00	9.677951747865394694e+00
2.991190873969120645e-01	3.970382421976917612e+03	1.038944584715716379e+00	2.861785096451576749e+01
2.555217067493406047e-01	2.754502634704359934e+03	6.357995206440643976e+00	6.803932633932474161e+00
1.484386220111745813e-01	1.175494872070999463e+03	9.889350916572766437e+00	5.550217155640225108e+00
1.999336307421203385e-01	3.828115858415787443e+03	2.715173503168447855e+00	1.967544156378946596e+01
1.376088115775768173e-01	3.476592677082035152e+03	7.238520407971742010e+00	1.431330705109549584e+01
1.785883970832231604e-01	3.193134933534734500e+03	4.142580739486684926e+00	1.345131560268899662e+01
2.198637523867967292e-01	5.061427668086726953e+03	8.469896295436122102e+00	1.157789379242449535e+01
1.450074468904385405e-01	2.038418999294289051e+03	8.877826339065816086e+00	8.566027403265431772e+00
1.602600876435792132e-01	3.569935760686186313e+03	5.327720750878164324e+00	1.491775130778032299e+01
1.402641033854192809e-01	5.119434772405352305e+03	7.249089979790434235e+00	1.915940479932849883e+01
2.706711695899791659e-01	5.667852703475234193e+03	6.112408545990113851e+00	1.171040262419492883e+01
1.262021022062652098e-01	1.422050170565284361e+03	7.546900151208037144e+00	8.112524022073742458e+00
1.233130444915276763e-01	5.395357427874517271e+03	8.045968372615333042e-01	1.219884162888925090e+02
2.248146643076336382e-01	3.192058480275674356e+03	6.960850442887852374e+00	8.285953313875140225e+00
2.453821420229726491e-01	7.642883585972120954e+02	4.088398108390620678e+00	3.729037696497436993e+00
2.983861440866772963e-01	5.366694911033777316e+03	7.449057784411309946e+00	9.421113304622977580e+00
2.254929374635364081e-01	3.602166254516183017e+03	5.259779113847123710e+00	1.075591072374400881e+01
1.258441337527252124e-01	1.607794178938917184e+03	6.661801110043762186e+00	9.044878695584461781e+00
2.214208754495144427e-01	4.150657824997057105e+03	6.191733545288959029e+00	1.080390213602554006e+01
2.630620564006455053e-01	3.451513280794200455e+03	7.605976961195900721e+00	7.470003295166756985e+00
2.646414509668753579e-01	3.243158962277238970e+02	1.014488023201423728e+00	4.255410223544597415e+00
2.816772725006594369e-01	9.114583151754003438e+02	9.938418902852166781e+00	2.655042043299971066e+00
1.450748871645830829e-01	1.949476642558749973e+03	7.141279864051840676e+00	8.808191138156409750e+00
2.860725974003103245e-01	4.407459141427636496e+03	5.593485930622914992e+00	9.797326973707454201e+00
2.021739261891583039e-01	5.396342945948194938e+03	8.974512635593223209e+00	1.312288237385728884e+01
1.395890603240129424e-01	4.626143479663002836e+03	9.268239596199768116e+00	1.504850087903718858e+01
1.742005100868110057e-01	2.371185786616852965e+03	6.240866053048512718e+00	8.781031677907147781e+00
1.766686118568177588e-01	4.068237896661687500e+02	3.990993696198231078e+00	3.839580618387007593e+00
2.505450898035749274e-01	7.555088913878240646e+02	1.704911431223876894e+00	5.818210025519078954e+00
1.391122407000890127e-01	9.527415686771846595e+02	5.245363861540114137e+00	6.787464950745462744e+00
2.295385754443937387e-01	3.005363824015892533e+03	7.217150715781699866e+00	7.719313437144013079e+00
2.528740581766659723e-01	4.628310299379349090e+03	8.141260542376139497e+00	9.561833552252688051e+00
1.396682442747523567e-01	1.644036883957581722e+03	5.675703349326565395e+00	9.262558859250207277e+00
2.645256881568867069e-01	3.046127047874341315e+03	9.834246308447829321e+00	5.831251638336135024e+00
2.548786353924133996e-01	3.297003671101052532e+03	2.702233495933496599e+00	1.362315987191951905e+01
2.687654160098039702e-01	4.344355768863308185e+03	2.388246056943430951e+00	1.793249431964721552e+01
2.785972738164932405e-01	1.789854176660212943e+03	5.258327968101270677e+00	5.228718625949706933e+00
1.522360212130538792e-01	4.667036462326810579e+03	4.467381268669610606e+00	2.100277098446778012e+01
2.554569781626637726e-01	3.443009789882332825e+03	4.509493250870224124e+00	9.745867304439762790e+00
2.997304771653435673e-01	1.959286804347347015e+03	1.932613030133502940e+00	9.429392685711439626e+00
2.306877646784502023e-01	4.586272826395860648e+03	9.250216837632169842e+00	9.093562077077555372e+00
2.830494037129399620e-01	1.573076822792895882e+03	8.918843927058606624e+00	3.790630949489327328e+00
2.115510873889626386e-01	2.890744859940816696e+02	4.486909839475296202e+00	2.745650686457808298e+00
2.875061319299045959e-01	3.785148866514889505e+03	5.424604070916461573e+00	8.696436013469742932e+00
1.493999326086266621e-01	5.966764815528549661e+03	7.929625631059788127e+00	1.996207024208287351e+01
2.005735171354723345e-01	2.500729989260729326e+03	9.677352401186090081e-01	3.082860397120799334e+01
1.952131459560884630e-01	5.857279046567259684e+03	8.902505110035814795e+00	1.457471069208340353e+01
1.090859704522854357e-01	5.988152654268686092e+03	1.343560530607776693e+00	9.368475633281111925e+01
2.228869904386630574e-01	5.208590403271689411e+02	4.355684693461017609e+00	3.288886595413186953e+00
2.509451195049562378e-01	4.944891909265956201e+03	7.239355934733340270e+00	1.058444580101999222e+01
1.625889051412090780e-01	5.027872227684257268e+03	3.589284459803207650e+00	2.459369296323605525e+01
2.621067836733828038e-01	4.284204847757008793e+03	1.152129682463295168e+00	3.226761605957234735e+01
1.685647104119659123e-01	2.422059356654287967e+03	5.642690302373448707e-01	5.640829456237229067e+01
1.524601327899557934e-01	2.235108956572585612e+03	7.723073361873176168e-01	4.398081697340161611e+01
1.394962706051694201e-01	2.490134620013955555e+03	4.614059481618978609e+00	1.344079447223006163e+01
2.271912948316400505e-01	1.272819059067122907e+03	6.039928205431521757e-01	2.162766117934483745e+01
1.402106123453375208e-01	3.689863556743811387e+03	4.641263282879573460e+00	1.821141969220710166e+01
2.788729343659240856e-01	3.487152097523472548e+03	6.158595900961212344e+00	7.616471307644632205e+00
1.717799453427050760e-01	4.173559951340415864e+03	5.416887808932702164e-01	9.726041682664640575e+01
2.363892937439790176e-01	1.049175052678299835e+03	6.846677173544860828e+00	3.829675967162014416e+00
2.361674632690624054e-01	3.514100025716897562e+03	4.070970285216692908e+00	1.118942053715862883e+01
1.201204432843723940e-01	2.626846791965602279e+03	6.537740536196728236e+00	1.340957509243355439e+01
1.475382013211542775e-01	4.978623357853560265e+03	4.637430787139042998e+00	2.247987886950436121e+01
2.464788599380060286e-01	2.981105001886405717e+03	2.422826414376689552e+00	1.379584689612135406e+01
2.649033251489473217e-01	1.921132621334422083e+03	3.294537739217532568e+00	7.152787521393651815e+00
2.306216792794094639e-01	3.353215801143749559e+03	6.095853285359625673e+00	8.808211109258195393e+00
1.792600779094481456e-01	3.371219652080565993e+03	8.658130317673872867e+00	1.013611357895794285e+01
2.797259940050149662e-01	1.679736730807329650e+03	4.736014277086967539e+00	4.979128094478905808e+00
2.185608804676275330e-01	5.541592994239596919e+03	7.447751432676033900e+00	1.313130930521199602e+01
1.924579897408598694e-01	1.139213422798692818e+03	5.613466804950292932e+00	5.376304073421943386e+00
1.564657205797233552e-01	4.383419233928690119e+03	8.753876312762040257e+00	1.427583704721078561e+01
2.673720115169471168e-01	5.663699395871602974e+03	3.142485087042264258e+00	1.812635054824566794e+01
1.803339677109341566e-01	5.071964317045072676e+03	7.718641376060113579e+00	1.456118274117495304e+01
1.071204948280339297e-01	4.320148717106530967e+02	7.125084009098319626e+00	5.459415622514024236e+00
1.150098398408049560e-01	3.689285168759976841e+03	1.283851056852296946e+00	5.818142304057693082e+01
2.816604561920324490e-01	1.665643781860835816e+03	4.517628512634429327e+00	5.010253430149208320e+00
1.018693695909598518e-01	2.262030367885409987e+02	9.074748745593083754e+00	4.714636126991973875e+00
1.422297717069050116e-01	4.408262674995052635e+02	9.543051744283273408e+00	3.906381308796247787e+00
2.162283642174693266e-01	3.160885134796306374e+03	3.770641176620098456e+00	1.200483256967604895e+01
2.089705949896439874e-01	2.494642187550537074e+03	4.211449268770332210e+00	9.466416895844742996e+00
1.238135231073567155e-01	9.010922527600073408e+02	6.955548138318970786e+00	6.479519470341274179e+00
1.888439993579734688e-01	2.623705269197419511e+03	8.202642447744441512e+00	8.135510374344351092e+00
2.417041516993576333e-01	5.072043533691514313e+03	4.454193666072421287e+00	1.434953269517611396e+01
2.359015083352879460e-01	3.154674010852287438e+02	6.831345124372416144e+00	2.420392599468164985e+00
2.565653868643663071e-01	2.034689606808550025e+03	5.372938543133519040e+00	6.093435274802163626e+00
1.059692621517403510e-01	6.320787535954117402e+02	1.925135563177954756e+00	1.096628584360141367e+01
2.202407546179555031e-01	4.718648995684208785e+03	9.598995667512550511e+00	9.624432103015452711e+00
2.540194810063258757e-01	1.448251154022764013e+03	3.967535185392836450e+00	5.550164388368066248e+00
2.647864234515302506e-01	5.953231349221424352e+03	7.543013879165905600e+00	1.161220471400729259e+01
1.880374465852920340e-01	2.267987801435779147e+02	2.513262199321368406e+00	3.386398315338006171e+00
2.458894956994642778e-01	3.755771842103076324e+03	3.740513524051704675e+00	1.237240280135590176e+01
1.330454638062769646e-01	3.883734560644098110e+03	7.572351443963523110e+00	1.589080886511986179e+01
2.279147689577918912e-01	5.305934054293015834e+03	6.250887653103594843e+00	1.288358762891856735e+01
1.898003327742501800e-01	5.992348438042701673e+03	9.497452937028330044e-01	7.607847282656769039e+01
1.020683478224392177e-01	4.637849119473969040e+03	8.748053896394420548e+00	2.279560711222124070e+01
1.492656912786423651e-01	5.270715704429904690e+03	1.569921795524978014e+00	5.361940491808200449e+01
2.937862485658256917e-01	4.069681065122052587e+03	6.202749429087083932e+00	8.050479937441519240e+00
1.736163195863744957e-01	9.553530077617757570e+02	5.475611610973747378e-01	2.361345921719732033e+01
1.860181934385421731e-01	1.492808103835275688e+03	7.672222093689351041e+00	5.745487244154107387e+00
1.403641648396230512e-01	2.606527863055983744e+03	8.117552397673090780e+00	1.075451611969296195e+01
1.096986917699578207e-01	4.723338772377565874e+03	9.443878289529195058e+00	1.920457045242508443e+01
2.763080153942678585e-01	3.804501011520829707e+03	4.969451804289945152e+00	9.426316328051663973e+00
2.923510623872397907e-01	4.185261873558478328e+03	3.710605909793776469e+00	1.145146723955203427e+01
2.947862058340664504e-01	3.021528258143311632e+03	6.077546360413582649e-01	3.743661730881660077e+01
1.014531863671408324e-01	5.013088556223844535e+03	8.148189940280282428e+00	2.501924393582612538e+01
1.171692436740640608e-01	4.066038681337404910e+02	7.044638856747775790e+00	5.014466814201353984e+00
1.467317081823381608e-01	4.950857813430300666e+03	5.893134778977961119e+00	2.046316493944764758e+01
1.928836430333418783e-01	5.608877579741598311e+03	5.299289313027681914e-01	1.181420439444908084e+02
1.973745367987282395e-01	4.068876585535380400e+03	7.528552304856654054e+00	1.125183079324578550e+01
1.805616111397749246e-01	5.415257479126406906e+03	4.223916616247086253e+00	2.078933261168106483e+01
1.074765662019130374e-01	3.147471447595604332e+03	3.339791463938417859e+00	2.547221649729012327e+01
2.247742058477975036e-01	2.949715545669727362e+03	3.253886722473592341e-01	8.489839923709122615e+01
2.852918121294447662e-01	4.286968711444987093e+03	2.415414646418294176e+00	1.647179396169940446e+01
1.747565781857738920e-01	5.977467896050656236e+03	2.048567183851873086e+00	4.091253167993475159e+01
1.079285662906421805e-01	5.290306974458996592e+03	6.958883692557256140e+00	2.580093079938087897e+01
1.448138203594177553e-01	5.184131527918170832e+03	3.364088357251304173e-01	2.222341664703065760e+02
1.713317883822189636e-01	1.025801768246068150e+03	3.182020138131710141e+00	6.956232164513036942e+00
1.756332149630817907e-01	7.562854991069601738e+02	7.185842158012547998e+00	4.248028281703319919e+00
1.222439321847576948e-01	1.092234971474037366e+03	4.228243253899993115e-01	4.726652356350849260e+01
1.949071030613244992e-01	6.699487361010723134e+02	3.976754283124548817e+00	4.470250776130198389e+00
1.197954168126038055e-01	4.554540536472864915e+03	6.777271293580220402e+00	2.065389330630994991e+01
2.608326981923800858e-01	6.260546450100561060e+02	6.422425694057770862e+00	2.835297638606394166e+00
2.410049827251000143e-01	4.758232327878546130e+03	2.222468934176825339e+00	2.273583696439662205e+01
1.342492381759262665e-01	2.500354715486791065e+03	2.777928100199785533e+00	1.981168133239402707e+01
1.477824908350215127e-01	2.468122108737343297e+03	5.845525645671690640e+00	1.152982730629780228e+01
2.961778821621813274e-01	4.645356682046231640e+02	9.630843440722258730e-01	5.082214503815855267e+00
1.232400013534656474e-01	7.507905707544898632e+02	7.173095089522417922e+00	5.935301516901110297e+00
1.797383577980659897e-01	4.876940864467783285e+03	6.184722261644995278e+00	1.520856795584629317e+01
2.692177220201958932e-01	4.506961426957206641e+03	2.796768917790001030e+00	1.668868721353849338e+01
1.898140424381745683e-01	3.718637337738030055e+03	7.475084521021239325e+00	1.087239895389563138e+01
2.285448769244180778e-01	3.361962193911008853e+03	4.893963516742424247e+00	1.020942847341792081e+01
1.253190315399410060e-01	1.273997934761381202e+03	3.130111310559231974e+00	1.107377127122195759e+01
1.087256136364727066e-01	1.985886195401235000e+03	4.237730019104025025e+00	1.485640207703060156e+01
2.664978843934567854e-01	2.961346666835773249e+03	5.181611754313062868e+00	7.932592159093919904e+00
2.075002713370376339e-01	1.119706353660882769e+03	8.483267691598687321e+00	4.366578556855627902e+00
2.264617222166126209e-01	1.642806946615642119e+03	2.190851494914290765e+00	9.630969028849053259e+00
1.809432789001537423e-01	1.295621298227233865e+03	5.445017394402547062e+00	6.189812618885918383e+00
2.712509025581578692e-01	2.388190880902329354e+03	2.247631744877097493e+00	1.092985411619156544e+01
1.420184994585763083e-01	1.713394509857611638e+03	8.496400865241040989e+00	7.861478376457941231e+00
2.663169579440716195e-01	8.643012435719473388e+02	8.636440924233260930e+00	3.047960952632404741e+00
1.596835970597539345e-01	2.320734469018625077e+03	5.684895850071664647e+00	1.037031891843467868e+01
1.140317476161042398e-01	2.782251932606494393e+03	2.089154580830623775e+00	3.062376105269340698e+01
1.746635090449827343e-01	5.745624548261320342e+03	5.451518932739312540e+00	2.030555913981872251e+01
1.067972136418092327e-01	4.268203575922187838e+02	1.840075138485554263e+00	8.714895422214345544e+00
1.580754223769864075e-01	2.475327556652483963e+03	5.301107501899615215e+00	1.129942801415253939e+01
2.854243797490758627e-01	5.582202578337359228e+03	9.601285125791124031e+00	8.549176143582856824e+00
1.054586101258677550e-01	9.591741863344944932e+02	3.026284479588090548e+00	1.091557811226818231e+01
1.850013245684590524e-01	2.097214181038904371e+03	8.131704844418477407e+00	7.090023271771483060e+00
1.163697151639121324e-01	5.330284110232717467e+03	9.049503760319456802e+00	2.027389825477876784e+01
1.095314464655768455e-01	1.710691699138988724e+03	7.040810966425248729e+00	1.067078736684345230e+01
2.099285687471360573e-01	3.347619630828633944e+03	3.612270294597360376e+00	1.324917233091281688e+01
1.323904315905377049e-01	4.678223406845240788e+03	6.671822377350649980e+00	1.933854038776649986e+01
1.109264347031067022e-01	3.268051292124484917e+03	3.413163399897894745e+00	2.522415972804064666e+01
1.261802775877572669e-01	5.568200139376524021e+03	1.396263109932232682e+00	7.327415035384744613e+01
1.161236645478309071e-01	2.090756079110740757e+03	6.770594770396914264e+00	1.170084780618084785e+01
1.936758864878048159e-01	1.783453776087549443e+02	2.558739584526130262e+00	3.060754481928456006e+00
2.639436848589610252e-01	1.054301923795066784e+02	7.848288507336643072e+00	1.872050344048084236e+00
2.455919240065270459e-01	4.592594533252919064e+03	6.814918500356951014e+00	1.030732148981260465e+01
1.742777110241068017e-01	1.063762863154388242e+03	6.233334524255089271e+00	5.221926974410914468e+00
2.115110364876332527e-01	1.671701800077551752e+03	3.556357011413095570e+00	7.591553636747841338e+00
1.468089891800785918e-01	2.213119195317258345e+03	7.506008788411364208e+00	9.390808551783198510e+00
1.981084182449251996e-01	5.045986387275780771e+02	8.084310237425889056e+00	3.244382933877608455e+00
1.417661926262033523e-01	3.050577661896192694e+03	2.499915918104538282e+00	2.370189505567116939e+01
1.640903359203032541e-01	2.954851622844583289e+03	7.065794058853524184e+00	1.070813504056283350e+01
2.320759836702163126e-01	4.028453321972456251e+03	7.264435621196942527e+00	9.596800639040164782e+00
2.031079147272039642e-01	1.001888287539828525e+03	9.284641123021913245e+00	3.919960667962325562e+00
2.236066151704615979e-01	2.083467567149813021e+03	4.659636996067481718e+00	7.310337234209963952e+00
1.447518842893738000e-01	3.218062530966658414e+03	2.383123677355189596e+00	2.514086040284428591e+01
2.478038475507777505e-01	4.569854044418500052e+03	1.936068494050444233e+00	2.424300480690876824e+01
2.789747613298770301e-01	5.855530666780055071e+03	4.718204968400815380e-01	9.499227362933356744e+01
2.050372552417609739e-01	4.111536498314551864e+03	4.553162576162544717e+00	1.397230237914950202e+01
1.654051793054487629e-01	3.737224549673278943e+03	9.894685626665253864e+00	1.063795012577283217e+01
1.742219369223678427e-01	1.074150559360863554e+03	5.474399232140179983e+00	5.686804584865591039e+00
2.690078590123563540e-01	5.690044238488376322e+03	1.066194460157893209e+00	4.398714980035505562e+01
2.679876234360011322e-01	4.411870694774363983e+03	4.934111382193311357e+00	1.100569968721203828e+01
2.243600982429610480e-01	2.683950595741905090e+03	8.009513977117643790e+00	7.011912231264973983e+00
2.401899732129344212e-01	1.722650819356971681e+02	4.208929287622688697e+00	2.235481057379813841e+00
2.650876244128120840e-01	2.848254758312340073e+03	2.607345357771017724e+00	1.182087114593503685e+01
2.594822263851834787e-01	9.243742582934844449e+02	8.078947514392861962e+00	3.241924419346511321e+00
1.334546982564925599e-01	1.364579865756985555e+03	8.625710545649168282e+00	7.316515823071878089e+00
1.362526691290164016e-01	2.811463772115412212e+03	5.930031004609968015e+00	1.381015479922669797e+01
2.220351898314305017e-01	4.938562385728406298e+03	8.202453538486352613e+00	1.135828423761925166e+01
1.232504359752474854e-01	4.748541552866578058e+03	9.128912414823210142e+00	1.730603202456331147e+01
1.025840345528684638e-01	2.029093358319692243e+03	4.596676722433826079e+00	1.552117440512246027e+01
2.789496792007055692e-01	5.482168140076824784e+03	8.332107677465652174e+00	9.975492414905728467e+00
1.306684407688996630e-01	1.992414601867404144e+03	4.766388643946818604e+00	1.187717952682717026e+01
2.719919624742564990e-01	1.192808129486101734e+03	1.203018063347594868e+00	9.578670826476189504e+00
1.950221652939721495e-01	9.810363219348006396e+02	7.132978225773101144e+00	4.441140178130162930e+00
2.731743751794115660e-01	4.517570386262607826e+03	8.923090603109775643e+00	8.495356592835005216e+00
2.918348013937566154e-01	5.449002645485450557e+03	6.808175698730607461e-01	6.052273228014190920e+01
2.684503776763664806e-01	2.127960743069570526e+03	9.694542768077187844e+00	4.538297853741026344e+00
2.684844502108468256e-01	4.916459237239425420e+03	3.352810997586920472e+00	1.530803691457727211e+01
2.212973673717434364e-01	2.687076628075399640e+03	6.133813157903937885e-01	4.414477894076574671e+01
2.955105093864913712e-01	4.319985015701970042e+03	1.206830158605869618e+00	2.773925359197152218e+01
2.827952274243398234e-01	2.851689540588118234e+03	7.452257795456049827e+00	5.959908073971580400e+00
1.432422570681801122e-01	3.630209179574277186e+03	6.620512907741816555e+00	1.448873902913469536e+01
2.287319785839441733e-01	2.490960148522702639e+03	4.809045594592864958e+00	8.095195498117703892e+00
2.031505122280465592e-01	5.840546694219544406e+03	9.455478165124912238e+00	1.255261823752082151e+01
1.364820492217118653e-01	2.690554927978099613e+02	3.658084857260289979e+00	4.388056092090121929e+00
2.669253118119819801e-01	1.305833511881651020e+03	4.879993182611520375e+00	4.474081116224494892e+00
1.012530739748241371e-01	1.213680708752570808e+03	9.510403017223916677e+00	8.255792760891679904e+00
1.254718307445624181e-01	4.963434546962584136e+03	3.147530592210157963e+00	3.382985356163024449e+01
1.106432547225917190e-01	2.909966389694457121e+03	1.526591576030267738e+00	4.237907960049463441e+01
2.346338188795798196e-01	4.683966092469719115e+03	3.708452779278718747e+00	1.574373865119430249e+01
1.667055370083162236e-01	3.204821952881434299e+03	4.470824771692408994e+00	1.401555274379987637e+01
2.922028573675524710e-01	3.585997050001506068e+03	7.753486565070067726e+00	6.819785904804948728e+00
2.604056391377066459e-01	1.478371914804374683e+03	6.513788818620515286e+00	4.353876828829548629e+00
1.611901714516903172e-01	1.195285477313133697e+03	4.283632228290779054e+00	7.121594714695087092e+00
2.867309758793005203e-01	8.086045360537365241e+02	3.801596065801413626e+00	3.420540520532782125e+00
2.041687426107146597e-01	2.371898457261288058e+03	6.559253390260187944e-01	4.012866150115762309e+01
