# \$ / kW(PV)	\$ / kW(Electrolyzer)	kg($H_{2}$) / kWh(Electricity)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [ 200. 1200.]	[ 200. 1115.]	[0.02  0.029]	
2.988839999135924472e+02	8.068976795455542970e+02	2.423072918684566340e-02	2.129389172039938050e+00
4.740385504499188869e+02	1.002612133384340382e+03	2.096165475240367379e-02	3.267441058596849413e+00
5.981353524090284282e+02	9.500607021527388270e+02	2.549958160091680276e-02	2.883633849701932927e+00
6.676315179820649064e+02	8.590682348432169420e+02	2.506170606935958362e-02	2.953209159974216735e+00
9.869549643625393855e+02	4.226515470431992298e+02	2.742443684074644811e-02	2.758057238645560627e+00
4.943167241269908345e+02	8.351072783520170333e+02	2.611719355784596422e-02	2.432437741449779978e+00
7.200531220437470665e+02	9.968570270503690836e+02	2.714412834706537297e-02	3.023319350168070851e+00
5.262203349320143388e+02	1.032444386981428579e+03	2.678342267590810150e-02	2.711218963907652046e+00
3.750756126401224719e+02	6.124898591238172685e+02	2.656563263686698498e-02	1.832511247479845728e+00
5.122767114181233410e+02	7.463212362125227628e+02	2.407021099956302770e-02	2.542401870808869813e+00
3.755187605931578219e+02	4.394689171391024729e+02	2.424533428992375547e-02	1.742784541683368493e+00
2.172181875980496102e+02	1.006178871086859317e+03	2.133540218562489724e-02	2.548627211892144917e+00
1.191320201680951413e+03	4.813706965220158054e+02	2.019694553219019903e-02	4.406600803018819512e+00
2.753740507046198900e+02	2.564649486279997745e+02	2.673337727039273512e-02	1.121338854594428946e+00
1.113535441281760541e+03	8.755224678431225129e+02	2.705505294326908741e-02	3.674511088395481462e+00
1.027131091874858612e+03	1.072424859271937294e+03	2.569694315628534564e-02	3.964489147901128607e+00
5.225919267571558748e+02	1.000359698311948023e+03	2.292328109110535958e-02	3.103593435138236600e+00
5.256758591742502631e+02	2.472405444389036973e+02	2.013990148930082380e-02	2.154330869405546967e+00
7.545474333637084783e+02	1.044771975849783303e+03	2.220172641216100473e-02	3.857689058274568428e+00
9.173916169979389679e+02	2.712096098686795358e+02	2.628640623530927728e-02	2.516463049422409171e+00
3.168344605361323261e+02	6.701696506334802734e+02	2.048862851018012216e-02	2.316092217224720695e+00
1.195222288973401191e+03	8.342613685374063834e+02	2.289454429880025121e-02	4.469728680218651995e+00
2.461300564262264743e+02	8.354966481500230202e+02	2.572490819573836421e-02	1.934262625704715743e+00
8.548190564329679546e+02	9.682039078799467688e+02	2.889789210155899180e-02	3.063297853101360158e+00
2.913942632050769248e+02	2.652905445186933093e+02	2.788007280769597140e-02	1.119705882844295619e+00
1.133513388331611623e+03	4.111732453570854773e+02	2.793239143056473750e-02	2.984316414341053214e+00
9.503870533190024616e+02	3.518899857756400706e+02	2.865099283985142811e-02	2.478665510650271298e+00
1.106556058526265588e+03	1.083411622351638471e+03	2.221706902411584722e-02	4.798829715419918429e+00
1.112312436662027267e+03	8.211260951468864278e+02	2.393342891445709997e-02	4.064047877413027976e+00
6.688047772964355318e+02	1.067218654899603507e+03	2.006944412816058856e-02	4.069529016127144239e+00
8.318874188459369634e+02	9.234169787019020532e+02	2.800180763814946738e-02	3.056001882233600142e+00
1.010243424238674834e+03	9.367590934356275056e+02	2.010002397792842038e-02	4.766068688912480589e+00
4.964827578522537692e+02	4.278937423110323834e+02	2.710593859839322689e-02	1.793016801585456399e+00
6.825181270982885735e+02	7.432794159845579998e+02	2.236288785704420093e-02	3.152385056204521252e+00
7.657724595673427075e+02	8.472841230804533552e+02	2.887329046365744167e-02	2.739738427448873637e+00
4.311333816212420516e+02	6.240883940707260535e+02	2.209747340145512898e-02	2.358957396533344131e+00
2.488293513693924979e+02	2.206525398506358329e+02	2.139807812569567355e-02	1.264811537183268886e+00
1.026403891715073769e+03	8.118037484065877152e+02	2.521651894587206150e-02	3.655566824350633848e+00
9.887205207637754256e+02	9.223000059457492625e+02	2.778094781601320520e-02	3.391987649044097886e+00
6.553263621179548863e+02	3.998919600295809005e+02	2.820012638504373892e-02	2.000180057991187699e+00
9.873039651957114984e+02	5.000704039579628102e+02	2.757229635310012514e-02	2.847984908965329076e+00
2.590753854846509512e+02	8.469492535180711457e+02	2.578677021356404198e-02	1.973972592971747542e+00
2.773784286870379105e+02	9.911647578295898029e+02	2.491220918930605460e-02	2.297512357870440169e+00
5.807840282428090859e+02	4.022276582402634517e+02	2.009598444609689630e-02	2.596587399606883562e+00
8.251271381859163512e+02	5.331190328668942584e+02	2.278643451216576243e-02	3.100281823536629400e+00
6.489308351373194910e+02	6.947601201449056134e+02	2.458624353715845381e-02	2.720394977922381496e+00
2.467364798383951268e+02	9.500902401879807258e+02	2.500333802202761579e-02	2.160405495931754682e+00
9.812955364367240918e+02	4.133457130347936754e+02	2.162654223901533390e-02	3.461289701139880659e+00
1.108559451843578927e+03	4.508638186527426797e+02	2.037735416826816706e-02	4.086947870091591994e+00
1.021561429033725290e+03	5.263636403365517253e+02	2.872573878975610145e-02	2.834550990674438609e+00
9.375482240896250232e+02	9.712922158114536160e+02	2.526613142390328817e-02	3.686809432879770476e+00
8.870551951233265982e+02	2.871960559563847255e+02	2.078615118651585061e-02	3.124142225635953007e+00
2.564117648032918169e+02	2.234662206745975084e+02	2.230966492883340938e-02	1.237535774518346843e+00
7.849708446279114469e+02	4.373026354779701705e+02	2.363562295216131010e-02	2.745350315160642207e+00
3.185902272209124249e+02	4.360056490890241889e+02	2.114431979721754021e-02	1.839741871713909127e+00
2.942227806608090077e+02	1.097950498270352000e+03	2.108011822996962853e-02	2.943086057072174189e+00
2.058058043709234823e+02	1.015690232697210831e+03	2.578256299917258687e-02	2.101791488683283138e+00
5.948514964075466196e+02	6.140151594950626759e+02	2.650993325655033248e-02	2.298604617267126837e+00
7.480197242712781645e+02	5.224077176803016300e+02	2.694925497849708085e-02	2.451166870688113786e+00
6.084405967083729365e+02	9.488989006831322968e+02	2.532650719523347332e-02	2.924081207178559350e+00
1.131882467453814115e+03	1.088139451531477334e+03	2.720828832445976175e-02	3.980527747191906496e+00
2.261243404045665670e+02	8.243694818184335418e+02	2.049122451437140197e-02	2.348549634318039203e+00
9.185084606618194130e+02	2.932335962093581543e+02	2.739854920851280198e-02	2.447191899739290744e+00
7.327185972079288376e+02	1.105986744710578250e+03	2.396252128669007497e-02	3.619759091830405229e+00
5.543118024392896359e+02	2.643876188029482819e+02	2.102622674727442492e-02	2.170190637232936925e+00
3.487848786698018557e+02	6.992786047485974450e+02	2.752797491709595146e-02	1.832848908410072086e+00
4.361497435246133705e+02	9.371582594611899140e+02	2.198001975717888551e-02	2.911174297669476552e+00
5.966315655211367357e+02	2.192772762722311768e+02	2.821009938583000573e-02	1.647078328731142571e+00
1.048141663557342781e+03	7.186562423602337049e+02	2.570594444105292475e-02	3.499225573558747193e+00
6.825144652713090636e+02	3.673065987016819918e+02	2.322410747924178592e-02	2.437219828690859291e+00
9.056196901223183886e+02	4.087875328667944359e+02	2.508838997308506999e-02	2.812481879843306665e+00
8.725423935417716166e+02	5.063143478520337908e+02	2.147404704734811459e-02	3.364817420301911444e+00
4.958694713197314172e+02	8.732382128552291078e+02	2.734373651654720822e-02	2.379039992640075596e+00
8.277212061909741578e+02	7.827685004755262526e+02	2.687797146993636810e-02	2.980648536786443703e+00
4.481048173456739505e+02	3.360244135110950197e+02	2.782873476918690248e-02	1.528352138744629496e+00
2.857233777192881803e+02	1.046648763573319911e+03	2.598676094573289241e-02	2.300224617074506206e+00
7.947614591087526605e+02	7.577901920868220031e+02	2.148262577683828986e-02	3.595682196369168082e+00
4.024247806948238235e+02	7.511853659290638916e+02	2.313525020983550270e-02	2.388509201269328752e+00
1.184200649056836710e+03	7.923251406726050163e+02	2.269241223574365238e-02	4.414009427483045478e+00
3.890190888745272559e+02	9.507135623030452507e+02	2.753195480781080867e-02	2.251636400230842217e+00
9.303173337842174533e+02	1.003877451679406363e+03	2.782962191082073364e-02	3.378078189297464284e+00
1.065699998781221893e+03	5.509305689741429433e+02	2.186238312880543419e-02	3.871345418036541641e+00
1.090390560872401238e+03	1.038715164123794011e+03	2.091088753229700808e-02	4.975245320287976725e+00
9.039238850451016560e+02	2.543620114087887316e+02	2.692675423990071107e-02	2.406212884685960063e+00
7.714345321545063143e+02	1.101232625848654607e+03	2.388581782630016040e-02	3.713916963012435346e+00
6.335034680041471802e+02	2.889955660587455668e+02	2.547860086634385138e-02	2.002946516099828322e+00
7.005822852675864851e+02	4.598838701839440546e+02	2.396686763947371290e-02	2.547128935587942511e+00
5.896066120498574037e+02	9.252379080761630803e+02	2.456629483952676996e-02	2.935712350243591562e+00
1.016464966055014429e+03	4.466464475099418223e+02	2.543516017011413291e-02	3.071398208414534814e+00
1.123833398494606627e+03	9.835765994736369748e+02	2.088654344348631064e-02	4.972206497584018337e+00
2.604772406789023762e+02	3.648874890843388812e+02	2.891589616232283916e-02	1.148469224100354902e+00
8.190828454747045271e+02	2.871404953803810827e+02	2.570152533468923403e-02	2.383869552435406991e+00
3.000755182978422226e+02	5.780225575068355965e+02	2.642049122582863091e-02	1.636622763113170897e+00
7.579627449951397011e+02	9.088953257835265731e+02	2.019906259336115908e-02	3.998510771292286048e+00
5.830313777205581118e+02	2.559017003274597073e+02	2.802891004245439827e-02	1.679006528135099652e+00
2.596864558621302876e+02	4.583203732261720802e+02	2.205734758900825682e-02	1.653682587967359341e+00
3.889195044794114438e+02	3.372157428552346801e+02	2.744153468979884311e-02	1.431508773673352497e+00
3.569976045983178210e+02	7.665559899562520059e+02	2.098800289155998422e-02	2.537647793725320344e+00
1.169485279340487523e+03	2.215987466983042964e+02	2.019995386021083972e-02	3.870080925426238050e+00
6.818328118683531329e+02	8.117847664957291727e+02	2.570483648384531972e-02	2.842453296091311810e+00
9.669554627704278573e+02	7.343133126005194526e+02	2.034089611380386978e-02	4.223475577174179207e+00
8.813977755622123595e+02	7.043470049464407339e+02	2.740994763437177781e-02	2.926040685628624072e+00
1.082680717668449688e+03	6.409239574829615549e+02	2.738704256922842861e-02	3.250718531715035997e+00
8.147416272165797864e+02	8.888126508460351261e+02	2.751682724498112631e-02	3.028366319456869515e+00
8.503309764668849766e+02	9.488991583067476085e+02	2.327515558426268560e-02	3.756760127757597267e+00
6.022055689826636353e+02	4.476158980160674901e+02	2.636374934233247369e-02	2.093159487388002393e+00
7.587016859773126498e+02	8.412373155489138981e+02	2.826773220195661490e-02	2.776172298540363403e+00
2.024128421985567456e+02	1.010941233398680538e+03	2.040299326057137472e-02	2.632481280576699945e+00
8.171983841349126578e+02	9.318574922715939692e+02	2.019308046064274484e-02	4.204590488314952523e+00
3.339754700763253368e+02	2.017561465596049857e+02	2.821332928997784262e-02	1.107174971168400246e+00
1.076280412115297850e+03	7.044191564172358540e+02	2.001093414982060489e-02	4.540726117296778774e+00
1.064932712060560334e+03	1.053301310652270331e+03	2.125670299415296713e-02	4.853569164085484999e+00
3.062098034215770213e+02	3.926777520390057816e+02	2.833390822297879308e-02	1.297502904089686826e+00
5.381290341875769627e+02	3.396987104070160512e+02	2.123443411486703597e-02	2.238059537946372579e+00
1.056943090027697963e+03	8.648297027901411411e+02	2.327621639331621181e-02	4.115636196870790187e+00
7.398601510563024704e+02	6.612773488618526017e+02	2.171953864387374603e-02	3.251961314967457550e+00
9.918491519456712240e+02	9.587120501298929867e+02	2.573367664151115022e-02	3.719246951058162054e+00
1.183688244952466675e+03	5.405000155309521688e+02	2.260361118999089369e-02	4.017752646174141518e+00
1.167414704519605039e+03	8.582422158081972157e+02	2.359669965449496046e-02	4.309556822938425569e+00
3.187388328742772501e+02	2.522215720129516967e+02	2.516595619564226949e-02	1.279253166445862178e+00
7.664845350420855539e+02	1.021886529518929478e+03	2.892932199056193199e-02	2.959174838135492536e+00
3.422447475130448424e+02	5.545293540631078031e+02	2.350031449100748945e-02	1.899942031733794279e+00
1.047252206118850836e+03	7.087341111377909328e+02	2.593010832303690658e-02	3.453096462501088926e+00
6.520531190855695058e+02	5.566564517431500008e+02	2.021982951274232249e-02	3.059071111257930298e+00
1.149902366108088245e+03	2.319954066130823662e+02	2.578349469433793145e-02	3.009389810295842960e+00
5.458494962093642471e+02	5.670687337194493693e+02	2.308127282999032984e-02	2.443776635764314697e+00
1.191242117022053435e+03	8.893223740097087102e+02	2.431852872676763810e-02	4.283951004643313354e+00
6.835046823156087612e+02	6.407729706640589029e+02	2.282859507746993685e-02	2.924754279915451338e+00
7.666803284927733557e+02	3.733410914505695928e+02	2.312657165547321245e-02	2.659068659839486148e+00
6.290824455182446400e+02	8.534807899332485022e+02	2.650439154594982222e-02	2.705093617891170865e+00
6.665352269772167801e+02	9.819233293822532005e+02	2.179665001745860822e-02	3.598162875076237111e+00
2.970672270833416064e+02	6.855215361593077432e+02	2.590225691237047628e-02	1.816064965824320643e+00
7.924247646005436536e+02	8.008311670310901036e+02	2.205321309671756311e-02	3.569541992629430283e+00
8.540502560140171227e+02	9.181588752722666413e+02	2.812694528466574279e-02	3.079319235457009363e+00
7.259061642602391657e+02	2.553923379274341130e+02	2.150830529325609836e-02	2.549378431311235094e+00
9.831617094899349922e+02	8.500018728194357891e+02	2.475649040765668524e-02	3.683241196986734689e+00
9.582168170447054081e+02	2.927978281371105140e+02	2.041369682323877430e-02	3.384398336994760115e+00
7.181015214537770817e+02	5.624835915568438622e+02	2.844928830776417839e-02	2.316807371813280891e+00
7.318515829327405982e+02	6.345444265895691842e+02	2.598085007453557194e-02	2.666905374657017269e+00
7.639523133555705954e+02	1.022697508522801400e+03	2.795843193639844723e-02	3.057239447580766711e+00
8.862004315537000139e+02	7.327099235317049306e+02	2.782335803452399420e-02	2.930184335666889961e+00
3.907881183206819742e+02	9.197057236135134417e+02	2.685016666501652619e-02	2.269191167462468073e+00
9.977468144783255184e+02	4.233825564296856214e+02	2.040794812069716968e-02	3.729635719705465924e+00
1.127267316716696769e+03	3.896399775237952099e+02	2.410155769031644551e-02	3.407816620297266841e+00
9.449471807628498254e+02	4.910304447995998203e+02	2.639914009952100404e-02	2.871868273423177076e+00
8.441755958243323903e+02	8.104795844475773947e+02	2.282891445752583195e-02	3.590444078113667281e+00
7.638424293308686401e+02	6.704165795635774430e+02	2.409568654649344582e-02	3.002663417248291999e+00
3.120077160317838434e+02	5.216462841085340187e+02	2.427367055918555616e-02	1.720821357562550169e+00
7.253062734549140487e+02	9.722117060719043593e+02	2.567315750702243299e-02	3.171153765966497229e+00
5.902864160592193912e+02	2.350092304705372044e+02	2.649911213845609209e-02	1.760723599701215170e+00
8.943784640437569351e+02	3.000166821675145457e+02	2.094394865387021187e-02	3.142824700703538365e+00
7.899543229362931243e+02	8.409810193612236162e+02	2.049741158799856661e-02	3.904648011928594009e+00
4.382270731975476679e+02	6.936351744638031960e+02	2.153928247365812301e-02	2.557294667884748574e+00
8.042616316514527171e+02	6.457414335649347095e+02	2.217349689759751108e-02	3.321107138219685506e+00
7.114201461981267585e+02	6.799935442759290254e+02	2.112523915739021249e-02	3.300903864909743746e+00
7.967957753430714547e+02	6.404855023379946033e+02	2.033905212979916777e-02	3.588783420030268623e+00
1.128528603113299141e+03	8.196196588852699279e+02	2.039118584946013335e-02	4.807724890618385594e+00
8.590302242301954720e+02	3.489913614739965055e+02	2.037547830898096823e-02	3.222561214614521496e+00
2.318041019778764280e+02	9.757507325331690708e+02	2.516950906130894713e-02	2.151079101622710876e+00
9.212791535094369237e+02	9.183402571521743312e+02	2.114938118568970501e-02	4.264945269578984899e+00
9.339580569160181085e+02	1.013482615843079884e+03	2.724702186084334427e-02	3.470312843078171117e+00
2.506523530383875595e+02	3.819186329128654052e+02	2.115206421297590594e-02	1.566178407301684006e+00
7.799129993736098641e+02	5.892840667170823963e+02	2.376224990340017676e-02	2.955692757689388994e+00
6.163093945461648673e+02	2.058825660416065659e+02	2.591986844525249675e-02	1.813738116437088710e+00
5.310749614789233419e+02	9.955291074439551267e+02	2.286596677893180940e-02	3.124093804797380081e+00
1.013823788865009192e+03	7.191906516384323140e+02	2.877268669323375036e-02	3.063023210818617059e+00
3.417496074412895268e+02	6.264531602514761062e+02	2.449234574522391253e-02	1.931395616336712084e+00
5.844393101930754710e+02	2.091535425646455622e+02	2.579876746408176283e-02	1.758275300828049170e+00
6.535545628517490968e+02	9.902249844870704010e+02	2.805574772525238486e-02	2.785468763209390630e+00
9.957314779358379155e+02	6.054177503093474115e+02	2.475613029524477773e-02	3.345890073021479783e+00
4.729291464326865366e+02	5.929808910605095207e+02	2.224193397598363958e-02	2.396324499040528355e+00
8.443917142838473637e+02	2.591904355807499769e+02	2.325168525910534592e-02	2.648721274722734442e+00
1.160449842320644620e+03	4.510200315357365071e+02	2.899029523866834476e-02	2.978628302089818103e+00
9.603415038761781943e+02	5.492617946370770596e+02	2.017362513932037874e-02	3.900687041198913629e+00
8.307756668791266748e+02	7.738734097391310343e+02	2.263060550385805059e-02	3.528998204441357256e+00
3.207610573340033397e+02	6.154811685898612268e+02	2.028848190590048714e-02	2.249726989849168302e+00
1.117688220815156456e+03	7.910504021159486001e+02	2.335519179854500180e-02	4.129262261430978853e+00
8.400531703414827689e+02	4.194226913182823182e+02	2.367171659738702763e-02	2.842404243975588773e+00
6.731362816468340498e+02	4.755092070763601555e+02	2.106576094094641041e-02	2.850097196493247775e+00
6.253098976331654058e+02	8.597838758713238576e+02	2.447800354754081295e-02	2.928236218829136206e+00
4.047964435227993363e+02	3.850259461952180686e+02	2.246968046000894295e-02	1.861482320454353356e+00
7.440612012036551732e+02	6.039274005791260151e+02	2.456423251146369613e-02	2.800939933426029427e+00
9.965817365972908419e+02	1.093374763851463285e+03	2.878154263143211170e-02	3.509914917782068322e+00
5.463879655628797991e+02	5.549554949251446487e+02	2.637716309746060764e-02	2.125232128121969932e+00
1.112414192550947746e+03	2.811970998630131362e+02	2.123939408739947479e-02	3.636416195068683965e+00
3.595454921462771267e+02	4.861107351053234993e+02	2.889194596920601280e-02	1.494985938432072059e+00
9.318190172401961036e+02	4.949477746036134818e+02	2.058905910350802837e-02	3.647903630629292238e+00
8.641742244138027900e+02	1.001555552341117959e+03	2.465878055014515333e-02	3.657342951800329978e+00
8.158324471917806022e+02	8.299997824261495225e+02	2.601671539613700096e-02	3.120425148993859032e+00
1.169446584000737403e+03	7.845483446642164154e+02	2.347900862744952896e-02	4.219711213843153175e+00
9.289433606039640381e+02	2.202421942844003979e+02	2.801868178182953181e-02	2.317775301746220595e+00
4.650086852652645462e+02	1.038468778235822356e+03	2.117784148622312707e-02	3.273289892988212380e+00
9.320694985951250828e+02	6.990852068985445840e+02	2.297721139909702018e-02	3.600337102916507437e+00
7.120156266185250615e+02	8.030329500187527856e+02	2.782127061720745045e-02	2.676423798139496935e+00
8.682092029433729294e+02	5.655758727107677259e+02	2.350114306161615180e-02	3.159504474405830265e+00
2.728651179422070641e+02	9.925410045149060352e+02	2.455962255187587456e-02	2.322062664712540414e+00
4.676304368060372667e+02	1.008598312144751617e+03	2.777082424986660261e-02	2.466703011110728205e+00
9.079706176055120750e+02	6.294912878158406784e+02	2.313604696190256840e-02	3.406642798749175860e+00
6.554443901850697785e+02	9.973832245332718003e+02	2.433269154172858564e-02	3.223588621782925046e+00
4.145940385882117880e+02	5.321137619430239738e+02	2.684139952930687106e-02	1.784817340419641907e+00
1.148151780900715949e+03	3.439360834088090542e+02	2.596425814665499765e-02	3.144380370825175852e+00
1.049423392049647646e+03	3.439704754695753763e+02	2.888012332834576784e-02	2.639363478928208995e+00
7.804888458633457731e+02	7.725548050897135681e+02	2.857067889045026426e-02	2.700333912239277101e+00
2.949258593973597726e+02	1.024333216648780535e+03	2.717440952511784164e-02	2.189037814274151117e+00
3.316559323510219883e+02	6.452782921861155501e+02	2.580150383154752869e-02	1.839766541895710317e+00
2.270241447508162764e+02	6.183931945686824747e+02	2.585867191323684006e-02	1.572682141469032846e+00
4.268965840375784069e+02	1.033887189985750410e+03	2.685544929626841257e-02	2.500707819919809172e+00
8.220566635246727856e+02	4.558264007865149097e+02	2.584235511434845867e-02	2.618923914086141558e+00
3.731764215549692381e+02	6.064211425741864332e+02	2.178731004114431435e-02	2.214577185534479131e+00
6.805919497932140985e+02	5.238336964290301694e+02	2.615252365056053990e-02	2.384100207634737512e+00
9.850620501711540555e+02	2.119612035001935624e+02	2.616312665753983344e-02	2.587986130459005274e+00
4.831367618280797842e+02	6.453094808724720224e+02	2.027721416586134723e-02	2.749875622060359071e+00
1.114806564012635818e+03	7.522561826476297711e+02	2.663163708835135368e-02	3.563967324151080973e+00
3.810577852269621530e+02	2.891176556765047962e+02	2.111281680440472985e-02	1.749236677625304992e+00
9.224890016177112102e+02	4.081208894547412456e+02	2.104554081034620827e-02	3.391971692439939901e+00
1.014804741982914379e+03	6.240252745531604432e+02	2.745711653880182970e-02	3.082488903447941908e+00
6.608576619466342663e+02	7.623000197393897679e+02	2.079011857460009299e-02	3.365270099268635295e+00
6.378602762012337735e+02	9.136911491567369694e+02	2.446545023072906749e-02	3.039735307229015415e+00
4.818921332151757042e+02	7.755614516828088654e+02	2.482645388565587682e-02	2.441258888656671289e+00
5.292058643679042689e+02	8.021850092069695393e+02	2.438640624783576516e-02	2.633013566202559552e+00
5.956098397105845379e+02	7.522824195920917418e+02	2.474936815287621245e-02	2.669026021828081685e+00
3.134421677322683308e+02	3.290201020423645559e+02	2.571320053198220337e-02	1.351569014315240569e+00
8.750791521190831190e+02	4.973091230813974448e+02	2.133624329167008865e-02	3.377393005896935030e+00
6.978222599494964697e+02	1.089289323104967480e+03	2.215445326779275081e-02	3.798111814778241779e+00
5.633123015765179389e+02	8.254687527610340112e+02	2.149177221150130879e-02	3.112937009923572251e+00
1.002744596416711943e+03	4.322826604949227658e+02	2.755318246768208301e-02	2.790012314150000616e+00
8.262508050786293552e+02	4.501222277106479055e+02	2.219247696761409219e-02	3.047106927683780775e+00
6.962336067027015361e+02	3.561872392807766232e+02	2.707044740336553637e-02	2.106892434245598800e+00
4.031707085322688044e+02	8.224825442524518166e+02	2.129264986970391335e-02	2.719202480799838728e+00
7.174456419386742709e+02	6.645343580022499737e+02	2.223668668025091666e-02	3.126299730200108762e+00
9.002516930333237042e+02	8.190717230545196799e+02	2.096864400566856093e-02	4.070680221429578083e+00
5.309393823786938356e+02	1.094792304412811973e+03	2.013896419802556001e-02	3.726244414693289375e+00
1.064198894811140690e+03	1.019784000966138478e+03	2.647527975414896290e-02	3.852705477835318248e+00
1.015519714541102417e+03	2.836677753871420578e+02	2.830435156296871868e-02	2.547296186721030420e+00
3.885838467741272098e+02	6.332103044536522702e+02	2.536507702140246984e-02	1.978021519425654517e+00
8.958143077739016462e+02	9.089917020374681442e+02	2.373314394126341612e-02	3.728828443812158167e+00
3.087899786582926254e+02	6.253367624066893313e+02	2.551813273812359589e-02	1.781305372798039022e+00
7.021027179646773675e+02	3.345733982629781167e+02	2.066382932752572343e-02	2.730545388740240664e+00
1.081752418045901322e+03	8.710394350251195874e+02	2.591774512749273063e-02	3.760348466765888631e+00
6.825892955750778128e+02	9.895453987592295562e+02	2.496440318905387631e-02	3.191294320200711798e+00
8.104098545597007615e+02	6.835004349332648417e+02	2.539895843050988394e-02	2.970515610731266687e+00
6.937365169831509775e+02	4.894785056381504660e+02	2.532003061493422191e-02	2.440390634911757672e+00
1.162094374564221198e+03	8.115832133745180954e+02	2.870780944760006892e-02	3.475665024087437605e+00
9.489616669057169247e+02	6.998976053628489353e+02	2.580695531290027808e-02	3.245399406230991879e+00
1.162286550402586272e+03	6.780207594961091218e+02	2.593205079829168785e-02	3.655235192046906612e+00
6.350335202155029037e+02	1.036519728332292516e+03	2.661946120234529381e-02	2.960343821206679937e+00
1.007663597493380507e+03	5.831721603789483197e+02	2.173672510053992202e-02	3.800290303851828533e+00
2.501583436661023825e+02	2.042447173632464512e+02	2.362163720138580128e-02	1.125184152175833896e+00
2.177442965467537022e+02	8.956086872469852551e+02	2.469969189486139610e-02	2.039928692255670750e+00
4.152065156664770029e+02	9.791867546503578978e+02	2.440337392761086910e-02	2.640299837973573815e+00
7.619298152821854728e+02	7.782959664668079540e+02	2.539626683206051144e-02	3.002993305393500734e+00
1.199726378099686372e+03	5.385149383994578329e+02	2.038970188499656180e-02	4.491734912031771998e+00
2.968224930000263271e+02	3.276461407616939709e+02	2.780009669224976429e-02	1.216702846279446915e+00
2.730759902754438713e+02	2.272955962609234462e+02	2.587661442041291199e-02	1.111116290903945591e+00
9.402662441122308792e+02	6.162716162717008501e+02	2.195172420129802918e-02	3.648658132273108201e+00
5.299490136603283190e+02	9.614652618168455547e+02	2.792040232806838190e-02	2.515024779153739232e+00
7.691302807201285532e+02	7.637008122601461082e+02	2.045545621509032089e-02	3.716308029402297208e+00
2.483785742746695178e+02	7.697006161771350889e+02	2.114494070132703907e-02	2.239349731929871190e+00
1.191326407049128647e+03	6.414471849607919012e+02	2.159634029110656106e-02	4.396743240420313725e+00
9.343390444321009909e+02	3.351557348898063537e+02	2.149549552243733980e-02	3.226409025978530298e+00
9.411997054042977879e+02	8.228456048921951833e+02	2.113444286016933141e-02	4.153063307060127940e+00
8.244984924035552467e+02	1.022783331451630829e+03	2.154526888977715063e-02	4.117021414004404356e+00
1.062318955122681018e+03	8.411452357451911439e+02	2.280690918528618938e-02	4.174541211225677451e+00
1.002159780544858904e+03	5.431233255189314377e+02	2.350935506556782115e-02	3.439325167981997833e+00
5.238764656523201211e+02	2.379527408113193587e+02	2.751372974507283395e-02	1.566567102283718649e+00
5.288962361908452294e+02	2.353873154732823139e+02	2.410455779679145788e-02	1.792727803973478418e+00
6.021758757093795111e+02	4.324259549977869028e+02	2.796296679351734787e-02	1.954513313159832455e+00
1.152039383985064433e+03	7.662573491433216759e+02	2.106597237668052236e-02	4.622621387032621598e+00
4.227329030442443241e+02	7.772508350495818377e+02	2.796002949834781870e-02	2.054849194483097996e+00
5.081444408127815677e+02	8.600107369413721017e+02	2.130121618456803229e-02	3.056845061725919521e+00
1.146412464912337782e+03	1.011777878764694037e+03	2.713098227673109777e-02	3.917385930236541025e+00
4.094304897421718579e+02	9.696227147452407280e+02	2.794133975189303648e-02	2.284548978728472513e+00
5.011419380398212411e+02	3.636885627270028181e+02	2.571459728608086262e-02	1.806539562701676038e+00
4.943793343698616241e+02	8.202523983849561091e+02	2.510278946682432608e-02	2.508109670741268893e+00
2.569366488932810739e+02	2.609107862792641299e+02	2.288036155407333419e-02	1.269032901971733240e+00
2.219990979844805281e+02	1.008365929729199252e+03	2.734513452973443004e-02	2.005869473460118346e+00
3.171502976568101531e+02	9.005956264310775623e+02	2.364180033711846263e-02	2.371440106920767565e+00
7.033099586418632043e+02	1.113330918000665633e+03	2.166082457398101069e-02	3.939312770887016590e+00
1.042686162968633653e+03	7.520238875681184254e+02	2.548153124527125987e-02	3.566426809507548423e+00
6.008757759182306017e+02	6.130199446055214594e+02	2.737170267673223745e-02	2.237779455793303729e+00
2.584050405004563800e+02	3.106553427648977959e+02	2.500325471527871032e-02	1.239980800133559269e+00
6.999183160298008488e+02	6.179812224345023424e+02	2.621303725950643523e-02	2.552472587654706970e+00
1.183700979816727568e+03	9.549527720980876211e+02	2.082819421547378244e-02	5.094765025233572331e+00
9.511962413131905123e+02	7.565063199968645904e+02	2.143051846053756551e-02	4.007325967454598903e+00
7.422792060042371531e+02	3.186466823013357725e+02	2.273828705118781032e-02	2.555537558375702734e+00
1.070625265695744702e+03	2.608216063024251525e+02	2.646301298014235373e-02	2.806689877210114759e+00
8.473657922595137961e+02	7.610234931570086019e+02	2.013581805507917710e-02	3.985702356539509328e+00
