# STH Efficiency	Cell Cost (\$/$m^{2}$)	Cell Lifetime (years)	Solar Concentrator Cost (\$/$m^{2}$)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['PEC Cells', 'Cell Cost ($/m2)', 'Value']	['PEC Cells', 'Lifetime (years)', 'Value']	['Solar Concentrator', 'Cost ($/m2)', 'Value']	
# value	value	value	value	
# [0.14 0.3 ]	[  100. 21000.]	[0.3 3. ]	[ 60. 100.]	
2.675894452157991932e-01	1.119350662808811467e+04	2.059499488296059777e+00	8.315211445292064241e+01	9.878693313625172223e+00
1.971280770927462955e-01	1.342204310545560111e+04	2.308379553218922187e+00	6.189381614344753046e+01	1.420341837445486100e+01
1.681209191250463142e-01	3.140423221160320963e+02	1.444657058686549034e+00	7.657460061295353171e+01	2.804528814609894116e+00
1.531241126694862509e-01	8.885846410721036591e+03	4.481614838398757517e-01	7.319134797796156988e+01	5.031088386594825579e+01
1.698239069126069034e-01	1.218346513333481380e+04	1.674710358408245003e+00	6.331422746561787562e+01	1.952182755588731311e+01
2.042419303885217030e-01	1.703375053378007942e+04	2.906914700546539443e+00	8.693368850965893557e+01	1.495167026583291303e+01
1.438177439436215399e-01	1.740538223368133549e+04	2.652858515113142079e+00	7.914299124427230936e+01	2.266096807357302723e+01
1.919799547253442928e-01	1.241561634810755641e+04	2.689075208616812596e+00	6.474574655741749041e+01	1.240683085399843222e+01
2.252126252654888805e-01	1.601448000597323517e+04	1.337727960921223813e+00	7.539315018526698964e+01	2.255397147227401078e+01
2.939558604643334183e-01	1.088031020154112593e+04	2.356405863222059249e+00	7.906994325874801177e+01	8.117943107879147746e+00
2.550775482275471351e-01	1.687963779549140236e+04	1.909771630107952811e+00	7.033995675847030782e+01	1.591736330201492677e+01
2.573780396083121258e-01	3.911006701948401314e+03	7.850171712043673145e-01	6.265652466854307079e+01	8.905991793819566738e+00
2.084591203838819795e-01	3.714545562820514988e+03	2.298514707757775000e+00	6.649235782056716459e+01	5.046342427066758063e+00
1.593929458791056297e-01	1.279087467987082528e+04	6.207929844906545647e-01	9.329187624665556200e+01	5.161195532731522206e+01
1.936272621417899631e-01	1.674242520722304471e+04	5.882365926783890142e-01	6.670961722615138001e+01	5.734196016835149834e+01
2.060871969856165609e-01	2.558933526072224595e+03	8.385325770347937802e-01	9.449196376079825654e+01	7.847179617533782015e+00
1.779735388085614267e-01	1.635779184300196903e+03	1.557673701859072057e+00	8.864852278932957574e+01	4.737491968289100797e+00
1.611856079469938252e-01	1.770086095043058958e+04	2.430416388823438467e+00	9.518251191018207180e+01	2.191780110025707984e+01
1.669322315545757884e-01	1.445442585930660425e+04	2.812163099263683463e+00	6.383964806090715172e+01	1.585053672021900972e+01
2.630493151271926511e-01	5.202000808625522041e+03	9.571075663134869238e-01	9.196050957397773118e+01	9.778283825974341426e+00
1.854457079857048662e-01	2.014696018495195312e+04	2.168395836938247889e+00	9.937900856203972921e+01	2.325023289767469947e+01
1.691047026968238165e-01	1.708781080182719234e+04	2.632364543404418278e+00	6.378090979865869059e+01	1.888678223509685949e+01
1.641893917363013988e-01	1.044933131179369957e+04	3.432876822194338429e-01	6.056711667067402516e+01	7.000198503625374258e+01
2.047949933439096037e-01	1.511826937278324840e+04	1.560609406201575622e+00	6.900238878082903682e+01	2.079253382640893477e+01
2.108283628019539391e-01	1.927247561475215116e+04	1.445270168048694348e+00	7.662599759836967905e+01	2.689519448064611851e+01
1.634112955310359494e-01	2.076684173267389633e+04	1.084316523880063388e+00	6.384366129133624668e+01	4.653042990013843649e+01
1.586090335994099765e-01	6.601843731797802320e+03	1.640390615042664813e+00	9.836205241715799730e+01	1.295333421118954931e+01
1.957220214282181514e-01	7.604864490016471791e+03	1.775584504967766986e+00	7.599009366630228612e+01	1.093870950448912360e+01
2.639197956948690638e-01	6.856494618846415506e+03	9.765856523450979765e-01	9.852132142065633502e+01	1.223342205562916796e+01
2.909976342784753589e-01	1.496958542681167728e+03	1.770837554345354947e+00	9.346694418866714216e+01	2.748978410037974385e+00
2.053385552704419248e-01	8.268718419900837034e+03	1.954880709311485942e+00	7.147371884973976819e+01	1.046973803351878729e+01
2.403532731308470338e-01	2.033425156515319395e+04	1.246202405727087070e+00	9.458670509718908193e+01	2.812182473244788383e+01
2.852381463959624552e-01	1.367661679311976332e+04	2.615499669254940152e+00	7.521729379592427733e+01	9.440350080196036942e+00
1.669763473734939552e-01	1.896940280075183182e+04	1.181317626474360338e+00	7.700332615774152600e+01	3.921609038086239707e+01
2.363992061004663303e-01	1.192444257371602180e+04	2.261137518472462027e+00	7.282554388351037744e+01	1.109896750237992080e+01
2.728545731614524517e-01	1.483701736445544157e+04	1.881144723273767916e+00	7.590548230417371656e+01	1.352217318115343048e+01
2.635755153961619190e-01	1.897542824338412629e+03	2.427646113585558929e+00	6.198129804508959495e+01	2.647650330693783971e+00
1.955044165574466586e-01	1.304219618194355462e+04	3.196864175429785515e-01	9.580273011574314523e+01	7.819298720246922585e+01
1.555820784600157047e-01	1.280030958100876705e+04	2.437166204049620255e+00	7.663693423871467303e+01	1.683200233709634475e+01
2.378013682794404560e-01	2.308320386498403877e+03	1.994366547667599354e+00	7.288030952693721076e+01	3.755234479417795423e+00
2.382017317972751624e-01	1.979619899790140698e+04	1.919398791246527347e+00	8.165959626954970929e+01	1.987655377534589718e+01
2.875776939725619430e-01	1.544291147361749790e+04	3.071912401358691258e-01	6.105606523642996564e+01	6.487956837438547097e+01
2.139912971877697689e-01	3.980479321808522400e+03	2.168187423777463874e+00	8.995797226669841962e+01	5.554215151242331672e+00
2.522989052163021606e-01	5.222959454591102258e+03	6.711475284930115137e-01	7.550024901193637561e+01	1.327059480768092037e+01
2.301281359007681937e-01	6.108096552688254633e+03	2.836406720019429173e+00	7.441016990522373931e+01	5.927900534560412105e+00
1.516010908634660426e-01	6.771028625718854528e+03	2.790507282727933802e+00	7.113662057560317464e+01	9.481774099925672772e+00
2.488658897108819434e-01	1.244759424777782260e+04	1.844495459202606380e+00	8.723835164411312348e+01	1.288508212250767926e+01
2.314081050082611168e-01	1.613440709760762547e+04	1.213767588293406918e+00	9.078283958551850219e+01	2.401306976036235596e+01
2.697548607580489977e-01	1.386220230401789922e+04	2.300068989189627988e+00	8.165314440663941298e+01	1.096741141946154485e+01
1.497996854203113015e-01	1.469599501951757156e+04	2.833020087955007593e+00	6.598824057035660928e+01	1.771870347915521293e+01
1.951995713057780302e-01	1.471517366569520163e+04	5.060576045357092489e-01	9.851581983815810872e+01	5.790132031257892464e+01
2.172607344394346107e-01	5.990176472957648912e+03	1.009050725788229741e+00	6.510255073467635611e+01	1.197179718860424735e+01
1.629206243609782334e-01	1.625472749069560086e+04	7.640347647848593216e-01	8.351458279216672054e+01	5.275810634415594791e+01
2.501138666656874121e-01	7.362959228391861870e+03	2.941729978325703598e+00	9.448966171040760287e+01	6.235744763722461670e+00
1.682600176392393954e-01	1.856800191022797299e+04	1.377945028709775865e+00	7.409603119257920412e+01	3.364338357164653104e+01
2.787762106737723400e-01	1.722697793571203874e+04	1.903040998851985632e+00	8.742611894975232190e+01	1.510825746442252360e+01
1.673217595721893103e-01	1.656670182042389206e+04	1.696930139055374154e+00	9.258770552485017902e+01	2.628081023981586384e+01
1.907442072337504624e-01	1.159213182030530515e+04	5.536566659875261642e-01	6.347458645904631425e+01	4.311154116143568871e+01
2.821421519112959908e-01	1.263254772900979515e+04	2.250819801402041964e+00	8.884478993932023627e+01	9.910628986437302501e+00
1.612880041300489842e-01	9.664435496783185954e+03	1.337748989391664312e+00	6.400171147049898934e+01	1.966098049806416270e+01
2.518557172489716001e-01	1.630322525931667587e+04	1.572712860720056671e+00	8.743191622936745944e+01	1.820103189073212491e+01
1.700721698290660888e-01	1.565904058109581820e+04	6.615475716427891006e-01	7.752610912030532120e+01	5.522117790528660919e+01
2.159861819516527282e-01	3.068345105373281967e+03	1.284808686268000155e+00	6.304224530843156060e+01	5.984030983766881917e+00
1.413590714191194364e-01	6.049491561486352111e+03	1.085050557571237251e+00	6.369738673390575912e+01	1.741310447905947001e+01
2.339893203817441925e-01	1.065568798857146066e+04	2.230196342754969585e+00	9.043903497464795294e+01	1.045267581873843277e+01
1.851288872943563368e-01	1.666212464148651998e+04	2.239069541302237454e+00	6.480283705434912633e+01	1.880895722281447391e+01
2.949556781421211471e-01	1.943674084909813246e+04	8.365433507921322676e-01	9.972499308129607698e+01	3.222956377250928028e+01
2.275147763419678726e-01	1.798109571180110152e+03	1.557488728150129731e+00	8.741442323298308281e+01	3.939173218757652251e+00
1.451725594425313237e-01	3.385939891093693859e+03	1.203989499861217505e+00	7.736957335632843069e+01	1.011199766641947662e+01
1.966031167980241690e-01	1.290153723732295111e+04	2.837538516008503375e+00	7.126240738474541558e+01	1.221497657860885688e+01
2.148565435626585696e-01	1.324768749695968472e+04	1.531927714892361569e+00	7.979861236497714572e+01	1.800149263048145443e+01
2.007960523932999786e-01	6.917253922898982637e+03	1.958292617190041218e+00	7.259505016368410679e+01	9.269376620563011926e+00
1.973809544565996998e-01	2.876592727282691158e+02	7.316781809140783244e-01	9.629219728295888103e+01	2.945167130523088428e+00
2.453483453208940013e-01	1.654802313854673048e+04	2.241857118413562944e+00	6.596973904958032620e+01	1.421995606868851958e+01
1.622907884584765814e-01	1.841453728835693619e+04	2.879561127796166797e+00	8.480402257953542744e+01	2.011551437558565425e+01
1.946115922059806491e-01	3.293679877910311006e+03	9.407931498818997706e-01	8.852110069487670785e+01	9.170502902447106308e+00
2.338043460333218138e-01	1.873037617082361248e+04	7.154568082010317465e-01	9.034956029110077225e+01	4.482804254996975857e+01
2.408868612725755809e-01	1.202780806790279166e+04	5.858902913751729002e-01	8.740591053799963106e+01	3.403630512289031884e+01
1.400391623939872543e-01	2.411138071992221739e+03	6.103405268634070069e-01	8.841132334495313216e+01	1.355990080438385448e+01
1.766945302577294930e-01	3.897158711258146468e+03	2.851254693099772197e+00	7.094406750930065186e+01	5.607573993956872727e+00
1.860519288902531820e-01	3.772300297209490964e+03	1.559909726481010228e+00	9.129079533406805069e+01	7.408313331395273593e+00
2.742864409967891159e-01	1.606467960304104417e+04	2.090112610973499319e+00	7.406708342521311295e+01	1.301568455942603819e+01
1.661052067635529206e-01	1.341043225437045294e+04	2.421634727981882396e+00	9.066093846082131336e+01	1.673690762845252422e+01
1.544954301131741536e-01	1.934529709429057766e+04	2.586495516760112690e+00	9.292415625941507074e+01	2.366573353960478698e+01
2.973536827362674995e-01	7.018882760533658711e+02	1.219161092927448120e+00	9.303506207160438635e+01	2.285072005550599084e+00
2.996828565974204439e-01	1.654418159242318143e+04	1.436250722538239932e+00	7.579806909206001819e+01	1.655357194133202725e+01
1.970228339521225003e-01	7.738135263703771670e+03	8.434249542780836162e-01	9.892930865556154174e+01	2.029877035571563937e+01
2.643256173085698491e-01	1.706969310914491143e+04	1.003757015966052268e+00	6.061632419674663197e+01	2.544115675637996787e+01
1.632899209391265871e-01	1.097030057942419990e+04	1.353708933149408766e+00	7.965271780413556257e+01	2.177629869446703736e+01
1.744995318977861087e-01	1.287248279221001576e+04	2.430032543662901556e+00	8.506390620876103981e+01	1.534154089150111133e+01
1.609066369430889598e-01	5.990165302605739726e+02	3.256166727283472673e-01	9.991128498800412672e+01	6.872677441824833089e+00
2.824884729850588583e-01	3.786820737806351190e+03	6.754102605851060037e-01	8.345157551195597989e+01	9.055348841767303369e+00
1.524350461423319980e-01	1.650576807542653478e+04	2.009170130007568833e+00	8.730157715253849915e+01	2.459101644455234492e+01
2.451880463351645001e-01	4.072752686797512979e+03	9.558301732607599188e-01	8.409540276047374618e+01	8.638856027015128447e+00
2.047929320568324107e-01	2.047232716313613491e+04	1.299597719376950566e+00	9.507428285009355307e+01	3.203488054168683874e+01
1.782825524045250354e-01	2.746320930492420757e+03	1.720713416775494498e+00	6.892203326662907159e+01	5.776174499657455996e+00
1.853487263358512549e-01	5.518948442363292997e+03	1.358233746399689190e+00	8.476734924711321639e+01	1.084316169759635073e+01
2.165838036400034583e-01	2.801234356770292379e+03	1.650710136309190501e+00	6.291739769820805606e+01	4.875809564015485265e+00
2.586309502036692187e-01	1.892545677967382289e+04	3.913685635579272626e-01	6.206282137210686045e+01	7.039063245551263037e+01
2.010850086907831902e-01	2.018121825971869475e+04	1.150910560346909195e+00	7.370768461437728547e+01	3.514585296824151328e+01
2.938625917874082005e-01	1.958420527365064845e+04	1.592480332137687915e+00	8.090002139757709188e+01	1.833431342832123789e+01
2.281764359512092888e-01	1.926490694851093212e+04	1.332093465966358803e+00	9.457805204555894818e+01	2.669638341898250644e+01
1.500609689091085552e-01	1.721623044033970655e+04	5.506087704629318846e-01	9.489015919809000366e+01	8.096201798335037836e+01
2.780522188573933962e-01	6.384832959994361772e+03	1.084859723965275524e+00	9.320594263394519885e+01	9.610928242897267992e+00
1.579985412424227409e-01	1.038615016547650703e+04	2.028627373910361520e+00	8.836844483697342412e+01	1.578266045292913944e+01
2.251185098053139211e-01	5.292141963213898634e+03	2.914171831727635276e+00	9.848997585404970323e+01	5.656340524502625478e+00
2.827871125234524552e-01	1.498884639904335563e+04	2.427715626870348142e+00	6.882653851491282637e+01	1.070440656076080188e+01
1.466556977785705429e-01	2.096376497515583833e+04	1.408029153787343501e+00	9.896520176663324264e+01	4.300572562104991192e+01
2.926898089549924697e-01	1.350831125428530868e+04	1.259308753631815492e+00	6.689026047187425661e+01	1.550104759227311035e+01
2.961722745758818554e-01	1.533060465561454112e+04	3.032448864490013829e-01	6.820350817814630773e+01	6.338474352551880742e+01
2.027885012024465694e-01	3.673063120494298346e+03	1.785890390306614117e+00	7.653474165656760420e+01	6.082209873948915657e+00
2.612635818333320370e-01	3.330226487352740151e+03	2.576239750670733297e+00	6.031475583200501234e+01	3.526216606249609864e+00
1.573204256277542235e-01	1.311075409807279902e+04	3.391015198566117994e-01	6.155323810286964203e+01	9.207760530888369033e+01
2.135879589364685915e-01	1.853921298065620431e+04	1.675276064820684807e+00	6.532902694038592983e+01	2.278957020171810299e+01
1.500684417196129772e-01	5.374434672553008568e+03	1.058030548295108453e+00	7.742693026886621510e+01	1.525461270019644111e+01
2.063705913391778446e-01	9.029753344745677168e+03	7.546224800544734101e-01	6.611710972127264085e+01	2.409660203711627702e+01
1.616070344587289265e-01	6.669143051898008707e+03	1.726928433189944823e+00	9.321883276751476899e+01	1.233703225078450139e+01
1.961404195971782061e-01	1.968823068678670825e+04	1.797146546278278301e+00	8.330846345022629862e+01	2.498630766122223790e+01
2.838577015531706937e-01	1.436817166196869584e+04	1.948105010141378379e+00	6.342907147106323151e+01	1.225291692162709900e+01
2.990635494835285346e-01	1.526439688996697805e+04	1.644676173210660064e+00	6.003661500422900588e+01	1.386522514849063725e+01
2.896000315578141082e-01	5.575486537563291677e+03	2.198590244622891987e+00	9.504438006634936187e+01	5.223809411518703705e+00
1.644889309747877282e-01	1.963412528760750502e+04	1.199065542111275029e+00	8.338738318077692213e+01	4.064156306281765296e+01
1.434746262595938127e-01	1.800771336166398032e+04	1.522509989907393724e+00	8.277254472130233864e+01	3.565501244362248912e+01
1.952320259827376447e-01	6.094189211308585982e+03	2.445979410676426102e+00	9.780930087574455456e+01	7.685737350470750684e+00
2.778288327132303337e-01	1.912449739707577828e+04	9.376855903968430717e-01	7.056834752902457808e+01	3.024591010632250132e+01
2.488165509512114681e-01	1.432671312429946011e+04	4.276624808517469623e-01	7.038993158677899942e+01	5.126837341876979082e+01
1.581277143284520736e-01	4.211049946209264817e+03	2.565214366066894680e+00	7.996226060868937680e+01	6.932676488324886144e+00
2.615541741768776518e-01	3.725284087805805484e+03	2.472120946653125539e+00	8.357826005589411977e+01	4.043987299990315698e+00
2.337271312849875105e-01	1.431942992798797422e+04	2.770594353014448785e+00	9.470484323827901108e+01	1.174831895859203890e+01
1.414806768209601329e-01	1.358264216912698066e+04	1.560029575165665428e+00	7.988393323912711708e+01	2.741523087175232476e+01
2.478902615304265367e-01	4.501463112776025810e+03	9.873647137353966929e-01	8.152930175896287324e+01	8.896261370181859363e+00
1.501753224287685762e-01	7.079463414461268258e+03	2.711513393346218326e+00	9.738753936027764269e+01	1.044813959288885208e+01
2.771343683850451267e-01	3.718599534423118257e+03	5.275257429480831872e-01	6.530356735219324094e+01	1.090866367560599137e+01
2.403553850464655861e-01	3.042017840816685293e+03	2.958086825207751236e+00	8.169157790895708615e+01	3.717824970257558981e+00
2.566243028753516509e-01	1.746204140162164913e+04	1.658558051430837121e+00	8.928498090811152110e+01	1.827773870579658677e+01
2.576996178665721393e-01	1.620325772099515780e+04	2.647345973015974518e+00	9.127266046200628580e+01	1.203909587522193014e+01
1.915388022505735977e-01	5.377013106907183101e+03	1.669965764950062326e+00	9.969466801477902607e+01	9.101186024123720131e+00
2.279770304114913104e-01	3.688932897640605006e+03	1.270365747207441443e+00	7.865547586631512900e+01	6.737108190548466879e+00
2.534071789859928536e-01	4.477998760251020030e+03	1.067165290341872241e+00	6.818510851706014364e+01	7.745084683502502010e+00
1.675263656278715985e-01	8.621129812944493096e+03	2.208871256727776622e+00	6.092172736792845456e+01	1.181643013109744267e+01
1.877990023146065557e-01	1.333054216795276079e+04	1.930142959100948019e+00	7.917116199396730281e+01	1.742895458101067874e+01
2.459442422272909989e-01	6.300925749447143971e+03	1.535599615606320523e+00	9.379245047543795977e+01	8.529244947407166322e+00
1.972987417534796672e-01	1.085407829386746562e+04	1.440980363437478706e+00	6.393620914207793504e+01	1.688877745261925867e+01
2.368966037502229505e-01	5.526203072346965200e+03	2.212573372568870322e+00	6.386519347161043214e+01	6.023609519155224135e+00
1.491313617286269821e-01	3.750112687377019483e+03	1.381375288850272831e+00	9.087602683908843915e+01	9.839180810061955995e+00
1.977342648728821484e-01	5.805807554213451112e+03	1.252132692901949174e+00	7.398061336588152415e+01	1.095967411918426926e+01
1.923058115657457767e-01	5.697319959459502570e+03	2.673824734404875336e+00	6.152050097915790872e+01	6.669191316366923417e+00
2.096576078388764641e-01	2.066032075441796678e+03	1.209993195682473210e+00	9.841232424962670677e+01	5.247770211322436040e+00
1.779401547794370875e-01	5.398094103066898242e+03	1.641805018864447074e+00	6.341956884748790912e+01	9.513854313833638443e+00
2.542941544760349837e-01	1.303487856863105480e+04	3.418081981763865240e-01	6.626766692866222286e+01	5.636182138465365199e+01
1.888940503367380341e-01	1.648330520669887483e+04	2.206303006292860136e+00	9.135584331760597365e+01	1.866251201839779483e+01
2.017765317654911517e-01	1.499385661239666661e+04	1.448750339104566853e+00	9.595175193216067555e+01	2.239716169076334396e+01
1.508177296236249965e-01	1.697457436910079196e+04	1.966221156052218699e+00	8.887367777674370473e+01	2.663559904071443896e+01
2.595676259263105523e-01	8.368949564977210684e+03	1.936853221186751961e+00	8.029062262652938387e+01	8.525536087130427987e+00
2.998459014222965568e-01	1.802090188889819910e+04	2.931807702896231493e+00	8.197936330279439687e+01	1.066953631229057464e+01
1.634064898691423018e-01	5.006085547865531225e+03	2.553203316091810837e+00	9.391544798382663828e+01	7.777901942413076419e+00
2.677277729987823651e-01	1.777197658742607382e+04	2.412343304921063414e+00	8.312806650010533360e+01	1.328908334648467005e+01
2.560355571679312492e-01	4.970956993038149449e+03	1.947180760530024424e+00	7.654517446084200571e+01	5.723889729647484437e+00
2.506609388063033017e-01	1.058038931847425192e+04	1.329964231119583618e+00	8.552720448395322705e+01	1.404595493561647501e+01
1.438431894633320773e-01	1.053686995252797351e+04	1.373738078932063011e+00	8.459892999614362452e+01	2.369362404695369406e+01
2.743500614619187594e-01	2.037714397217326768e+04	2.394820457188231888e+00	9.229703589871763825e+01	1.484737758921858131e+01
2.960507914558463405e-01	2.581582022673940628e+03	2.369148344930395833e+00	9.072589048497476938e+01	3.079579398917183131e+00
1.557599758578587235e-01	2.544732223968580001e+03	6.375709858149698483e-01	7.716186708161566798e+01	1.214092391508376423e+01
2.950315492805479778e-01	9.724304847851275554e+03	2.128234137378516522e+00	7.610926348780978401e+01	7.817011151085917930e+00
2.156098344141411105e-01	4.049442826650174538e+03	2.355183770180812264e+00	9.317046265712160391e+01	5.412707601295671189e+00
2.561641907318650269e-01	3.077834094183197976e+03	2.696086878752958160e+00	7.514332902606135178e+01	3.475271166366853848e+00
1.475726625942574144e-01	1.279516648788611201e+04	1.440456717527161645e+00	7.377466039316249180e+01	2.633328141416951595e+01
2.684462526087034728e-01	4.986230109391734004e+03	1.383539110538319683e+00	6.498385271977282684e+01	6.678961024948808500e+00
2.429530608019834226e-01	2.407806338099308959e+03	2.729192553229836005e+00	6.088192578643074171e+01	3.179767071373527543e+00
2.069062203761019014e-01	4.401928515166794114e+02	2.598023463301101899e+00	6.028126725486717419e+01	2.065331520547520672e+00
2.789960514172382111e-01	1.152879304672604849e+04	8.312574591785522049e-01	8.454564747842256622e+01	2.088948653483939566e+01
2.963169854129920067e-01	1.401278055083329855e+04	2.225245659264077691e+00	8.805268498604887384e+01	1.037167299039755086e+01
1.660644953788490419e-01	1.966124757915439477e+04	1.911231999515428548e+00	9.396603160279592259e+01	2.837154170525608521e+01
2.311475427783549197e-01	1.804364113249379443e+04	2.986409156934549447e+00	8.073649949156647665e+01	1.364608431372174380e+01
1.665928836743954256e-01	3.409065429584741651e+03	2.641020598267111996e+00	6.396408945016301573e+01	5.516970665885322589e+00
2.827788102735043774e-01	1.109004877556815154e+04	3.858793996512044910e-01	7.789255634410916684e+01	3.880569811665603197e+01
2.401956210906513456e-01	1.959004665883517009e+04	2.791652863850821564e+00	7.710359422161819509e+01	1.470432169567180480e+01
2.788042274643412477e-01	8.936179012049298080e+02	1.182189589497175453e+00	8.576369896679257465e+01	2.578879571641979673e+00
2.148919274411829061e-01	9.105510177232212300e+03	1.835652822581596899e+00	8.753587880033869340e+01	1.154075579371693827e+01
2.772513695855065574e-01	2.035823527095752797e+04	1.303157187097627734e+00	9.339737218757218784e+01	2.356300498204100080e+01
1.847328871687828888e-01	3.572628704567160185e+03	9.136799135954871698e-01	9.546333688315195332e+01	1.070794765217872246e+01
1.773297619258159263e-01	1.835268440720115177e+04	1.539373382794493539e+00	9.220727821134677527e+01	2.928014809545294028e+01
2.783722588721349034e-01	1.244416654413173637e+04	5.111791605380181513e-01	7.213401478167897096e+01	3.411064938702466520e+01
2.142057146013476021e-01	1.556258094616896233e+04	2.292304927585154140e+00	6.641392840073105219e+01	1.507453248549872704e+01
2.781291337062858915e-01	4.596340214807732991e+03	4.637942051448457059e-01	6.752978142502200853e+01	1.461391070312146034e+01
2.209221198145374376e-01	2.260698590140804299e+03	2.696107253522524783e+00	9.781679045772402503e+01	3.711242746017550331e+00
2.308460932622730111e-01	1.302580030582599647e+04	2.370421581567355496e+00	7.629178820131555483e+01	1.190432497403172540e+01
1.483807665508090345e-01	7.996279067668558127e+03	2.422568618937400053e+00	9.814308393250803420e+01	1.246836423880458788e+01
2.141491632600850403e-01	9.704032681194175893e+03	1.414410594978755320e+00	9.150015234454593838e+01	1.462426878890570592e+01
1.426054895820079160e-01	1.600166983698405602e+04	2.089855275934326073e+00	6.690320339228750868e+01	2.461031734791284720e+01
2.423481487951221203e-01	1.460064910623953801e+04	1.295261462604444080e+00	9.972795643651699038e+01	1.998570149094295800e+01
2.956003132845385073e-01	1.721257627213123851e+04	9.410921743986093713e-01	9.582145791457554651e+01	2.598050937178363995e+01
2.440979117919629127e-01	1.029544745457459976e+04	9.281489098167321483e-01	8.692450440643285958e+01	1.968475225945804752e+01
2.617472449905460796e-01	1.447993783948444070e+04	1.413397770190859104e+00	6.872934515608658046e+01	1.684645866699758088e+01
1.761270312408993732e-01	2.089777121481835638e+04	2.569923815247771692e+00	8.535403899567631925e+01	2.236500742707125156e+01
1.939052652152168654e-01	7.536542660209684072e+03	3.697591532133266967e-01	7.453529171551151933e+01	4.046066772769810171e+01
2.854920351534264711e-01	3.782662038104139810e+03	1.971395389570014922e+00	9.019066617535312957e+01	4.383437514814993108e+00
1.937757959967952859e-01	8.865586446726035774e+02	1.708089018781900892e+00	6.880380516279528536e+01	2.972847478848004599e+00
1.607150234464113647e-01	5.056293983343443870e+03	4.464762622978769580e-01	8.717161185145506863e+01	2.861323902430870092e+01
2.589851184604320955e-01	7.100969456391636413e+03	1.767926130522722294e+00	6.861962672101013538e+01	7.808869935807914331e+00
2.915545062921929276e-01	4.134720069983377471e+03	8.074260621452202802e-01	8.474979789999359525e+01	8.296554804290385832e+00
2.412551808008220333e-01	8.642644171022153387e+03	1.080563986334007076e+00	8.147255641515432956e+01	1.431006417694001520e+01
2.991286553881524757e-01	9.421181486738702006e+03	6.621140751608155517e-01	6.999042711110037374e+01	1.950410223165406620e+01
2.167127007329175958e-01	4.679406369609999956e+02	2.501561742044948300e+00	6.321567059818458745e+01	2.073802313916624840e+00
2.528988056464096523e-01	1.580987024998984089e+04	1.693421095295836176e+00	7.968312524696756327e+01	1.661106586077119118e+01
1.417843289578147870e-01	2.580577613161588943e+03	2.511524065166583775e+00	7.708584667295491499e+01	5.826710156163520615e+00
2.480138283701174562e-01	1.330793124381077359e+04	1.631704140826771399e+00	7.580107859376767010e+01	1.486722712522118428e+01
2.129225313493409710e-01	1.161001853328940706e+04	2.508200496655624612e+00	7.256421171632322853e+01	1.120525553959073761e+01
1.589319115094939561e-01	2.094857985426950836e+04	1.710050565391122213e+00	9.242425477439959991e+01	3.397076529002925582e+01
2.845900696091671622e-01	4.339149001337587833e+03	1.401470062431558805e+00	6.472363201493938334e+01	5.625103631815280281e+00
2.860227246176968441e-01	1.029853802908079342e+04	1.046180842446575054e+00	7.123820090459429366e+01	1.435569602949948198e+01
1.956409446183291490e-01	1.624922513038498073e+04	1.759869244713810676e+00	9.810588589753382394e+01	2.155379691696506583e+01
2.839226672799066153e-01	4.452178284772982806e+03	2.974477139538820758e+00	6.823698943695097796e+01	3.772413213008723787e+00
2.155747708727892009e-01	8.003731755610572691e+03	1.682034999599308245e+00	9.937018909665366095e+01	1.107612949298501448e+01
2.232045483312256051e-01	2.136858084122964101e+03	2.838523343510855224e+00	8.158280869475913732e+01	3.369521157706472536e+00
1.876493173970852912e-01	1.162791416642458898e+04	2.637095315489455416e+00	7.647644221429214895e+01	1.227957748256252124e+01
2.140462225115362105e-01	1.747629464531593112e+04	1.950910869234605993e+00	6.663081241276225342e+01	1.924916927363100783e+01
2.157592596869097046e-01	1.446240475839671672e+04	9.054240965706230604e-01	7.815594185773932168e+01	3.093506586505403533e+01
1.492357526889547537e-01	5.352232574875313730e+03	3.152593862180197992e-01	9.709358138525969650e+01	4.427583824634690046e+01
2.859581118834012003e-01	3.130313843674726741e+03	2.337756497258280497e+00	8.585451908149408951e+01	3.491514775670006898e+00
1.875448380268599502e-01	1.359459701385823064e+04	8.977055420863542246e-01	6.262088824197729764e+01	3.344225872107275421e+01
1.978427351565776315e-01	6.111450442897434186e+03	1.955310686275048004e+00	9.940115018097002064e+01	8.823597222345737734e+00
2.782271765885807602e-01	2.369279392520923466e+03	2.564769301440455340e+00	8.594974100609779555e+01	2.978880641786329164e+00
2.629980989339370523e-01	1.565276036351523362e+04	1.752973393049104045e+00	7.591405836144875252e+01	1.539033688865911564e+01
2.259248957688050896e-01	7.314655945968147535e+03	2.601747787550432900e+00	8.610355492302673497e+01	7.306901494058562818e+00
1.885041508407573063e-01	1.025502204906390398e+04	2.320150179738181606e+00	9.569787065031727025e+01	1.215225317440014408e+01
2.048062948944662787e-01	1.551508657524408409e+04	1.408118962311611710e+00	6.779371663387441060e+01	2.300452461519257596e+01
1.879292656267799733e-01	1.483073319228562104e+04	4.622700952707792799e-01	8.363150531300667012e+01	6.559868990979303760e+01
2.613239373011294608e-01	1.616873076605942879e+04	6.878074963625691041e-01	9.868193824821690896e+01	3.614481640005008245e+01
