# STH Efficiency	Cell Cost ($/m2)	Cell Lifetime (years)	Solar Concentrator Cost	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['PEC Cells', 'Cell Cost ($/m2)', 'Value']	['PEC Cells', 'Lifetime (years)', 'Value']	['Solar Concentrator', 'Cost ($/m2)', 'Value']	
# value	value	value	value	
# [0.1 0.3]	[ 100. 6000.]	[ 0.3 10. ]	[ 20 100]	
1.904305998579084169e-01	3.922697670178484259e+03	7.250164715294669548e+00	4.759777833004608993e+01	1.079114016441457302e+01
2.255954688172780165e-01	4.470937326232269697e+03	4.462992800232365553e+00	8.134935632795261995e+01	1.335576274974331845e+01
2.886449976494024350e-01	2.355039506548119334e+03	6.263261220438780974e+00	8.513184663613867542e+01	5.342881817339415917e+00
1.278343451039245238e-01	4.994085353741264043e+03	9.215653300114432511e+00	6.775210707053433623e+01	1.680473478432810808e+01
2.938809350927438779e-01	5.765267685552385046e+03	7.122594511054623823e+00	7.792132514716151093e+01	1.003001714317221271e+01
1.825722346211365310e-01	3.306830711977597275e+03	5.757981619001128593e+00	3.581834720428901875e+01	1.105525005035707053e+01
1.343272892349463843e-01	6.962200962491847349e+02	9.492769387563857464e+00	8.491391131338448872e+01	5.057057591210524450e+00
2.790128669639365677e-01	1.507528705787424315e+02	5.698391438474456727e+00	7.465609033806033779e+01	1.871750856741716706e+00
1.879450971086698563e-01	1.962555116121751098e+03	2.018005280400839041e+00	5.944892306080053146e+01	1.352730674552663359e+01
1.519393339612435667e-01	3.521849331512993558e+03	1.776498807625603860e+00	2.727899042011123498e+01	3.092063843580814364e+01
1.198747598149587923e-01	4.246369211339312642e+03	3.633632936438836669e+00	9.304583485867297554e+01	2.773809348152233767e+01
1.988653259920664940e-01	1.953238938408114336e+03	7.251607383269147888e+00	3.558992551424984185e+01	5.982310155477716052e+00
2.922630043281810863e-01	2.102780511397354076e+03	1.433961363235750408e+00	2.168539999248782379e+01	1.177532448079346139e+01
2.019308560485219561e-01	5.713091974295070941e+03	1.026087395105774736e+00	7.504907227784848089e+01	5.795753600569468489e+01
2.925150570625814073e-01	4.524848510488432680e+02	6.269527256011754979e+00	6.301685164028356212e+01	2.150978185933150932e+00
1.514905321068155952e-01	1.715881942997667238e+03	6.603878801092706308e-01	5.277184218576917374e+01	3.763867463321395945e+01
2.353627171206635893e-01	4.070617044238245398e+03	6.655264249705783897e+00	3.882332941707237239e+01	9.151070420638042435e+00
1.692799035127314777e-01	4.797323372509240471e+03	9.378528710164790727e-01	2.593628950852279402e+01	6.582679267138438206e+01
2.677559162275054971e-01	2.933806740367562270e+03	7.957352221159192496e+00	9.599505436699760708e+01	6.347703419521741885e+00
2.236378564233624799e-01	3.184042003955434666e+03	8.416466417114516485e-01	5.439782338356839375e+01	3.719545467423672136e+01
2.952706560250292211e-01	2.287669783425758396e+03	9.252643969596896056e+00	4.267136741831373570e+01	3.972835319796050424e+00
1.070774220803691751e-01	9.969039595000339204e+02	7.113634038772067569e+00	5.070324063376288848e+01	7.330344038233947757e+00
1.234279736665712668e-01	5.637996044432925373e+03	5.864442775069776737e+00	6.369747922503123050e+01	2.613686789507592678e+01
1.014073339746335983e-01	8.284698279442601461e+02	4.476807270361663704e+00	5.058145923771362362e+01	8.081274537093438681e+00
1.293057763295067386e-01	2.997166541802150732e+02	2.734473560918407653e+00	9.755582845022500749e+01	5.754459248453829723e+00
1.114670451189457706e-01	3.558745047977449758e+03	1.169311831097029852e+00	2.491695787731496026e+01	5.893160986779677302e+01
1.976272015403148508e-01	2.705985458038177512e+03	6.606828277126515658e+00	6.653550221729969394e+01	8.228987665637069071e+00
1.550040368629369558e-01	2.613891217813330968e+03	8.475200351530249865e-01	3.942659512313218784e+01	4.394694502405695857e+01
2.023306174327525742e-01	3.792025243821696222e+03	9.603532973220424651e+00	3.512537786856845656e+01	8.079663705287346787e+00
1.854860171069960262e-01	4.243323227404752288e+03	5.717908495848896600e+00	3.846782274837983095e+01	1.353402482251668282e+01
1.089225041976451813e-01	8.092654074444426442e+02	2.308952251541274592e+00	4.977503895736974471e+01	1.056813730786541150e+01
1.667481119985158022e-01	5.541429681527249159e+03	7.190084692792771293e+00	3.896162630632844071e+01	1.626800617586190256e+01
1.524869930162404685e-01	1.166264068774331918e+03	1.331520707091720546e+00	8.388352529230397181e+01	1.505321545329825916e+01
2.995336353899753501e-01	4.709704503280574500e+03	8.759348558867014134e+00	3.873049140392605239e+01	7.472705183835745224e+00
2.680633942611649889e-01	1.008787660099429786e+03	8.398959217129371879e+00	2.424039056599253783e+01	2.683223519890170383e+00
1.002882209357826987e-01	5.432708230255894705e+03	9.898143254135881364e+00	7.414742571660931958e+01	2.255150987669052043e+01
2.774010391826853272e-01	2.608028990807420087e+03	3.853725477829852419e+00	3.905772208364689391e+01	7.398067665108585267e+00
2.605580859704498264e-01	8.907690878724829417e+02	8.647630019567676740e+00	8.995152995596413348e+01	3.317901102078324449e+00
2.449840027034961010e-01	2.405615802266823721e+03	4.712939929469070144e+00	7.140779177826834712e+01	7.281578599698543819e+00
2.309686791581702370e-01	5.987857811802514334e+03	6.294262432820928233e+00	6.410366348266558134e+01	1.352551510100826171e+01
2.037316303451569000e-01	4.166732841814120547e+03	1.415704794333532579e+00	3.384694215936693951e+01	3.225480992690315674e+01
1.376937711750099436e-01	1.726321109104941343e+02	7.274214365543541838e+00	5.057728591700399079e+01	3.124030543655234915e+00
2.377927705492098309e-01	2.449367272178493238e+02	4.440268549734706305e+00	3.051520704868294587e+01	2.034110329331530131e+00
1.158943371949999190e-01	5.325533080981871535e+03	1.644451125867702368e+00	4.097696707934328941e+01	6.370427948369444948e+01
1.567387094744747134e-01	5.024529564223557827e+03	6.693119472053624897e+00	4.570727204166331603e+01	1.640377926579308721e+01
2.628255503093487322e-01	2.517899887467070585e+03	7.621132442076114621e+00	4.056337482316128273e+01	5.488845504082120463e+00
1.966266424451272588e-01	2.035650332951375105e+02	9.647430050536192070e+00	2.412697561023599491e+01	2.004726852162587836e+00
1.000103219689693762e-01	1.703931163000436982e+03	4.011116851597932076e+00	2.786695446246300278e+01	1.337364595062116024e+01
1.241055383445816562e-01	2.566600905166753364e+03	8.034369848328125840e+00	9.037327040001279954e+01	1.218038995129341195e+01
1.419200642146217217e-01	5.732647328086251946e+03	6.030903078454528554e+00	7.895022566167514810e+01	2.161640817807827730e+01
1.538699788127013413e-01	4.931426237657154161e+03	1.021060999386044221e+00	3.183864001591654613e+01	6.562802385003860195e+01
2.618273921549764127e-01	5.537215908910904545e+03	6.221610511488762096e-01	6.057530584790787032e+01	7.102085278536286239e+01
1.884037622616994700e-01	4.749419385507399056e+03	5.518601531464293330e+00	7.447733999653927128e+01	1.542250712933646462e+01
2.775674742661240479e-01	4.595504001783276181e+03	7.307673351823451569e+00	3.994007652106581929e+01	8.345948635701331497e+00
1.761613509680229339e-01	4.603792110070512535e+03	6.206856901866004694e-01	7.334374295131168253e+01	8.829232800359714872e+01
1.470745659645679437e-01	8.641197231889822206e+02	9.692698932510728227e+00	3.636810819976930986e+01	4.268165835222697879e+00
2.778936560567808467e-01	3.616747925408484434e+02	3.354361242107727903e-01	7.740138571255326383e+01	9.262500378565599490e+00
1.708652676121149017e-01	3.294564163226903020e+03	4.938643066049399621e+00	5.454924533954405064e+01	1.261732593120510337e+01
2.780471313691411650e-01	2.553764043714586933e+03	6.418056614577252184e+00	8.609394128549760694e+01	5.808722121155406093e+00
2.789910219795730395e-01	2.046333600509660300e+03	8.257117861266074499e+00	6.098514474639294036e+01	4.449666474714425668e+00
1.754728006858226608e-01	9.144317923417772818e+02	9.248763029404583946e+00	9.829970941965800080e+01	4.608879044078275200e+00
2.424077788773473796e-01	3.442428209329466881e+03	5.727305136349418291e+00	8.455668627550151939e+01	9.209984515656262971e+00
2.792248146465610148e-01	2.872099382255973069e+03	8.090725386748172099e+00	8.763170551772059014e+01	5.916586139306440728e+00
2.192391527142224517e-01	2.562946187377087881e+03	1.776847391711556590e+00	2.302980783301528334e+01	1.597832017653945869e+01
1.837334571843191877e-01	1.302056685137183422e+03	8.468407395762831413e+00	9.417208502700469808e+01	5.501220535371921017e+00
1.730436201366527815e-01	4.223151448226547473e+03	5.318653204064747619e+00	6.834633986214416268e+01	1.528569196420393972e+01
2.471301814615279313e-01	1.134700147643836317e+03	4.677139260352793926e+00	9.046452378126379301e+01	4.577068469078993118e+00
1.472325025687358235e-01	1.382524243481465192e+03	1.071441275726440434e+00	6.795803626007133857e+01	2.062368435140280809e+01
1.895977388032318300e-01	3.483270453373377677e+03	8.263540470672401383e+00	9.370529752539485457e+01	1.004555714698766167e+01
2.423217466640794904e-01	5.061820810708964927e+03	1.870291375359642183e+00	4.835679113999326972e+01	2.659415635251938426e+01
1.267324333597658614e-01	5.081437349334533792e+03	1.957875526132040633e+00	8.929903527453187451e+01	4.985040816814778708e+01
1.705752048216289396e-01	4.968030505190942677e+03	2.439994459981879249e+00	9.185144404465462742e+01	3.026223588110813623e+01
2.173786114503266087e-01	1.460611168148377601e+03	6.904210117366762489e+00	2.668370030273427673e+01	4.375894814377342179e+00
2.935989806197291108e-01	2.560935278702734649e+03	5.139311508271411810e+00	6.400130044217601721e+01	6.156074384235575181e+00
2.139902767511091541e-01	8.806693621024746790e+02	4.377687636898721202e+00	2.819682216529196594e+01	3.869781096140346488e+00
1.433550849142337658e-01	4.419727204219875603e+03	5.438684241948999798e+00	9.651473836401932260e+01	1.943081288780953031e+01
1.655967066952401812e-01	2.299492670064139475e+03	7.073052302593295870e+00	2.002389054251115397e+01	7.726767702344445432e+00
2.066901936636976467e-01	1.966326025168621300e+03	3.698854185551224916e+00	3.689777147343909292e+01	7.972499722260917743e+00
1.847191459766129307e-01	5.073725973795457321e+03	6.829488619289147522e+00	6.877756323011968220e+01	1.425859422004126031e+01
2.868883770613862572e-01	1.049514051255213417e+03	8.235948230234336975e+00	8.393276183742834462e+01	3.136591327764449044e+00
1.475771760614230099e-01	2.910946593611623484e+03	7.854863192283857209e+00	2.084010013202575351e+01	1.014493187331467361e+01
1.194162457227363749e-01	4.296252221432881015e+03	6.707270148665483767e+00	4.372360572471549034e+01	1.860425212163633546e+01
1.897448600625888937e-01	3.371478605012048320e+02	5.502815862756481380e+00	6.613916781413213641e+01	3.151196459980018183e+00
1.302611667840656851e-01	2.064712816240686607e+03	8.222423767921853255e+00	8.910437945065774556e+01	9.996704138188409416e+00
1.560231917263733836e-01	3.870122493943569225e+03	7.804218980539732620e+00	5.903691465181736930e+01	1.283307727557749800e+01
1.740933679921870536e-01	3.502931571796428670e+03	9.224808270784485842e+00	2.214314360074528309e+01	8.729847562750578049e+00
1.333141753213958614e-01	2.451151343428849941e+03	5.371808486765851320e+00	7.877367600104365408e+01	1.298036528210032969e+01
1.829876403584881628e-01	5.600693568549024349e+03	8.739645852984459395e+00	8.961305316665655596e+01	1.475603655342611731e+01
1.330605581683795280e-01	8.848165923575882061e+02	9.247224908546199273e+00	5.962004785477042645e+01	5.269786398877363887e+00
2.276952032026968997e-01	1.854216324501127701e+03	2.522399525305250023e+00	9.050796003632387965e+01	9.641861441353595907e+00
2.379502131837143153e-01	1.303730883232963834e+03	7.823598582879077057e+00	6.679000837365884991e+01	4.096022998582433239e+00
2.417011064075337834e-01	5.634553292382170184e+03	4.806899164284874182e+00	2.604087658972833452e+01	1.416678886307291307e+01
2.080927123519350497e-01	1.131871582779451728e+03	9.904948363541423717e+00	4.864882537999905310e+01	3.618941318803579055e+00
2.550775941310802208e-01	2.215795938248820676e+03	6.588774895570870704e+00	6.017208973394982507e+01	5.530435436186122544e+00
1.916964824343140861e-01	5.865229327684783129e+03	9.758560407005603565e+00	6.579635396451050156e+01	1.270755503904682548e+01
1.811806888801293369e-01	5.925428741222469398e+03	9.140100642877253989e+00	5.320169495658095116e+01	1.354206173946544389e+01
2.555329566752830850e-01	3.910745197576458850e+03	3.005074030254045958e+00	9.176405405911084756e+01	1.368006018864656426e+01
2.064868261665294691e-01	4.473410157856585101e+03	6.455930515090845923e+00	6.131738227456367696e+01	1.158705871439483559e+01
2.763857507300536698e-01	2.334845545823326574e+03	9.121533568379105006e+00	5.749160337112481756e+01	4.404521891965440084e+00
2.770987527154418206e-01	1.840068590944067410e+03	4.476722643539686741e-01	9.867564674811833925e+01	3.144224963440857579e+01
1.284680572574178337e-01	2.541444216797537592e+03	2.420199222935065286e+00	7.103714901830406347e+01	2.203059441440472099e+01
1.164986980263888611e-01	4.083397659523978746e+03	9.880272111509535549e+00	9.101578572703422765e+01	1.586483791993268611e+01
1.896083142141649913e-01	2.466551746305765846e+03	6.977512781102781503e+00	9.173989876742739114e+01	8.180047773025171054e+00
2.508625184962476329e-01	2.117554742323720347e+03	8.933575883353942260e+00	5.082474194490443864e+01	4.934880498961993212e+00
1.060577631256487963e-01	5.238678370475719930e+03	4.683535645959072902e+00	9.642694648198752816e+01	3.186947358481847203e+01
2.098661215444246053e-01	1.034637518344591172e+03	9.652044433755131436e+00	9.911039485706677965e+01	4.048574983096963287e+00
1.349846850256280484e-01	5.871090073838999160e+03	6.097794839765238173e+00	8.051435311580362963e+01	2.307879154186304405e+01
2.695625031020918438e-01	3.862833903113491488e+03	4.565256590509505941e+00	4.611702914146137289e+01	9.449297671012301336e+00
1.907671892939963310e-01	1.177896193398922122e+02	4.398193915489171602e+00	5.462518638859408071e+01	2.425403803946796888e+00
1.513763597950563422e-01	4.711106329263555381e+03	7.187260265510727386e+00	9.612493465408763882e+01	1.655755337660497517e+01
2.377155431677271946e-01	1.612976432515289616e+03	4.844629100883270922e+00	9.231098096451151491e+01	5.795795808896900603e+00
2.341491461331691171e-01	5.498266889220886696e+03	2.009888139778979177e+00	5.799881784479885027e+01	2.740858750439517877e+01
1.667799702205969847e-01	3.343144415152315560e+03	5.002428131424319524e+00	3.159493625821327356e+01	1.284110216433608898e+01
2.437073102294194105e-01	5.095467521105842366e+02	5.118531209269416848e+00	6.906329103841937922e+01	2.951636377129554401e+00
1.071151950886188725e-01	1.964391287438720383e+03	9.141059337915280025e+00	9.584515934980481688e+01	1.077875350901410911e+01
1.122350668204860763e-01	1.283327604548254158e+03	7.318761264019713053e+00	3.608246226983343519e+01	7.769642971947458676e+00
1.068762329001499423e-01	4.055433064107189693e+02	8.963522906815249769e+00	2.887969748746065335e+01	4.303127962329818423e+00
2.287656081197207980e-01	3.175141927387387113e+03	9.629619231314583416e+00	5.039335152863473155e+01	6.469143875104519381e+00
1.952246013124086521e-01	3.784326787722914560e+03	3.096183619326134284e+00	3.045193267794044090e+01	1.623539344131864937e+01
2.947514160789669324e-01	2.001832132667274664e+03	7.601525680387132944e+00	9.934515833319612454e+01	4.601922424881395024e+00
1.669834898131224987e-01	1.639471650939802430e+03	1.651910977016872950e+00	3.016895628228589032e+01	1.483269675203917792e+01
2.217842152693293434e-01	2.224631318340705661e+02	3.167432691903309561e+00	6.851754416802552328e+01	2.661123318472737864e+00
1.402000430557995281e-01	2.114542662658262998e+03	5.799737391393389174e+00	3.823820890340342515e+01	9.963335828347345213e+00
2.890083513659144065e-01	2.608523901163487153e+03	9.643623319865330501e+00	7.130255750137705206e+01	4.641504258079028666e+00
2.571969484349738710e-01	2.094615754521191775e+03	7.990008555173411686e+00	9.078885786172639882e+01	5.326015235871226494e+00
1.024743731165146249e-01	1.323532281792030290e+03	5.173291079277607452e+00	6.596325580645556386e+01	1.070442123789523059e+01
1.965723402478381510e-01	2.125180581904106020e+03	1.206659717947398125e+00	5.392119276610589651e+01	2.057593766397936719e+01
1.160714338085375302e-01	5.025336903680575233e+03	7.347830095896647151e+00	5.112572921574867024e+01	2.144234912895301548e+01
1.996134967142350058e-01	8.805107735388537549e+02	7.488098647936836549e+00	2.846102458487809628e+01	3.551912275095781002e+00
1.741815561350813224e-01	1.785239366540595711e+03	7.406498286871713077e+00	9.563904165142922409e+01	7.112577651050266958e+00
2.781419293404279180e-01	2.058401572870177915e+03	8.480454218270933708e+00	7.619952793136404523e+01	4.585541911530193637e+00
1.951535485221910227e-01	6.214788989551483382e+02	2.461570247565420200e+00	5.810186003478301586e+01	5.076955440703322608e+00
2.363691541306778554e-01	3.894548163442056193e+03	3.766550957358711038e+00	3.302958995367296779e+01	1.234706783103035832e+01
2.795144560643659792e-01	3.695076648456746625e+03	1.420512718786588913e+00	3.506497764209218815e+01	2.099752434885251517e+01
2.626298836837852035e-01	2.708619241624410279e+03	2.399194792822417988e+00	3.838757305689596677e+01	1.131916835907361119e+01
1.033409102335007684e-01	4.356873268041930714e+03	8.885862662327985717e-01	2.329939282945565182e+01	1.026593359120874567e+02
2.902504119162978569e-01	4.144965191744719050e+03	7.713185810380222662e+00	3.907881518977144708e+01	7.206711531874280041e+00
2.960017637267053914e-01	3.957536501540867903e+03	5.245028457625996232e+00	5.720042962974635259e+01	8.512064422208990067e+00
2.259575136068842083e-01	3.629861188305825181e+03	9.325972975486509498e+00	6.700285216064024496e+01	7.469349650969985710e+00
1.197901256654143459e-01	5.957813528657060488e+03	6.090646927282152845e+00	9.168489726116968086e+01	2.658477803750558621e+01
2.557485356375559515e-01	2.231566616672738292e+03	4.706825650939739702e+00	5.248833209018259538e+01	6.447775520521468628e+00
2.924662071480289560e-01	2.837989431124978637e+03	7.141682738819766563e+00	3.842780561704802977e+01	5.417489840766183562e+00
1.424258535956372529e-01	4.179468992202620939e+03	7.023624651113912876e+00	3.877667213767588805e+01	1.504928684382299586e+01
1.925653301575743215e-01	1.894812443781495176e+03	4.228852122010170689e+00	8.618797878674220669e+01	8.261114207567814560e+00
1.174988869220906090e-01	3.668227869409389314e+03	2.191468197594419909e+00	7.219728366741667003e+01	3.539451666925283035e+01
1.359918155399210682e-01	2.929582400796062302e+03	1.806946826100423120e+00	9.022345234252217949e+01	2.979902965994227415e+01
2.095540895129663905e-01	5.559595749013354862e+02	7.053234791824866790e+00	3.318845418016024951e+01	2.715829490515350386e+00
1.790361823034370969e-01	4.427777364989911803e+03	5.489559814807261517e+00	7.903434205670791357e+01	1.534837614167842013e+01
1.456995308519402621e-01	2.988184271274382809e+03	5.522037081154932636e+00	2.695032296075336120e+01	1.273232862728205284e+01
2.128598437149542000e-01	4.893496380945661258e+03	5.246094585749815131e+00	5.356320852999793658e+01	1.403547990525199829e+01
1.623451478595668573e-01	2.314381656688543444e+03	7.698970790210635240e-01	5.099753732266900386e+01	4.067145870365695970e+01
2.345803543271144376e-01	4.421999779649233460e+03	7.117499190423205668e+00	2.565893959063445351e+01	9.524768518793967687e+00
1.881777926970791270e-01	4.098139052569712248e+02	7.131740367328869290e+00	7.296264303073822077e+01	3.266632309672138579e+00
1.507854478955659716e-01	5.705952940369365933e+03	5.695026147153813056e+00	4.583329830640398939e+01	2.168424104294766508e+01
1.722063750503806945e-01	1.898008736732157558e+03	2.975051981988138472e+00	8.327987699126897780e+01	1.164360285145122376e+01
1.630271134044696812e-01	3.402950010492987531e+03	8.879583772773372630e+00	4.355213906553476022e+01	1.033972625026829206e+01
1.879240647294538880e-01	5.890521366803861383e+03	5.826452536622319656e+00	6.091957487904909385e+01	1.797600430162595586e+01
1.889858285605347799e-01	1.048193928283633568e+03	3.929698046895860664e+00	6.773469894961988302e+01	5.816798576994326453e+00
1.484407724579886456e-01	5.250292259179781468e+03	2.259675354676073500e+00	8.974917096137998840e+01	3.849892012909945294e+01
1.675243557409181183e-01	5.062845671833531924e+03	7.173371812239580869e+00	6.124150795792085944e+01	1.531023095823803537e+01
1.350410310346034648e-01	4.761844128935827939e+03	4.283965252571277915e-01	9.481512925641835920e+01	1.673324323749267535e+02
2.248448666775800797e-01	3.373201502581391651e+03	7.809880129767466705e+00	5.488302386667940880e+01	7.976519640818137802e+00
2.750756684371458149e-01	1.694518036393508510e+03	3.068599472562096864e+00	8.704264744673908183e+01	6.361522141754487158e+00
2.728139066249751776e-01	3.194973368620434030e+03	3.412900708223487900e+00	4.130821597861292105e+01	9.536818670585356372e+00
2.551812879277917112e-01	4.329997607429138952e+03	3.184268448725538381e+00	9.933741322885222758e+01	1.453013317354804279e+01
2.079929051529846029e-01	2.123519893007527116e+03	7.044106899070926353e+00	6.130951446118907455e+01	6.328968002916995239e+00
1.870177131866964104e-01	4.427858625540559842e+03	9.505203572158386294e+00	4.603289490883413748e+01	1.016218007040470717e+01
1.699163939309728255e-01	2.130616569501362960e+02	3.975517786816722854e+00	7.742992808425162821e+01	3.349016718641152135e+00
1.642703392204069579e-01	2.520307736563421713e+03	8.404881707026131465e+00	2.643303413199958385e+01	8.014075111278877728e+00
1.370129251728403608e-01	3.993590988586971434e+03	5.989969854863101517e+00	4.905438843256662551e+01	1.706853974956732500e+01
1.866341422377967019e-01	3.126950563247302398e+03	8.612359699690426140e+00	5.827523099784394134e+01	8.834294215017566287e+00
1.749552381772411791e-01	3.353478793100267467e+03	6.418024607614841948e+00	2.732809697376697500e+01	1.036184438589552670e+01
2.024410246100101785e-01	1.043285006658401016e+03	9.889931690476165826e-01	7.344599901975240641e+01	1.320333712822820971e+01
1.089037701040832806e-01	1.105389372633323546e+03	9.146265435664366450e+00	4.546735551978619583e+01	6.710474349892042945e+00
2.014011202139284751e-01	5.148571083500077293e+03	7.905432300087277930e+00	9.734376855676342188e+01	1.294785026001460437e+01
1.537084627145634541e-01	1.413384954652015722e+03	1.487619514432029000e+00	3.446279688247224016e+01	1.539339624653529803e+01
1.758244004568642604e-01	3.085572070567268838e+03	3.787071094638813751e+00	4.918003571461949264e+01	1.362701679898599316e+01
1.128804748716186607e-01	3.890059383908773725e+03	6.050598492142236218e+00	4.951921651126767188e+01	1.901644488705522917e+01
1.904930359093346959e-01	3.823376360608237405e+02	2.518251293793164702e+00	4.731207079914586444e+01	3.827506147983114726e+00
2.967060437717820021e-01	3.281343294262896052e+03	6.555399161868673552e+00	9.658113901467304174e+01	6.623373145995911315e+00
1.935303394217112172e-01	1.185483770607697380e+02	5.279456612318460529e-01	9.082322793953017026e+01	4.859352881708337790e+00
1.221527750950159308e-01	4.807657674329212568e+03	6.692583493555456009e+00	9.528771275816167474e+01	2.112117720758238448e+01
2.536543301751247315e-01	4.617202717311702145e+03	8.555490134361242838e+00	9.187239782528747867e+01	9.295859831750977520e+00
1.694458967702529573e-01	5.739861670024647538e+03	4.147258598883570846e-01	4.386402573142611772e+01	1.644148038363055946e+02
1.330064023666807926e-01	1.361083209094491167e+03	8.235906810898313779e+00	4.050799492194802554e+01	6.751267081196929531e+00
2.439447845796204606e-01	1.565723971161483632e+03	6.008966296717439537e-01	7.849969983471551416e+01	2.366074024133506271e+01
2.428589079825139163e-01	6.244286483224518634e+02	4.881073334943747399e-01	8.539548365143387798e+01	1.255912128633070068e+01
1.427628938550772886e-01	3.045619315415991423e+03	4.292029360552056083e+00	4.805051218086495624e+01	1.494071683336294498e+01
2.988806894392233571e-01	4.489914354520462439e+03	9.979797267622423362e+00	7.646738573739163769e+01	6.674912818318357033e+00
1.727977881016689587e-01	2.066097822009346146e+03	7.742244063412757171e+00	4.599364947767000444e+01	7.046287796324188335e+00
2.362403389868290571e-01	1.023506934680363770e+03	9.850650561658063076e-01	4.231107318527256211e+01	1.094236823075146603e+01
2.653752928005471134e-01	9.529202723716697392e+02	1.501203646450802287e+00	8.829589771295898970e+01	7.043928550209372474e+00
1.053790947378151766e-01	3.704242823646306988e+03	7.172460181683868008e+00	5.324172882555273389e+01	1.850806421838460381e+01
2.425442424430399591e-01	5.496968861061285679e+03	8.582454409150273023e+00	6.060383165449111686e+01	1.080485526613034430e+01
2.184280965529965535e-01	2.279141026577560751e+03	6.950466380008977652e+00	7.175861414307647124e+01	6.484708718944920847e+00
1.545121547108620486e-01	3.913881033668064447e+03	5.779381522424764661e+00	5.052442820787300093e+01	1.524541251877917780e+01
2.649202804854536852e-01	3.588038905524115307e+03	8.196476742367730495e+00	7.549838565438793125e+01	7.310257370634253959e+00
1.561204151750107127e-01	2.183835467002270889e+03	9.833204888793130038e+00	4.074410963563536825e+01	7.038450716796220696e+00
1.239409457173573509e-01	2.080108827206962360e+03	7.878660224860030148e+00	9.714976035009946997e+01	1.077930701298669192e+01
1.546840282520319243e-01	7.841501521991834807e+02	9.296315649746327736e+00	9.839488439633016981e+01	4.953983258329611949e+00
2.254271602388557005e-01	3.945039776231392807e+03	5.690764229765876259e+00	5.381671570125942594e+01	1.067014513409332288e+01
2.801845265662639139e-01	2.567414208971311382e+03	1.638535657877423724e+00	3.570376470274371883e+01	1.342546658436062046e+01
1.324669625191877420e-01	3.715901107806634172e+03	6.650327404995266534e+00	3.582604041306403531e+01	1.486302343896062084e+01
2.288462687987763144e-01	2.320938065246445149e+03	9.700044688991036779e+00	7.844843248400596281e+01	5.482263732051317007e+00
1.811997102788684699e-01	4.798011549689046660e+03	5.907615197653778516e+00	4.810129613479296751e+01	1.530359698075166186e+01
1.189898550783558689e-01	5.712111165433814676e+03	2.317785243863161870e+00	8.205432069868709277e+01	5.071032376888636861e+01
1.251769336664098620e-01	3.665689644058323324e+02	3.852145897394108953e+00	7.398963806181539837e+01	5.257464533072696788e+00
1.600164090800572092e-01	6.429832455540774845e+02	6.821787598014943832e+00	7.679731528443710431e+01	4.533203030646327569e+00
1.170365652396242323e-01	2.019964540358423164e+03	5.549066419528558392e+00	5.474188061921537241e+01	1.201627494860298029e+01
1.294787158327469490e-01	5.711643056452331621e+03	5.395445655611281310e+00	9.445874031498807710e+01	2.681985195621027529e+01
1.955612243062845312e-01	3.805532523884578950e+03	1.026976873613516306e+00	3.913273288023007979e+01	4.022167294182619202e+01
1.477809061112944633e-01	3.671780620899875885e+03	7.492016799430407659e+00	5.571744414124754030e+01	1.305319022073639879e+01
2.986944924686395497e-01	8.517877796340968644e+02	7.422984590586701792e+00	3.214062917880149683e+01	2.383852112997764117e+00
1.011678288078597387e-01	2.072806793114421453e+03	5.845597418047419502e+00	7.450520176355252033e+01	1.433492552700612777e+01
1.463251726734881020e-01	1.737884806317409812e+03	4.122826116821560305e+00	9.525346549380201111e+01	1.035709111897019419e+01
1.530050917919716646e-01	4.104707682451189612e+03	9.980669111760111178e+00	3.780255488462876201e+01	1.137571262491153412e+01
2.201115195519037782e-01	5.031580275879181499e+03	2.298134569743671474e+00	5.146228794696999387e+01	2.430681779832342215e+01
1.035174510115963592e-01	4.316259461620901448e+02	2.782527571168606606e+00	4.608280939759876560e+01	6.853672828172215681e+00
1.040068821710679325e-01	9.204788231107116871e+02	4.934313398945683105e+00	5.303689473917817310e+01	8.212224697302017873e+00
1.475325550941873343e-01	3.821056738934612440e+03	9.336910505310120456e+00	2.690324166209843781e+01	1.108363619907067665e+01
2.470057441510067620e-01	2.679440863779484971e+03	3.981667058053179886e+00	8.515272284542308512e+01	8.886344180743540377e+00
2.062423526573927690e-01	5.078595203950805626e+03	8.252921033194166256e+00	5.022247060694483167e+01	1.177802827539955288e+01
2.295069104611129063e-01	4.087618047926784129e+03	9.242064548539854485e+00	5.699033573295653810e+01	7.961336625976962900e+00
2.455042763476841527e-01	5.117381136948016319e+03	9.323325778938526653e+00	9.483516584449262155e+01	9.326125153571812376e+00
2.751143223313313735e-01	1.511038231905611156e+03	1.189019626619316705e+00	7.127194690910050667e+01	1.112669380662580920e+01
1.067936704918018842e-01	3.348593124494578205e+03	8.449230735115154545e+00	9.758707972545497000e+01	1.702669461224340708e+01
2.237514676657099688e-01	3.723224724453805266e+03	3.247217138025521255e+00	2.121165343564259231e+01	1.344705452272193114e+01
1.874212625249233877e-01	6.410537016178323029e+02	8.937906389690011721e+00	5.678140172185269563e+01	3.466639067103426175e+00
1.703454277250914806e-01	5.467600839966812600e+03	1.048806052689586599e+00	9.970070979039334702e+01	6.502604143487972976e+01
