# PV CAPEX (\$/kW)	Electrolyzer CAPEX (\$/kW)	Electrolyzer Conversion Efficiency (kg $H_{2}$/kWh)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [ 200 1200]	[ 200 1115]	[0.02 0.03]	
8.203790323621701646e+02	5.581167097549199525e+02	2.923687613450123846e-02	2.605670790976653439e+00
5.196653728954759117e+02	4.474906836826996823e+02	2.076100557128012988e-02	2.759861594512194038e+00
4.458489237512839622e+02	1.071673500989402100e+03	2.131009217167671027e-02	3.506833177827603620e+00
9.014782350663981561e+02	5.362211302477032859e+02	2.268661085975423250e-02	3.497099310459615751e+00
8.036781323930174494e+02	3.374404843504894416e+02	2.365657937293023233e-02	2.864880940190769554e+00
5.283401082975153713e+02	9.606024926310088858e+02	2.744164974092996867e-02	2.740841594707233320e+00
2.760897729611570526e+02	7.366892180651918807e+02	2.251588022327626407e-02	2.442183921828494864e+00
3.326045163139956458e+02	7.120633373365906209e+02	2.042359467186741565e-02	2.787131052250879204e+00
5.905680003322952416e+02	3.609204373398152370e+02	2.215485136881528011e-02	2.614770135761362191e+00
4.237244811933692858e+02	9.248394952694657150e+02	2.856972963499599533e-02	2.408939856639336963e+00
5.559750802039573045e+02	8.674842124934186813e+02	2.905528506991035889e-02	2.528829313570609916e+00
5.967753894584375303e+02	4.741581211283738639e+02	2.276224175812991551e-02	2.727267502712405811e+00
1.032092762642874732e+03	5.381375782386688797e+02	2.041865252437282882e-02	4.204650563711877176e+00
6.830834921434914122e+02	3.057039309754805458e+02	2.295282586999498192e-02	2.643883118901995122e+00
1.084345859868126354e+03	6.057170166144900350e+02	2.016362125297429392e-02	4.499787414526577045e+00
9.542721268685951372e+02	9.862490996681829074e+02	2.729014092286034809e-02	3.564368478544539087e+00
3.533872183999770300e+02	3.719741348743280014e+02	2.071293077633656540e-02	2.243521745715355120e+00
3.801688825164163745e+02	3.845299252668634153e+02	2.772500490664655398e-02	1.744882846315247482e+00
1.020654285983979435e+03	9.855803730593272576e+02	2.596258290883615705e-02	3.871897807723638341e+00
5.112223944700244260e+02	4.721947671638832276e+02	2.674451644863103453e-02	2.162693431121799570e+00
9.868978746418321180e+02	5.953203729193011213e+02	2.494258208660098119e-02	3.433228132098197882e+00
1.129677092943487878e+03	2.836120645330224761e+02	2.253070186970896477e-02	3.646246756574791359e+00
2.760585151611352330e+02	3.815904393020689440e+02	2.308227844881438617e-02	1.862792800406429361e+00
5.005023879365840003e+02	1.089596194992638175e+03	2.142634012459411832e-02	3.643124633745903562e+00
1.088178658778260342e+03	3.271260205466431898e+02	2.243072968646198789e-02	3.635900674449908720e+00
3.241116579475267372e+02	6.457042790900511591e+02	2.949102776867288181e-02	1.846385002036740053e+00
1.068211234950148537e+03	1.007070439979940147e+03	2.642442787426379364e-02	3.921642904464366808e+00
6.971575556202988082e+02	5.346472301694091129e+02	2.503153275179414300e-02	2.763186493419391709e+00
1.007114099218616616e+03	2.510964819945326667e+02	2.314534398150245101e-02	3.238997588604096922e+00
8.822432313370751444e+02	1.062074599862762852e+03	2.487638736103813669e-02	3.867072512550897567e+00
9.144110591208298047e+02	8.621072020399325311e+02	2.666230778028117268e-02	3.416043203936946604e+00
9.225419278472878659e+02	4.981890487439439426e+02	2.166008761717171105e-02	3.650872824394552740e+00
1.086903425822737972e+03	8.264154970809565839e+02	2.424080325723543261e-02	4.059486338115148030e+00
1.112796021946750443e+03	9.616510468500645175e+02	2.592297494086721887e-02	4.023461544111644805e+00
2.910570760311472895e+02	7.835395470287763828e+02	2.496173684681119928e-02	2.298252836474116378e+00
6.160566544908353990e+02	3.362929459793841716e+02	2.901763757254850404e-02	2.016450565039163756e+00
2.098746863362272279e+02	9.663708255189598049e+02	2.443317188404345655e-02	2.435060336388875424e+00
5.732269645113835850e+02	4.261749281219201180e+02	2.543754086953228105e-02	2.332868881822795171e+00
1.067170552197687584e+03	1.051819393849939161e+03	2.047741250200493801e-02	5.125675829138026884e+00
8.474710791362454074e+02	4.212185865030264722e+02	2.832286276776440140e-02	2.573315683738759851e+00
4.672231341876159831e+02	9.188605540697951710e+02	2.970147482447622889e-02	2.384039457064997425e+00
1.078407369331346899e+03	8.132598598681431668e+02	2.735900531939412447e-02	3.567545017848834821e+00
6.263661765980605196e+02	7.647416662988308644e+02	2.267441386313502616e-02	3.235803956632000933e+00
6.742726989983729027e+02	4.773624674311384410e+02	2.096690189367783619e-02	3.148060801171480350e+00
3.617499140392588970e+02	5.896414718474766232e+02	2.893833139829540824e-02	1.880489771837205559e+00
2.023888649319902981e+02	3.895171512003033172e+02	2.428437155214582463e-02	1.631712765783255525e+00
6.924912863344015932e+02	7.947178269437696372e+02	2.467647459362572876e-02	3.149411917330518840e+00
6.653191228830842192e+02	7.795471439163719651e+02	2.438188833481441664e-02	3.110719807420127658e+00
4.172165256647216438e+02	1.039479128821030599e+03	2.285724941399718685e-02	3.160973281518307587e+00
9.966449665804479991e+02	9.565905466849889081e+02	2.459146472223470298e-02	3.998161525011493023e+00
6.308595849808214098e+02	5.904454039159274998e+02	2.463465664558152357e-02	2.749984649710754514e+00
5.862528980172724005e+02	7.540985517391767416e+02	2.372693414693455641e-02	2.993923805693619489e+00
8.913482837436998807e+02	7.751568721048384987e+02	2.627664932750165688e-02	3.310357566706945143e+00
6.963028212817007443e+02	1.105649844071684583e+03	2.102584010849668436e-02	4.201321282041242888e+00
5.228010226268604583e+02	5.113244056480301083e+02	2.684198762201320948e-02	2.225650574975660767e+00
9.598329664494605140e+02	5.219703724608762059e+02	2.204627214055836920e-02	3.707923453096752642e+00
9.264498043637213414e+02	5.595890806551442438e+02	2.602944886291676946e-02	3.128809713845158935e+00
5.577904866665762711e+02	7.138226116787061528e+02	2.216971886031930683e-02	3.077432387332568631e+00
1.021466806734188140e+03	6.803488026965383142e+02	2.021371656900110975e-02	4.458672238645914554e+00
1.029000920666256206e+03	8.485722593622839440e+02	2.424757175734638948e-02	3.970410023367612506e+00
9.622958984575644763e+02	1.080784942451332427e+03	2.440085281745636020e-02	4.131190636149403517e+00
1.199281490355122060e+03	4.264870908881473497e+02	2.232899067848440749e-02	4.050361845817039175e+00
2.818781665553007656e+02	2.230713189652395272e+02	2.785333561344477057e-02	1.365429663474723609e+00
8.452794883118683629e+02	1.086950917874242350e+03	2.106984697361250630e-02	4.514448082711139065e+00
4.025570035855444075e+02	1.052445075732727901e+03	2.151876607279866113e-02	3.342721614077775794e+00
5.638697878662580933e+02	4.607950038686510084e+02	2.911778624891871864e-02	2.064907027177246501e+00
1.127381895515332417e+03	9.099577876070686671e+02	2.854167314096161048e-02	3.620491147925407383e+00
1.103026294132509065e+03	5.332127276272112795e+02	2.978816048801892144e-02	3.001763026193764006e+00
7.797837644753019504e+02	4.064154089957380620e+02	2.421899611140890946e-02	2.846003786878598341e+00
5.216396000405477480e+02	6.220932059297387013e+02	2.735583646233491484e-02	2.318979921606608929e+00
5.309423225404243567e+02	8.184201593500306444e+02	2.887766919059873288e-02	2.443694231590902710e+00
3.547504426665952906e+02	2.893714245643909635e+02	2.453501048602816856e-02	1.786337539141675590e+00
1.140745518917815161e+03	6.831704961884203158e+02	2.807022823205956169e-02	3.431581038514900595e+00
8.358720543808273078e+02	3.339342836103203354e+02	2.729453098044748449e-02	2.540238285878540836e+00
6.699861870480003745e+02	3.627463685811420646e+02	2.725563761932720680e-02	2.276690278009664503e+00
9.356515354598514023e+02	1.003664737680998428e+03	2.847599354058521007e-02	3.404954014208259050e+00
1.134973723912081596e+03	9.088809047768950222e+02	2.846310424049052629e-02	3.642420276064961104e+00
1.122903629580498546e+03	2.750991107323616234e+02	2.624031633146698198e-02	3.109986961711211251e+00
6.734880576682774063e+02	4.656696724121090938e+02	2.535552236166230961e-02	2.589759060047803096e+00
1.172492812530296533e+03	9.524527867634316181e+02	2.264930817502826266e-02	4.719344566894144499e+00
6.196332815662150324e+02	5.087245077228446917e+02	2.456275973732385820e-02	2.622787170353062525e+00
4.165047376338974345e+02	2.982138092887754510e+02	2.245144681576831044e-02	2.100316406112162859e+00
9.108193092585611339e+02	5.519353748220374882e+02	2.552144509186216048e-02	3.150051055529426325e+00
1.045697275915431419e+03	9.372107367427689724e+02	2.823298252414696563e-02	3.548491549952758728e+00
3.064042002178076132e+02	9.352058300939980882e+02	2.330904491560355576e-02	2.712358841104667739e+00
8.942434982522404425e+02	2.581132264007210324e+02	2.101506718219276967e-02	3.309178028099629909e+00
4.496955562983673644e+02	8.362349997791711758e+02	2.109840521373302843e-02	3.173742924828120593e+00
5.522426286134805196e+02	1.022244526003751957e+03	2.270350506296313700e-02	3.452533989476907816e+00
4.515272967050539137e+02	7.666288854201145568e+02	2.518999593151681135e-02	2.571938703944319560e+00
5.959196420698950760e+02	5.103040077857654069e+02	2.193661569703804493e-02	2.882854816588212632e+00
7.455843877785912355e+02	2.635320994888481323e+02	2.973261825397983255e-02	2.102555766154514227e+00
2.988263820637320691e+02	5.958347376965298281e+02	2.649997005117780621e-02	1.941292329017057838e+00
2.739664503948361016e+02	8.866910820329738954e+02	2.557630548755516695e-02	2.346592908980164705e+00
4.957958741054043230e+02	1.060265528210639786e+03	2.549731798071308911e-02	3.016803346677659814e+00
4.509736966503184021e+02	5.646673959810593715e+02	2.854861311165040466e-02	2.031827702386149515e+00
7.002670967888510631e+02	6.073662721710541064e+02	2.096193862330245766e-02	3.420110535508996463e+00
6.102105863196311475e+02	1.032144037535847929e+03	2.816658315023584658e-02	2.901332104523905109e+00
7.818578373232733156e+02	5.157101657860436035e+02	2.298534044429057996e-02	3.162795536100674987e+00
8.690546663647822925e+02	6.529055389482762166e+02	2.096802248676604696e-02	3.893099521438775579e+00
8.127136600278804508e+02	6.473592155615884849e+02	2.784469488761259770e-02	2.829498254774153398e+00
3.488113383533637943e+02	3.226643072346536201e+02	2.850890602732580881e-02	1.569418333058374859e+00
3.805975850931731657e+02	1.090372444975944290e+03	2.214643845338861924e-02	3.257124652296421896e+00
1.000519321622628240e+03	4.508034411418233276e+02	2.642043013562790296e-02	3.083178041857618457e+00
4.962888376327442757e+02	7.734213985908153290e+02	2.799812448274984975e-02	2.403881177827517757e+00
1.069872381624494210e+03	5.828229446680379624e+02	2.520074669303201328e-02	3.545360702109087381e+00
9.749416908265627626e+02	3.288120367318328476e+02	2.367170546953400664e-02	3.210773243659616139e+00
3.395578110188760093e+02	6.646673029547699798e+02	2.056630379438804945e-02	2.706878949271041002e+00
1.028997263046012449e+03	4.344935505369360271e+02	2.898011088873365601e-02	2.842623158810460904e+00
4.991438761928338863e+02	4.276346997609476830e+02	2.733924997889521785e-02	2.039042438411418079e+00
8.384271815047508198e+02	5.734404176963735154e+02	2.890327650088166805e-02	2.684489517927497015e+00
7.298836032951921879e+02	6.108615142851388100e+02	2.329501231056005026e-02	3.148053350797157091e+00
7.722652745878068572e+02	2.342847830631891952e+02	2.096376024810833738e-02	2.989266523559144684e+00
1.003951401547903060e+03	4.573376564246158296e+02	2.443879354908554125e-02	3.347470576953708310e+00
1.026971624187286807e+03	4.289761398939835999e+02	2.118389863060652495e-02	3.867351548749026868e+00
5.277772114396539109e+02	2.554131054264806551e+02	2.557363179381845486e-02	2.006464218278043887e+00
4.929903006058515302e+02	2.001196737164950150e+02	2.281629243270484955e-02	2.088588271248628558e+00
5.454032752044868175e+02	5.406591660069377667e+02	2.909069870732119978e-02	2.128003421171036802e+00
7.922003642227222144e+02	6.552589163466800528e+02	2.859554413437153178e-02	2.729402795864441789e+00
7.458186575734927146e+02	1.110754907117709081e+03	2.698751429530237000e-02	3.375647201139449383e+00
4.169508317083347038e+02	7.542407747244532175e+02	2.684433374632929151e-02	2.335063281741914576e+00
9.475570884892332515e+02	8.978088028171669066e+02	2.979434203945464238e-02	3.155047352752379908e+00
8.533971819822927500e+02	3.539523824220556207e+02	2.727404612683121538e-02	2.598910365878809969e+00
7.054061708673931435e+02	5.703274154326270491e+02	2.393980131405760298e-02	2.955737796111660654e+00
3.303563826315975120e+02	3.405245219201934788e+02	2.907966407548833593e-02	1.528210461836324585e+00
7.847268921233730907e+02	9.850125413813900650e+02	2.441168272023206548e-02	3.634809379827390607e+00
8.953073033839984873e+02	8.110312209687637051e+02	2.235933065005362569e-02	3.949616339383970942e+00
9.750837234576770243e+02	6.220041299397596504e+02	2.201253949133356522e-02	3.901632445227229962e+00
2.316166011972227636e+02	9.433303480560588241e+02	2.780294050233228162e-02	2.153424857590330976e+00
1.163737148590805646e+03	1.037453771238053832e+03	2.285491313959801124e-02	4.783710547355054743e+00
4.145921931644112419e+02	9.123142758027307764e+02	2.326590157863555469e-02	2.915494833115854778e+00
7.984717467860174338e+02	4.159695831600392921e+02	2.250354298809956882e-02	3.116999434421142467e+00
3.550021537072829005e+02	6.332894022129773930e+02	2.073625137291983112e-02	2.670792421136299666e+00
4.740103026862454954e+02	9.120226196233735436e+02	2.071621345266577360e-02	3.413945917843570044e+00
5.247455622234920156e+02	5.367672987993928473e+02	2.944871276526427745e-02	2.063018997374546526e+00
7.116104226657182608e+02	6.567816747821684658e+02	2.674131244362346754e-02	2.769132285581188846e+00
1.144114881866925771e+03	8.724897407897266248e+02	2.965124940278001525e-02	3.471185767249605814e+00
2.389259606603599195e+02	1.012004731892275458e+03	2.643209733978465689e-02	2.365566936685025823e+00
1.092034621972063405e+03	4.745711973305703282e+02	2.427997251845864096e-02	3.573743901521065247e+00
4.928682155465377264e+02	3.828440352318722262e+02	2.261391778257014484e-02	2.379898068618385931e+00
2.041649026958665445e+02	8.683615978848947634e+02	2.563000120277394295e-02	2.182027552215369592e+00
3.198341610687311345e+02	8.194807631488795323e+02	2.093936768578873175e-02	2.862028869202003278e+00
8.814643589053077903e+02	4.779781226644323056e+02	2.873244314596781063e-02	2.662574271304397833e+00
1.098450448778884720e+03	7.486685483900516829e+02	2.112186591821759232e-02	4.558573869699633185e+00
1.049361141135671005e+03	6.234852515902430241e+02	2.741509492564132844e-02	3.273620673345984944e+00
5.215432070432641467e+02	1.084065866991846406e+03	2.634643587484193639e-02	2.999424928115715705e+00
1.087267440265837195e+03	8.921207555676672882e+02	2.959347313847699931e-02	3.404749036311694343e+00
3.560537819716285526e+02	7.643395126234630652e+02	2.813752567677172550e-02	2.133157846308357808e+00
1.098054769692540958e+03	8.478394011543429087e+02	2.953307776017079916e-02	3.379171054237389171e+00
4.374918232112411829e+02	1.002793961280271560e+03	2.699564419449268504e-02	2.671125848509435574e+00
4.888083667871341618e+02	1.048527562912244093e+03	2.657972367062309133e-02	2.866813969093318537e+00
5.040143086253591491e+02	9.114416826211552234e+02	2.545398417037760680e-02	2.840371178589666812e+00
1.004765146363299095e+03	5.327057459117689859e+02	2.661629454058880503e-02	3.172580715077258251e+00
1.194078193515782914e+03	4.456369460691655604e+02	2.461905393990860072e-02	3.691356980542756627e+00
1.032952717908942077e+03	3.640545883550024655e+02	2.352914443918964135e-02	3.403407188131894134e+00
9.273104438215167420e+02	7.063379161338696122e+02	2.078846437672531369e-02	4.152856699529008822e+00
5.640332153906382473e+02	3.756112418275837399e+02	2.458451515323422168e-02	2.324953273832956580e+00
2.523990556349294252e+02	1.073840483694952127e+03	2.652094415252204823e-02	2.461792398839321994e+00
3.562409260491593841e+02	8.506814653474116312e+02	2.118725401695229285e-02	2.964070998467140061e+00
1.007118625433964894e+03	2.346642489517919614e+02	2.565691771228532925e-02	2.902386432346031775e+00
4.669765723939651139e+02	9.738067316981871500e+02	2.481329642660505194e-02	2.923822661343373319e+00
5.813947671412771570e+02	9.226036554638252483e+02	2.136381568955688856e-02	3.577974211984281006e+00
3.783359492527298471e+02	4.556389846367954988e+02	2.094074961990262732e-02	2.413659505882861378e+00
7.908019218635926109e+02	1.051442157475704107e+03	2.961278293221124291e-02	3.086180269404802612e+00
3.795749222707742092e+02	1.003795909351865589e+03	2.540256968122208206e-02	2.725176379991624653e+00
8.146244108711018725e+02	1.098224908013502727e+03	2.396681313024719845e-02	3.923601159862281307e+00
9.866324367362299199e+02	3.323420723530147143e+02	2.087612160516390605e-02	3.671456371251535344e+00
6.450182868380016998e+02	8.030817739551032446e+02	2.796924638722167802e-02	2.706797390855358643e+00
1.195529674939672532e+03	5.283024820354844451e+02	2.026795553948699050e-02	4.620628658668741728e+00
2.480773596242063377e+02	8.524144124392528283e+02	2.852245254125436794e-02	2.020634226038867443e+00
3.299191418635595028e+02	3.610378125107940832e+02	2.403582517854910977e-02	1.872351842462244731e+00
1.161789832570819726e+03	8.985163907816565825e+02	2.303991862714342004e-02	4.537463613379988381e+00
7.665542903873197247e+02	7.479579333862679960e+02	2.916147332525765440e-02	2.740517175958009144e+00
7.053423745548222996e+02	7.276973042680689332e+02	2.988568381926982181e-02	2.549790108800922273e+00
1.114537821639527920e+03	6.811298750326204754e+02	2.489032585527344021e-02	3.812089678810036464e+00
6.626216338997689945e+02	3.852472811355688691e+02	2.438993991570986494e-02	2.557830948164466545e+00
8.039276353061254667e+02	8.127734375004794174e+02	2.435787576467513676e-02	3.443039083119477262e+00
2.010849388331982652e+02	7.094142139673529073e+02	2.082298695638880662e-02	2.415480464305152619e+00
8.343687724937656185e+02	4.819040092567364013e+02	2.655881039373080704e-02	2.795489797866202331e+00
2.608025358932900986e+02	7.359396114846089176e+02	2.200509013232080854e-02	2.462654626718253414e+00
1.162627818249224674e+03	8.329598859892067821e+02	2.314231736728184288e-02	4.423546811054816175e+00
4.591396776933876254e+02	4.922279530656943507e+02	2.482453564979486202e-02	2.251177096995107263e+00
8.542826344409503463e+02	5.997505830949733081e+02	2.384978724861279084e-02	3.319135949616695669e+00
1.163758533386810541e+03	6.150821686056129920e+02	2.752199382859309151e-02	3.457511138309622201e+00
2.651317127289851214e+02	9.309652503801549983e+02	2.835008630282501163e-02	2.156365208255909049e+00
5.318210601111325104e+02	6.443307469439880606e+02	2.094561843230193302e-02	3.082209383212894505e+00
1.161168272327573050e+03	8.994821802081694386e+02	2.626273413457694966e-02	3.983340252245310076e+00
5.290981409656710639e+02	3.895562342572436023e+02	2.931363343373805108e-02	1.910093914085205569e+00
3.978975909091225276e+02	1.087431103545266069e+03	2.310778230174870967e-02	3.155462799854194866e+00
1.077562298507259811e+03	3.293874332154733793e+02	2.233523696203537634e-02	3.631123122722978991e+00
8.376045623228243358e+02	4.507071946856791556e+02	2.391910244771653510e-02	3.064292852726567595e+00
2.849693451904943799e+02	6.104418275400715856e+02	2.323643389961119188e-02	2.202511742855165267e+00
8.148280605147077722e+02	1.047484230085528679e+03	2.724305255200351605e-02	3.391747533415073512e+00
3.139937310527822092e+02	3.651034811919633398e+02	2.100750983256152032e-02	2.107993485185527760e+00
1.113107890947169835e+03	4.758416087248645567e+02	2.323795814298187934e-02	3.780010086942283465e+00
4.537580166914650590e+02	9.728299630166874294e+02	2.811141084002742249e-02	2.558725884484386537e+00
3.762733581187553682e+02	1.094822517946267908e+03	2.990225494222133185e-02	2.415695473076630684e+00
1.094906591953788848e+03	5.315172733756063508e+02	2.322503923135561116e-02	3.824119419055546754e+00
3.575251548873964111e+02	4.934299325278554988e+02	2.602884327925803626e-02	1.955300769661693971e+00
3.505400310414587466e+02	2.646723044166300838e+02	2.698519601418919098e-02	1.587386654573919920e+00
6.252229826612200441e+02	7.746160123658742123e+02	2.055921041833837573e-02	3.579979986261953240e+00
7.459547344853209552e+02	3.033428141051702482e+02	2.665987683289010313e-02	2.393584612255045041e+00
9.480674844934540033e+02	1.101705913415101350e+03	2.782424333176865619e-02	3.625499334327861423e+00
6.857877715201245792e+02	5.394594754701905686e+02	2.458654145730845841e-02	2.796413127102136631e+00
8.248159835401668261e+02	2.493355005612212665e+02	2.062652458078708534e-02	3.189231438076703284e+00
4.499726189243594945e+02	5.175128970461130393e+02	2.043626892741085693e-02	2.749472727448250886e+00
4.976741784073628878e+02	3.320725721557167844e+02	2.094180981649392329e-02	2.497699383393937378e+00
1.083555801049494221e+03	2.318952746200350248e+02	2.413482764444507128e-02	3.237804835890430777e+00
1.187617333285068980e+03	7.146274096819596480e+02	2.337781836946349959e-02	4.261326381127666707e+00
1.162940612937522701e+03	3.424994076793491899e+02	2.203754544421052466e-02	3.892783445553285926e+00
3.582081377995582443e+02	8.988970687919346574e+02	2.624240679470515869e-02	2.463036263458620478e+00
5.388979152764053424e+02	9.113489908234904533e+02	2.506263434307838892e-02	2.953526479206872946e+00
6.313868887516571249e+02	4.305852241999086232e+02	2.884480399735514164e-02	2.165330072039821641e+00
1.118312151437560715e+03	5.391908896608515533e+02	2.725461334650924189e-02	3.314137302535051788e+00
7.075759245463707430e+02	5.446064615968206226e+02	2.166211710190658543e-02	3.229129500547749387e+00
7.537263541251219294e+02	6.237605579915900762e+02	2.034441163332052424e-02	3.681269762585565264e+00
4.719102012272009006e+02	2.277844257802914854e+02	2.791989636372453967e-02	1.706629636253248039e+00
2.788326658060108798e+02	2.940935932766834640e+02	2.056617387717036075e-02	1.951004568333232436e+00
2.080011069184744485e+02	9.863439711699757027e+02	2.401303280654801253e-02	2.501518545446272501e+00
1.056352733952162907e+03	9.362633649857426690e+02	2.860101921031477784e-02	3.520524604873843444e+00
9.836483656718097563e+02	9.682848660647680390e+02	2.050220483371156810e-02	4.779081163405262345e+00
5.019430956103651624e+02	5.687460051947521151e+02	2.086248523963871518e-02	2.900696241344085102e+00
8.139363518236476693e+02	5.025059941909029817e+02	2.513646163927278979e-02	2.939712712786563653e+00
7.337271736063021308e+02	2.318306495450524665e+02	2.229968253164379272e-02	2.721749123016540040e+00
8.733793070573760815e+02	3.311532667674199502e+02	2.216718511941133396e-02	3.202817649823766377e+00
1.121168575668198628e+03	8.160100726600859389e+02	2.144314583184892334e-02	4.649450601189487386e+00
3.857287799988482675e+02	6.373984482840900228e+02	2.475903449420334412e-02	2.307688125414940838e+00
7.399172581629303522e+02	4.678047686607656033e+02	2.467304371455810580e-02	2.797706495581271380e+00
1.010271206014996778e+03	4.415881543393934408e+02	2.785555869393589734e-02	2.931673698116876281e+00
7.141217551919452262e+02	8.282103515878509370e+02	2.182709010350981915e-02	3.658928636831971559e+00
2.060758663390712115e+02	6.116815454509785468e+02	2.894925091081233803e-02	1.637922526613604823e+00
8.843076358124352510e+02	8.965132755832989915e+02	2.282556817567815005e-02	3.971964257886107852e+00
8.451540789090828412e+02	3.586335817137731965e+02	2.044567050888900991e-02	3.447420343560646305e+00
5.873545603522534293e+02	5.313162410421450659e+02	2.187157464270209420e-02	2.904345141491563531e+00
9.746648381417940072e+02	6.181534230784124020e+02	2.918288772690244559e-02	2.943065731591615108e+00
1.036934972784196361e+03	7.765127466270890864e+02	2.857291456618749059e-02	3.301194935001108721e+00
8.595762597185133700e+02	1.024615497080377281e+03	2.637769563461852401e-02	3.557435697229810234e+00
3.305010129782872355e+02	2.228751384595984746e+02	2.233915480098523296e-02	1.805208631530922148e+00
5.127586203760859007e+02	8.277920471473215684e+02	2.443940108587699250e-02	2.859528869291239062e+00
1.146741277142503350e+03	3.064345513199759239e+02	2.049357146470611943e-02	4.085642724226623557e+00
9.111901211935664833e+02	8.643118979657125465e+02	2.689235486939886566e-02	3.383814578400546225e+00
5.947451097988032416e+02	9.316860852303999536e+02	2.427968094489353634e-02	3.190849951742724677e+00
8.570139166124696430e+02	7.398426390386759977e+02	2.590861494601717080e-02	3.245067012995733080e+00
9.304153820016028931e+02	5.728213980578684641e+02	2.192368089511385204e-02	3.740154279280849092e+00
7.523214031156193187e+02	4.677021058663885356e+02	2.918660067315394235e-02	2.389391813491383409e+00
8.862904343033013674e+02	5.190406683980119169e+02	2.396024999901960606e-02	3.256566488722159480e+00
5.640109327492029934e+02	3.916366784970471144e+02	2.784021374679947203e-02	2.074982101843997118e+00
5.224562752850320066e+02	8.750762338395969664e+02	2.474248966181205600e-02	2.908852579753378631e+00
8.919606776089387949e+02	5.677556184990758084e+02	2.314921537913998406e-02	3.453220707099136089e+00
4.913332181129635501e+02	7.028663866652977958e+02	2.354813942686254102e-02	2.742379390392427396e+00
6.010070562674034136e+02	2.956840717844845017e+02	2.687406665054862392e-02	2.096648616968435519e+00
2.162525425741168021e+02	8.930219703139081275e+02	2.098478306770146934e-02	2.728691020989342686e+00
2.038260824473160824e+02	4.718946313472693532e+02	2.503112068703656698e-02	1.697752426298812622e+00
8.692538477481854216e+02	3.555327566992511947e+02	2.390703360579848197e-02	2.997163567604096190e+00
5.885719833857478989e+02	6.815384046598865098e+02	2.365004957831526658e-02	2.904777780315135782e+00
8.079535575731068775e+02	1.094705793850601367e+03	2.675762932098454255e-02	3.499749266388276769e+00
4.738878449857407986e+02	8.747878084572429316e+02	2.919567100394917028e-02	2.385313779097661957e+00
8.982866690976644577e+02	8.664770127227687908e+02	2.778408627152570073e-02	3.255420136877960058e+00
4.393057106067468567e+02	9.397325481989482796e+02	2.247590963681089099e-02	3.113162589703942107e+00
6.378688069447075577e+02	3.769434179241397374e+02	2.517793745432760424e-02	2.418378898807726163e+00
3.009259374454300087e+02	1.076274724806688937e+03	2.011902011990605171e-02	3.362453312088936830e+00
4.406336005996192853e+02	9.174598872591686813e+02	2.757381323483319019e-02	2.516645142201090479e+00
2.559009974958870544e+02	9.608022728389840950e+02	2.932539581401245876e-02	2.104081617174558438e+00
4.639025221033319895e+02	6.635730577258207177e+02	2.983317296635366184e-02	2.078871290466216770e+00
8.843578059196764798e+02	6.311360798713512850e+02	2.630316828841922430e-02	3.108768477276077302e+00
6.179181861038665602e+02	1.011892768082042949e+03	2.283852948552654583e-02	3.560029178870850242e+00
7.728784854172498626e+02	9.134015511841653279e+02	2.308326594627652106e-02	3.712370301579544840e+00
2.532646638809532931e+02	2.426570325565727160e+02	2.012102172887924798e-02	1.844066376144051445e+00
8.794561129286900041e+02	3.993443868317420993e+02	2.364987777098018912e-02	3.113595185344567362e+00
1.126149132615567851e+03	5.070195540442636002e+02	2.458748698257113077e-02	3.642959807235008896e+00
2.518777615165636519e+02	3.833441334313490074e+02	2.752471019523763593e-02	1.524029054368044367e+00
1.151833283203044175e+03	5.984750771467734012e+02	2.866294124539538191e-02	3.280448730637589794e+00
8.032416500843852418e+02	1.009060592497571747e+03	2.027094657733974001e-02	4.458467377613314575e+00
4.348319158631892947e+02	7.321170504956462537e+02	2.514173257435530287e-02	2.497398478571460245e+00
8.124326413754953364e+02	1.074311142527786160e+03	2.296166453654895426e-02	4.054473690684585740e+00
7.950528427740625830e+02	6.448415142836392988e+02	2.597220905006307826e-02	2.994837632718028608e+00
6.603020987302086269e+02	5.657463735140904646e+02	2.903440585873264673e-02	2.358215689160300332e+00
8.661950529481804324e+02	4.995109256190598899e+02	2.692843029114713044e-02	2.838323001683261904e+00
8.700655577641979335e+02	6.658151962522019858e+02	2.195734367655551716e-02	3.740814569885691832e+00
4.605551305107750295e+02	7.272719903210827397e+02	2.231919527968991013e-02	2.860536931628046897e+00
7.577243465823127053e+02	5.511273958681996419e+02	2.363754533932008184e-02	3.075949798208146291e+00
1.101032508570864820e+03	8.575189408227010972e+02	2.365826125265464708e-02	4.233067982590151601e+00
9.695449810500476815e+02	8.296278012718364607e+02	2.350946900838509282e-02	3.941309908861507338e+00
1.068998397831935108e+03	7.605861723123282445e+02	2.060250203637211189e-02	4.621363362785402273e+00
5.196565631977316571e+02	3.338500586467654330e+02	2.137672993380865596e-02	2.501299869441100832e+00
8.309329405169586380e+02	6.958307291159514989e+02	2.856210511467954100e-02	2.848061750003962000e+00
2.451196855178201872e+02	6.982349343049065737e+02	2.567766071819133772e-02	2.033470591438426123e+00
