# STH Efficiency	Catalyst Concentration (kg/L)	Catalyst Cost ($/kg)	Catalyst Lifetime (years)	H2 Cost
# ['Solar-to-Hydrogen Efficiency', 'STH (%)', 'Value']	['Catalyst', 'Concentration (kg/L)', 'Value']	['Catalyst', 'Cost per kg ($)', 'Value']	['Catalyst', 'Lifetime (years)', 'Value']	
# value	value	value	value	
# [0.02 0.2 ]	[0.001 0.1  ]	[ 100. 6000.]	[ 0.1 10. ]	
5.541539661644462322e-02	2.020585902979840642e-02	8.384039025692375162e+02	4.544287467122736679e+00	2.271300495446564316e+00
1.264177704283359072e-01	9.149811072467486928e-02	1.889095390348948740e+03	1.954406995489121335e-01	2.111815820413053402e+01
1.764362349746371739e-01	5.473701075288173873e-02	3.244538691750296493e+03	1.101645591373085153e+00	4.403934683537004346e+00
1.170478198698019223e-01	1.455181856473871174e-02	3.026307465894773941e+03	2.494722059171556872e+00	2.039371350728405474e+00
1.704531753814815531e-01	6.565898449731905062e-02	5.622841887141740699e+03	2.735899262157778900e+00	4.326259888002877751e+00
1.603464931808190885e-01	9.552639051659723990e-02	5.524145186386267596e+03	8.374625150272271057e+00	3.541134054443388024e+00
6.741483277476835456e-02	6.310461077241580341e-02	2.635480202068953986e+03	1.896902027365198418e+00	6.161934508159256474e+00
1.068820977305084546e-01	3.328652694821667736e-03	5.484277334725024957e+03	5.785428670389984873e+00	1.645592727944423572e+00
1.984020745738798164e-01	1.859176723285950461e-02	5.514979791987600038e+03	4.848192251977245348e+00	1.670917438519402776e+00
4.195076102836817894e-02	5.952053501490853910e-02	3.490633736858059819e+03	2.520485483041649211e+00	9.084123417529013977e+00
4.851140102560981548e-02	7.892726873495163609e-02	1.542691864458255623e+03	9.885515009383697205e+00	3.357462708225967152e+00
8.577334488139119750e-02	7.255099226914511756e-02	2.050456881103348223e+03	3.479151012836881218e+00	3.495002272106495500e+00
1.902724105758823725e-01	2.522881194077003855e-02	4.192288635972736301e+03	2.089595786264913713e+00	2.193248176832533591e+00
1.884035969973290037e-01	7.337056065321131970e-02	2.616465693178251968e+02	3.923977548158731121e+00	1.373725394789846010e+00
1.557887078854653662e-01	6.699086727111983053e-02	7.371321322626416759e+02	7.987907765780966507e+00	1.643654414100342187e+00
1.534130479708790129e-01	2.090185504352285676e-03	5.362754865559872997e+02	2.457383284819986358e+00	1.454030943006522136e+00
3.258981661344728664e-02	6.108585082613697537e-02	5.986626021976810534e+02	7.250987732296540145e+00	3.345683554035631335e+00
1.639904882199053615e-01	1.459759156185484741e-02	1.370731850086138820e+03	8.259577503136521059e+00	1.502349288691703366e+00
5.701504715768311582e-02	6.624742583759514469e-02	3.620371366875677268e+03	6.552970217764729988e+00	4.811700440593795314e+00
2.939124747603402005e-02	7.198144407311722615e-02	1.058703929039542800e+03	2.119977846323759518e+00	6.730344864377719283e+00
8.053288883623277439e-02	5.617268976982452144e-02	2.853520370176543565e+03	2.185312552084703430e+00	4.699150797590184503e+00
1.340481663750910934e-01	5.156946479328938099e-02	2.287230539773297096e+03	9.099854152041448430e+00	1.947196651760449093e+00
1.658724882037743986e-01	3.329784561844267854e-02	1.926639384913736194e+03	2.943019084199422597e+00	1.907247250866182631e+00
3.328879787427439785e-02	4.276478386527605285e-02	5.660822274377440408e+03	4.934198265734100808e+00	8.422225344721939067e+00
1.417703321533106131e-01	1.339020953077864340e-02	5.995960578895995241e+03	8.301160482523609829e+00	1.805141078729718851e+00
1.152165654220004692e-01	4.238778433972872212e-02	3.531772774337741794e+03	4.847754955367975072e+00	2.574438685675206617e+00
9.546863081535431061e-02	5.507412094572031874e-02	4.985464587187557299e+03	1.769573165047109153e+00	6.895225810180741988e+00
1.287315542928929302e-01	2.858390963628061263e-02	2.812951961099899108e+03	6.279052166128485268e+00	1.890143730398125443e+00
1.250004490785672218e-01	2.157040464647670425e-03	3.913685275269302565e+03	9.695906325254195934e+00	1.523199238035205294e+00
1.360964784804042926e-01	7.426083206878143772e-02	5.717457737333152181e+03	5.896200103741422005e+00	3.729429119592247766e+00
1.253540252334141847e-01	3.171427291369988133e-02	2.349996045292699364e+03	9.526598718576320124e+00	1.804467027081603003e+00
1.928528141529866624e-01	9.476716213897945496e-02	1.310892604057218023e+03	4.573283430669094152e+00	1.846673475338010295e+00
1.653793726953989573e-01	3.766671147382688600e-02	2.015694947113797070e+03	6.897285587320332922e+00	1.726248834649325214e+00
2.329309995442440870e-02	2.230663446980865952e-02	4.995951220713681323e+03	9.547564896173987847e+00	5.630741651120275471e+00
1.755954047898774517e-01	9.538234532288164536e-02	2.952203316853466276e+03	2.509901236211969255e+00	3.780596599408544645e+00
1.556517712916408169e-01	3.591746317214192241e-02	5.754110043340987431e+03	7.174773022684966861e+00	2.317925499311646931e+00
4.406664790388581388e-02	7.247556625551689058e-02	1.998524564598106053e+03	1.790671406659378739e+00	8.183296800334138865e+00
7.350172951709349478e-02	6.712713261582843594e-02	1.866695026115819701e+03	4.868760206617087860e+00	3.174763613284590225e+00
2.828462030248053705e-02	2.249462417931021203e-03	8.981833656763594718e+02	8.981068878449192994e+00	2.939722507490758474e+00
8.196047468700257133e-02	3.680752382648661003e-02	2.462267673538377039e+03	6.418517502056483082e+00	2.463671296415310685e+00
1.340925191291643115e-01	2.948276442455584345e-02	2.682150911706853094e+03	6.758690017503097280e+00	1.870236220399631666e+00
4.640445313189664467e-02	2.485567327314296485e-03	4.956383390272247198e+03	3.926429338301464789e+00	2.375527468335425496e+00
8.687479956321773888e-02	7.481936542158545977e-02	2.686700916278481600e+03	6.043310985614570363e+00	3.309249767478753768e+00
4.916896631121590866e-02	5.935936444527516176e-02	2.228257856354465730e+03	3.358038486540156242e+00	4.850582871888385661e+00
1.470609679606942055e-01	1.885569025343106567e-02	1.889122316521839593e+03	3.984878198553632789e+00	1.700396815642041037e+00
1.517741501153505590e-01	8.144912861753382527e-02	1.172471937576103755e+03	6.419238392878386712e+00	1.864315135977608229e+00
1.925248739756503791e-01	3.302427964107345487e-02	5.089795251249222019e+03	5.864515755195995439e+00	1.965907363808611752e+00
1.868070178316995900e-01	8.049433286270736565e-02	5.422386598947313360e+03	5.998322369496171369e+00	3.053025532059987945e+00
1.158214540816056015e-01	5.763495205001336469e-02	4.001048088131215081e+03	8.556500051655456573e+00	2.714269466867799796e+00
9.061203859043602538e-02	7.415213801134985794e-02	5.919623053421974873e+03	1.021177665021657743e+00	1.584081102206668845e+01
1.880323328393447013e-01	1.179500357592450435e-02	2.955693090279739408e+03	1.573056777940569528e+00	1.665607488914341516e+00
9.037192363437379639e-02	4.224063173348618222e-02	2.030983728040573851e+03	9.894671906102662007e+00	2.041998152212477713e+00
5.415424327345157163e-02	8.621302139745493781e-03	2.088024811967659844e+03	9.577392416061861979e+00	2.202617964303706266e+00
1.418831025833307558e-01	2.170151913131342092e-02	8.468226119482983449e+02	7.980175570776564697e+00	1.538923404990285349e+00
5.629544156741919658e-02	1.812774418126867140e-02	3.838208277180764526e+03	1.378570012695869762e+00	4.820939680388629078e+00
6.241124391509458857e-02	7.970777703517339940e-02	2.421497879758282579e+03	4.657659583358196853e-01	2.156753551757604725e+01
5.199966046656730179e-02	4.491404117668532786e-02	9.665145254985650354e+02	7.062763789376656831e+00	2.602768630720791343e+00
7.350212528657848465e-02	2.621563171492600000e-02	3.107970629780002128e+03	4.609032244186778371e+00	2.713091369372577777e+00
1.065384168416974309e-01	1.611077676423272251e-02	8.466304452329787864e+02	7.902751996803390355e+00	1.595259428053959594e+00
1.968362676512536713e-01	5.374848280334726391e-02	4.340324135306615972e+03	9.858890712969056835e+00	1.847597534954784182e+00
8.086294863773876851e-02	9.813783885929011630e-02	1.872770207729045296e+03	5.820768816776889842e+00	3.406299012624957268e+00
5.651378215126871829e-02	7.793083347991389132e-02	2.835190441437259778e+03	8.780265282736134935e+00	4.320490645059594570e+00
4.389463350504252404e-02	7.251167193863962412e-02	1.669637685568282450e+03	8.423267143209089980e+00	3.791761040465570165e+00
4.121712007262685190e-02	5.264801523773554592e-02	5.638604246515963496e+03	3.253297367388449768e+00	9.909668770926929326e+00
1.840564853902956488e-01	9.723769674898558035e-02	3.373370511657978113e+03	7.617853322668303839e+00	2.400575936296104107e+00
9.488129477970938530e-02	9.477330013967978639e-03	2.170421370539775580e+03	5.538795813064100848e+00	1.711894519568696094e+00
7.511171713770987968e-02	9.960022799670764648e-02	3.759808718867129301e+03	4.986887429490986179e+00	5.723821133229446190e+00
1.910449523772091152e-01	7.385329493213986518e-02	1.112295433702675638e+02	8.020468399352385092e+00	1.300065052192492132e+00
1.664019123008881607e-01	5.785267392264387132e-02	3.634731110030576247e+02	7.270837614775570223e+00	1.510146549282686435e+00
1.953339917504538503e-01	5.833600362770116621e-02	2.860767262434181703e+03	2.175789377177322237e+00	2.681374704203408399e+00
1.084984653246787306e-01	2.407253126116409153e-02	1.630921138489577743e+03	9.392973737227672260e+00	1.706671909919551533e+00
1.235402762691682060e-01	1.408673003905694734e-02	2.681736076271421098e+03	4.507412488691126207e+00	1.751542380535167753e+00
1.943731723844340509e-01	1.913704849438695524e-02	5.329843500330868665e+03	3.010921937291263006e+00	1.910610097225601045e+00
1.217701534840603395e-01	6.538895022878753183e-02	1.309205929080575515e+03	5.529830784350076023e+00	2.033409900553611926e+00
7.118634662605846652e-02	7.956386962733946744e-02	5.260430618696505007e+02	6.537222198161114051e+00	2.156572440886144637e+00
4.266960987064639943e-02	1.272071487155989125e-02	2.749948636902133330e+03	1.349801793622255497e+00	4.189264492518542049e+00
1.585898915696410116e-01	2.557586841154178489e-02	1.765791039332645141e+03	3.408935090541722168e+00	1.756140003848007058e+00
4.109483268522315380e-02	2.369841555822706225e-02	5.163134142609104856e+03	1.592648537348586135e+00	8.348257764030423189e+00
1.049667320938037496e-01	8.445052463793607800e-02	5.404457513456683046e+03	6.236141243490404662e+00	4.401714037053202411e+00
1.992608660911593665e-01	5.826364768493250829e-02	4.770327324978686192e+03	5.985221522078849610e+00	2.279389992534627929e+00
1.246983184068937711e-01	2.065902553912215070e-02	2.943678568780499063e+03	9.037510431783267961e+00	1.750008809875810645e+00
1.825763416167640873e-01	8.046477405317116471e-02	7.128857517872713743e+02	1.815968755002001611e+00	1.848568548161387604e+00
8.858469078293103316e-02	5.294625808969131292e-02	1.731978310337372932e+03	8.073818459943096215e+00	2.176582162235497719e+00
1.508287240329689860e-01	9.900334756307875572e-02	2.994136714805303654e+03	5.137768371383311106e-01	1.288073063038646460e+01
8.182606159021897640e-02	9.715773570675574622e-02	3.240130276740625959e+03	6.729110940749280623e+00	4.222307012588397690e+00
1.441193410288203469e-01	3.518992213867278007e-02	4.976193561805490390e+03	5.662171240354658686e-01	8.142931699306037885e+00
7.914255421975521787e-02	2.007184971322584222e-02	2.861871614360813965e+03	8.082485071349999828e+00	2.189980509051454138e+00
1.912971085695054640e-01	3.132526916227317687e-02	3.241011851317828587e+03	8.295450894932285379e+00	1.609901910467498087e+00
9.238094635317076198e-02	2.960717738589601668e-03	5.551513226102910266e+03	7.759460174517553988e+00	1.672703680518297764e+00
4.305777759262016668e-02	2.353096005340599498e-02	2.152055261422183605e+02	6.875732829497176901e+00	2.383674838925665007e+00
1.858504527002642626e-01	8.141684862149480006e-02	2.105965265763927164e+03	9.658915395437906781e+00	1.756751833949362407e+00
8.302064367093300867e-02	5.836539442670088916e-03	5.941895347301318907e+03	6.499470411104696588e+00	2.010275805843648289e+00
5.493488037156374348e-02	3.369560932012087562e-02	2.592632147183830966e+03	6.849397055836159431e+00	3.063315993297598183e+00
9.457395192469465750e-02	5.789246367060964238e-02	4.828096195178256494e+03	1.214497330520161400e+00	8.982705864476427493e+00
3.683038192925057464e-02	2.992476930639123046e-03	2.837947284849251446e+03	8.833930239223793279e+00	2.545207673268167881e+00
1.388180668183512101e-01	4.430292588830167522e-02	4.041383149151039561e+03	8.290139645528956436e+00	2.232216933342893395e+00
1.207447212982069862e-01	4.605208004677038142e-02	3.731851907915096490e+03	5.141087598539916037e+00	2.626372393685839413e+00
4.309477774549973911e-02	4.934772509188900709e-03	4.195467289089955329e+02	1.620207312725625348e+00	2.403631352548697198e+00
6.026106822848430189e-02	7.183018094127606445e-02	5.680534916703786621e+03	1.932460319951084360e+00	1.355405875528802540e+01
3.084527903490982478e-02	7.703832472533465869e-02	1.326961641795037622e+03	6.324229660154777832e+00	4.874466387471374951e+00
4.015950096321552198e-02	4.394258793297950438e-02	4.107135414209067676e+03	9.563330316389809127e+00	4.652200666056821809e+00
4.741131141179323605e-02	8.348740606950118964e-03	4.892071425268364692e+03	2.330934642109438126e+00	3.351723224027430170e+00
2.831567133324731228e-02	1.885042353811079707e-02	8.923598062443053323e+02	3.710872497511115142e+00	3.477651602485147375e+00
8.672429545648238647e-02	6.356546856024701542e-02	3.659963868122217264e+03	6.374458422503587185e-01	1.457225009689349626e+01
4.898960864717738506e-02	5.047458080113525342e-02	2.135437106957920150e+03	8.040469886968574897e+00	3.434695401596083997e+00
4.988441285408557607e-02	4.376419639679762774e-02	2.850151530807691415e+03	8.515114867288913203e+00	3.556231880803992329e+00
1.180289496623400797e-01	6.761259220553744731e-02	4.751364765660867306e+03	7.232917701819503442e+00	3.180447565989894532e+00
8.670008342676370494e-02	3.172110728659274792e-02	2.756193082060043253e+03	9.814281577056428674e+00	2.233533643261588875e+00
1.417826327044234280e-01	9.015227239235026890e-02	2.895993805612106826e+03	1.367204778492306261e+00	5.757974181429789340e+00
1.419299059172988986e-01	3.593033621939312194e-02	3.791958666197215734e+03	2.012870121727536432e+00	3.045288655844869297e+00
1.082803103754064883e-01	8.550877929530172061e-02	3.944734765315512050e+03	8.054356698451325514e+00	3.444792526406739608e+00
7.628247905953301766e-02	7.134231864731767347e-02	2.773479564894408668e+03	5.604622525820961432e-01	1.583867618183398207e+01
1.046440338006854875e-01	8.486537280320259613e-02	5.426176983185786412e+03	2.486045842227269986e+00	7.501472564995187220e+00
1.433038388726176060e-01	1.355745880092011635e-03	1.647721047140046267e+03	5.061663906733280704e+00	1.471199736964044824e+00
1.948236304476662073e-01	2.893639733184730570e-02	2.944314773236763358e+03	1.423028069751606228e+00	2.316230694576768112e+00
8.217137720394976363e-02	3.715118523230846737e-02	6.186170339888758463e+02	5.639577212641160742e+00	1.944533075346777329e+00
1.709418597977866994e-01	8.505168032188727134e-02	4.016755015677100346e+03	8.889968269985862648e+00	2.646302987309773869e+00
1.893996351475275564e-01	8.521443539925563360e-02	4.876693945986467952e+03	4.883833780362154542e+00	3.125450945892564114e+00
1.641854371276235403e-01	1.206710430905826720e-02	5.041076516130955497e+03	1.356714153236357134e+00	2.282249227638553091e+00
5.272376225315550391e-02	1.161981119902750700e-02	5.416308525750745503e+03	1.159830951398245213e+00	5.166099257753066887e+00
1.060877857938071767e-01	8.615539876280636777e-02	1.368041339118292626e+03	3.163868241145968430e+00	2.729657147309875409e+00
1.255623589133032791e-01	6.984984770187852021e-02	1.202693408257801821e+03	2.493242606764124680e+00	2.448789474107857522e+00
4.370295936022168537e-02	4.892465266157815240e-02	1.816672965691274158e+03	1.429319364543636395e-01	4.232862786964255264e+01
1.701499379138331769e-01	4.182818301189120819e-02	4.568023448010723769e+03	1.507186123541581324e+00	3.884420976543371928e+00
5.709083750125031054e-02	7.337650458259888098e-02	5.513966907103378617e+03	3.327452202351484978e+00	9.351267505217059295e+00
7.371229692102025666e-02	4.926639479841427027e-02	1.722818565829962381e+03	6.803022397536447663e+00	2.490070165169214533e+00
1.282971014355895334e-01	1.801048246120097798e-03	2.650772175915099979e+03	6.016316627501907099e+00	1.498123808467744178e+00
1.922777697827878218e-01	9.353299821859961671e-02	5.477894816750484097e+03	7.047750825315656442e+00	3.092180559532825779e+00
3.085176392927244798e-02	1.394995646074664516e-02	5.518399630604706090e+02	5.619787118305263895e+00	2.871832763258036270e+00
4.695679206560734315e-02	9.444470796765355725e-02	2.432086777954530135e+02	5.583834751266339325e+00	2.476661630397545721e+00
1.578183013377533195e-01	5.695405569236774296e-02	2.181570155476266336e+03	1.687462133582556589e+00	3.032045383163277652e+00
7.402279581160457755e-02	9.104558878946410888e-03	3.053512081253036285e+03	6.132195760059918399e+00	2.010922688215215803e+00
1.133689738940124175e-01	2.402156386603094759e-02	3.775073909464861572e+03	1.047269940200448612e+00	3.810815217645806108e+00
1.860836097190844141e-01	7.489650386165430662e-02	5.218402617598236247e+03	1.628994535566124502e-01	3.918023187896613280e+01
4.284832074557100301e-02	9.892289591065386856e-02	3.696984466385527867e+03	7.378466464922202483e+00	7.660019528586629711e+00
1.513720316896652873e-01	2.281682966737010737e-02	5.252215288373829935e+03	3.415002801673419963e+00	2.271893660480235333e+00
1.506684638690235778e-01	7.471224825781162815e-02	5.748030367946930710e+03	6.939883339421615283e+00	3.272690392259427483e+00
1.412997209282033650e-01	5.256854089481695358e-02	3.971030899165869869e+03	6.157203572727751428e+00	2.473136326690860365e+00
1.634962451311702814e-01	4.283491433647584889e-02	2.439385009224818077e+03	6.919631509570740135e+00	1.837505555669727064e+00
1.775821574106213330e-01	5.276899822102239235e-02	4.757911728851106091e+03	5.253024203391641223e+00	2.368952659893217572e+00
3.801178374219369577e-02	8.839157874227367151e-02	1.339558057138927779e+03	5.195971895947112174e+00	4.825614029977171704e+00
4.649636384071022255e-02	8.321545482737884025e-02	3.239076030690177959e+03	2.690679063925167647e-01	6.469974203465004337e+01
2.762292366439224670e-02	2.159947408061324917e-02	2.399236659183969550e+03	5.430514011415482400e+00	4.373514359683921882e+00
7.706972776273753045e-02	2.994858465570823802e-02	4.380497695416685019e+03	8.861519967821845256e+00	2.724850487463135629e+00
1.530962084228403575e-01	6.542367855435441554e-03	1.037605837780346064e+03	6.791468291238734523e+00	1.472838706687530808e+00
5.492132212074420095e-02	2.435170737537927302e-02	1.483614360948391777e+03	1.297112136802428317e+00	3.613203452500206136e+00
7.328741008441472249e-02	2.450533925751154432e-02	1.997110074477797070e+02	2.544973188251892893e+00	1.867493547484639915e+00
1.195471865319748112e-01	1.482005410452773633e-02	4.233301812172100540e+02	1.058772357549951915e+00	1.635792545281638422e+00
3.883338295530107398e-02	3.908988410970004601e-02	5.411411366209427797e+03	5.768297742737710898e+00	6.414672276359442371e+00
1.904849017330852157e-01	2.066438145701327000e-02	5.701573684565711119e+03	5.629599785994349403e+00	1.768714276359145465e+00
1.457938388036761068e-01	3.336541277924093274e-02	3.009618864772008237e+03	9.616346037210375286e+00	1.827473497020644100e+00
5.209710011157406284e-02	2.088629793526384365e-02	5.655190955852809566e+03	2.082885314105485719e+00	5.554090159956380113e+00
8.461937621490972505e-02	4.840157050020119089e-02	3.409644275281063983e+03	2.872372048607662709e+00	4.105853190878377745e+00
1.722947133597425851e-01	4.036832421320503406e-02	4.832380933281378930e+03	5.006225283004113180e+00	2.390765812347124708e+00
3.691745881754766867e-02	4.309725015655312130e-02	9.907557943299849512e+02	8.075118222883697072e+00	3.083961929397739610e+00
4.774045806839663508e-02	8.115314664442838111e-02	4.730075045241425869e+03	4.792501842013637159e+00	8.678771043397640383e+00
2.824645549475380060e-02	3.353147796646317041e-02	5.503464549162841649e+03	4.093425297277704544e+00	8.623573163428197574e+00
5.119357977635706491e-02	2.410064188407093702e-02	7.527791513233079286e+02	9.163155496332578309e+00	2.245655317141793450e+00
1.846359517823411012e-01	2.119262559993709272e-02	1.776748534486690232e+03	5.228803067292009388e+00	1.437256693696359999e+00
8.949991951471378271e-02	3.943749012039377000e-02	3.501970539007631032e+03	6.597949764566715558e+00	2.562280619708974250e+00
1.918342183986656291e-01	6.676635943668471351e-02	4.444831900518592192e+03	4.648712351305890778e+00	2.631866366325696927e+00
1.385629214936309472e-01	4.548047823382364574e-02	3.433860794760573754e+03	9.259938549203894809e+00	2.038557516171284334e+00
1.017839992274311572e-01	6.097587866842942017e-02	8.319966990365960555e+02	7.404164132863925829e+00	1.849005480534305468e+00
1.746461781408717162e-01	7.253143848649191983e-02	5.216086255069381878e+03	2.545983439920161739e+00	4.555805345221057401e+00
2.018853667332828894e-02	8.969690163827515050e-02	5.593618291598784708e+03	6.642099323165189695e+00	1.951498154220519510e+01
1.965975354439925549e-01	4.459517431185667374e-02	3.120486472670277180e+03	6.673269387210678971e+00	1.709806460462286681e+00
7.660562098121243002e-02	5.672569952113956648e-02	3.918097004450878103e+03	5.459059733528531799e-01	1.796647615781919072e+01
7.146808926119220529e-02	9.243919690344400142e-02	2.625597114184154179e+03	4.074726489401671259e+00	4.771436229772021420e+00
3.653945444121584063e-02	9.654918726707191479e-02	5.065232612079710179e+02	2.146758472296049103e+00	4.453971977644219926e+00
3.925842701061653395e-02	5.336833029887898955e-02	3.732270037264781422e+03	5.115678779738665582e+00	6.425048163914726551e+00
1.254392893280648902e-01	9.438056543887309024e-02	3.845464999678826644e+03	2.808011488838497272e+00	5.300206536880419428e+00
1.154068935300475857e-01	7.280823121315890822e-02	4.327355676777342524e+03	5.991781937920054091e+00	3.559739216248742899e+00
3.625240423015470281e-02	6.215467678384977573e-02	5.236019175750781869e+03	8.700101483772007427e+00	7.616809276533150097e+00
1.225633181174358849e-01	1.556702577304150403e-02	1.826508634802643655e+03	4.557002131594387606e-01	3.022380079740903280e+00
1.140478881415426249e-01	4.184355538009336406e-02	3.033022135945828268e+03	9.634917314791513476e+00	2.076075354536475182e+00
1.492355803447065199e-01	7.682950219910052864e-03	3.934482359997628009e+03	6.708985443888740186e+00	1.574274836760338747e+00
3.331346893213686655e-02	9.944181840712135179e-02	4.130047454167643082e+03	7.482410873770225734e+00	1.030869289784641829e+01
9.797675594076205030e-02	8.690596600770783553e-02	2.252942900489525528e+03	3.646255515725358887e+00	3.600893551970886897e+00
1.636191692548541188e-01	2.901129708671871740e-02	3.451810916169315533e+03	8.248613995131265142e+00	1.796048100664939362e+00
1.155379313019875009e-01	6.652781172264629617e-02	5.030253213118064195e+03	5.076956939739693198e+00	3.883654760653683091e+00
3.058879019235850871e-02	1.674464214703032770e-03	3.012685691564342051e+03	5.050944478813939043e+00	2.814080055316086959e+00
1.197376515103091843e-01	5.489750780685954089e-03	2.166798009099493811e+03	6.992737274770917999e+00	1.550590701653997927e+00
1.416376872424705002e-01	3.398839728692399503e-02	4.873128701251219354e+03	8.841335344488326697e+00	2.157113279804864892e+00
1.593054053094473677e-01	1.719629604804989026e-02	2.908988813832770120e+03	4.634522418579741121e+00	1.719113386774738128e+00
3.383608623840039797e-02	9.182522231511298927e-02	2.059698167656223177e+03	2.000589062403846263e+00	1.163476747331071692e+01
1.630704342678740981e-01	5.029729972775710128e-02	1.369681310917865858e+03	1.096101063310402468e+00	2.588091687897538851e+00
1.767506092355867753e-01	1.119548886343197866e-02	4.894777678493979920e+02	7.706459381808961062e+00	1.449694073594570920e+00
1.636079373898337852e-01	2.305134476030239535e-02	2.913604148033075489e+03	8.214941563474789099e-01	2.971394855304328786e+00
1.163756730506386727e-01	9.132993670312518353e-02	2.664702886024606869e+03	1.134850922688907415e+00	7.281512336499257998e+00
1.802395126358251887e-01	4.982066287041516522e-02	5.831680374426366143e+03	5.097026575198360110e-01	1.068377629061754064e+01
1.984741894072243884e-01	8.268031268972103609e-02	1.232009649305041194e+03	8.673452343969598743e+00	1.557468579991969415e+00
1.513766357933526985e-01	3.147707512877152836e-02	3.631576540152824691e+03	8.169351508804723494e+00	1.902367432877133169e+00
6.630553165420412232e-02	8.517122171498113514e-02	5.335069010793584312e+03	6.541450522754339580e+00	6.271129529850062667e+00
4.216265528556897846e-02	3.962207167007782138e-02	3.579305627498489230e+03	8.936586571764527420e+00	4.233552188923345838e+00
1.104515651844395763e-01	3.523843074000222036e-02	4.906978149810098330e+03	6.130784021098459213e+00	2.618117495021929031e+00
1.211962223628213348e-01	7.641602061057936601e-02	3.237219427423658544e+03	9.829419467622985351e+00	2.530681843841231515e+00
1.928998726596524715e-01	2.505551939788654842e-02	3.083542444206857454e+03	7.980452450034960066e+00	1.533246548704034984e+00
6.153869126286624913e-02	8.595504626469019360e-02	2.207556991237240254e+03	1.958037624511800745e+00	7.041989941998957114e+00
1.408112487526332057e-01	9.813529226117391480e-02	4.678278278455281907e+03	9.886171705395712550e+00	3.133612211549736681e+00
6.016799770214509291e-02	4.704425686852114347e-02	1.445369462930291604e+02	8.217816232101572638e+00	1.916609849727359371e+00
1.335493050812076865e-01	3.248791250449492574e-02	4.017172670796293914e+03	6.033703664532260369e+00	2.162480060540218130e+00
1.106860910311105450e-01	3.771060263844656923e-02	5.979011964414915383e+03	1.465050595998519611e+00	5.816431237366065155e+00
1.539397386881504737e-01	2.761075072806156924e-02	4.644774964324411485e+03	8.179504754205211725e+00	1.958035753967825698e+00
4.973923535061236523e-02	7.998910705408208976e-02	4.262605604679018143e+03	2.109888280640631830e+00	1.268648613871297215e+01
3.382984398052943376e-02	8.461801383765264056e-03	4.135297862612844256e+03	8.902167607888118894e+00	3.210987793208990304e+00
1.163155981598886363e-01	7.943671389638656821e-02	1.510216129021606548e+03	9.513232074222038648e+00	2.046566916593643537e+00
1.860471948960128463e-01	9.750497572741871621e-03	3.884770528144306809e+03	2.959602777054556988e+00	1.528069382316128655e+00
4.650557584013180479e-02	6.825241174745430572e-02	4.787942392688742075e+03	8.026066514011956698e+00	6.413297099934832879e+00
3.551862812442119904e-02	5.793184899504781604e-02	1.236051719128773357e+03	6.779123143428763321e+00	3.708160973876166722e+00
1.187311928931050892e-01	1.872427113477492452e-02	3.258607741804986745e+03	7.134365697175385712e+00	1.810861428119172833e+00
1.961925822382927231e-01	6.359068200216722033e-02	4.949642404562001502e+03	2.872320149695640978e+00	3.441849418410352524e+00
2.511026366148540884e-02	9.970755959906286992e-02	3.264594202887595657e+03	5.004240656143662314e+00	1.337541048381748965e+01
2.515559301223549427e-02	5.115063061953293438e-02	2.560632646514229236e+03	5.007855186411912740e+00	7.182508954452980099e+00
1.190485719091549516e-01	4.718122294237629862e-03	5.586423594989602861e+03	9.068556394694317291e+00	1.601143381694318579e+00
5.229113473020086111e-02	7.667425802647426236e-02	5.669151156314457694e+03	9.014542963739843318e-01	3.043466175673317409e+01
3.090803365667071229e-02	6.429427147978978609e-03	5.403926973064748381e+03	2.022423640518323129e+00	4.482618641244249247e+00
1.060436552275519501e-01	6.004547904317956292e-02	4.836481023522191208e+03	8.912716556351325536e+00	3.114308571997341790e+00
1.819605599491409265e-01	6.882881950844674246e-02	6.368825727445730536e+02	7.321078560386066414e+00	1.425634235041083109e+00
1.403138831557547705e-01	1.209652646259535766e-02	5.693138173467769775e+03	6.906276151054938417e+00	1.776664102015463431e+00
1.990294095002394514e-01	1.466805017347978454e-02	2.022649221800739497e+03	7.352933263538321107e+00	1.350968807877181987e+00
1.999736579885588450e-01	8.635436684204582380e-02	1.177227460944083987e+03	8.535861465562899042e+00	1.558664915116286576e+00
1.977535400953866207e-01	1.347486537893063593e-02	1.526242968350891715e+03	6.755008693892007976e+00	1.324248505954056743e+00
1.004091848505927892e-01	5.749145323986478567e-02	2.386556029545107322e+03	8.874886117853083567e-01	6.341455911237950716e+00
1.865929469002332308e-01	8.444388023677554256e-02	1.039481195169183366e+03	5.892856097369432611e+00	1.633684269410075718e+00
6.024566323401969736e-02	5.267895889612964760e-02	1.790896107715808739e+03	6.194421459554795284e+00	2.904124636420458483e+00
2.895406313390121514e-02	7.065437381929391691e-02	4.316038956776796113e+03	2.893494077972648792e+00	1.584867739407477494e+01
8.500841486611897257e-02	3.947938011335800496e-02	5.236058049240911714e+03	4.773718507362005425e+00	3.676979222646220791e+00
1.111466252455785148e-01	5.807555136853768951e-02	3.099737545667589984e+03	4.682042263716216901e+00	2.816332640184596059e+00
1.836658400835613492e-01	3.603150676432885502e-02	2.364474878777431059e+03	1.970754510337273890e+00	2.074647098631579478e+00
