# PV CAPEX (\$/kW)	Electrolyzer CAPEX (\$/kW)	Electrolyzer Conversion Efficiency (kg $H_{2}$/kWh)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [200. 972.]	[200. 730.]	[0.02   0.0285]	
4.104448207659563650e+02	4.643810411944192538e+02	2.558758703263798451e-02	1.583680298196517011e+00
8.963324613814481836e+02	3.696148162330374589e+02	2.016538165811837188e-02	3.167279257240739998e+00
7.293716839848593736e+02	4.491367031822591116e+02	2.120415401610380862e-02	2.714890536200399218e+00
2.097552261024553104e+02	3.669873245712095695e+02	2.010262623998218534e-02	1.276548262366049569e+00
7.012837568343500152e+02	2.257251168254966274e+02	2.785171892789015113e-02	1.719211253391138561e+00
5.679494915375234996e+02	5.686275857932894269e+02	2.777033012438999415e-02	1.914601575864639749e+00
6.184670225388513245e+02	5.035800414812289318e+02	2.302114288299240974e-02	2.322412245913354045e+00
6.194911949446964172e+02	3.360766244436359784e+02	2.522523629080011126e-02	1.877893508142665091e+00
5.570708651419158741e+02	3.650541069115113260e+02	2.551315330201648149e-02	1.763171392074447175e+00
6.134804247646351314e+02	2.965232292639449838e+02	2.342093474949087303e-02	1.944178519520813442e+00
5.839126473467579217e+02	7.288311053398194872e+02	2.667950763806028330e-02	2.247416438629580071e+00
6.996481781709794632e+02	2.597890194499902918e+02	2.458251132302662761e-02	1.992587311179172094e+00
3.922232325286390733e+02	4.398446365721995335e+02	2.794025720353742609e-02	1.383434652053073366e+00
3.010123360773101240e+02	4.062366976383839869e+02	2.791497399397565443e-02	1.158756202913250766e+00
2.393551619922753559e+02	5.907592741675745174e+02	2.462062415933777282e-02	1.449269498346602125e+00
8.896503081755294033e+02	3.473746280301712659e+02	2.745172493654746831e-02	2.288792802998210973e+00
3.635824308615900691e+02	3.186354711501057295e+02	2.207878465965808917e-02	1.469885708714161909e+00
5.516536248188833724e+02	6.601809128288418833e+02	2.434085033283588800e-02	2.283367108299314996e+00
5.151576743269690724e+02	2.841513306367321547e+02	2.623612794751994243e-02	1.512395485131561301e+00
8.067725956510394099e+02	4.746169050039599142e+02	2.301675614042663146e-02	2.730391408140676379e+00
6.196017460061977999e+02	5.116928488244526534e+02	2.119794727911035806e-02	2.537452851230018958e+00
6.110993321986682076e+02	6.910775463866057180e+02	2.663565387667695891e-02	2.255285989000477276e+00
9.357745633001710530e+02	2.323728916878926043e+02	2.173087049230401982e-02	2.807695215977124015e+00
4.476300714296331762e+02	4.090996178011812958e+02	2.252218481999084670e-02	1.797134261206719597e+00
5.848361792376431367e+02	6.323883251376789758e+02	2.198117229883747581e-02	2.563195175924945168e+00
3.602388419422765082e+02	5.481574668904036116e+02	2.696994903724540121e-02	1.515221238030905804e+00
3.348373656545679182e+02	3.936166379719453516e+02	2.644804662634364992e-02	1.275170721168309873e+00
2.718608113772357342e+02	3.794766593811642679e+02	2.056683719012410150e-02	1.438298659004414004e+00
6.701519359458292229e+02	2.989808064904535740e+02	2.743034214054182462e-02	1.781119690346899320e+00
9.427433930305581953e+02	4.826432683357314772e+02	2.239638987886265545e-02	3.155670651778257785e+00
5.316718621643085498e+02	5.450625034393746091e+02	2.315161325832570255e-02	2.167657342745991311e+00
7.324736030483669538e+02	6.884281127644846947e+02	2.199812714585387338e-02	3.028020274891578101e+00
4.115427693524071628e+02	6.215968831153295469e+02	2.823752812707319010e-02	1.645247555904146175e+00
2.440910266033081939e+02	6.421980468190636202e+02	2.195502544308569615e-02	1.721301643908672574e+00
4.186266035557534906e+02	5.187740559913181642e+02	2.725545891182739461e-02	1.578586299716076224e+00
2.470607318604541263e+02	5.948334049810907800e+02	2.234972854913826190e-02	1.620235694407846205e+00
2.706495943190020625e+02	6.907559683793165277e+02	2.447744357200486512e-02	1.679755552392614204e+00
4.288119202851822251e+02	2.698918298399620426e+02	2.496597484385421062e-02	1.375148460708893072e+00
3.427104941910176876e+02	5.980891771893560644e+02	2.447754301459371257e-02	1.703066753491081053e+00
4.800863865860544593e+02	2.935105919892604902e+02	2.049470149899514093e-02	1.852006777831125772e+00
3.487024045564550079e+02	7.079437270853238715e+02	2.212605174361985741e-02	2.080544030503729047e+00
6.782533654639601082e+02	5.836001541990608530e+02	2.311686160651287361e-02	2.584526689898559937e+00
4.106697670732693268e+02	5.385294930922900676e+02	2.587350007341419553e-02	1.672944265933056451e+00
7.540545705037604876e+02	6.140984357704862759e+02	2.179675798337105466e-02	2.984565866351406971e+00
2.486817973464096951e+02	6.489824217286019348e+02	2.824501245488080653e-02	1.360649467625444142e+00
7.071293896029930011e+02	4.059787084754163971e+02	2.793383486900404694e-02	1.964616051703806265e+00
5.689866144879285912e+02	2.819215909540919824e+02	2.133965913013744983e-02	1.990660295124337953e+00
8.410613548367059593e+02	3.365056552983135703e+02	2.495644900380211695e-02	2.391318264386918191e+00
6.344889933027179723e+02	2.443145254304137666e+02	2.270963873752004925e-02	1.970680736507162356e+00
6.438064452519574843e+02	2.495376121720005358e+02	2.334883531195075870e-02	1.947744155814262079e+00
2.980254112108033269e+02	6.590962268016151029e+02	2.536275095034442456e-02	1.635588816488658281e+00
3.431191776130999642e+02	5.212894611728106611e+02	2.714380559145816718e-02	1.434017942955209346e+00
5.655334749036146604e+02	4.680023271415162753e+02	2.506738040806910997e-02	1.964853058211222692e+00
8.061734460050138296e+02	3.767655784659287974e+02	2.213344619079675793e-02	2.673408817077608468e+00
4.313831580618490875e+02	3.093227825315179871e+02	2.836253155269057719e-02	1.269504075615191852e+00
7.710672572495558370e+02	4.088047085506601661e+02	2.230145383834321662e-02	2.619215792870254411e+00
9.242979668204877726e+02	3.671413587569858805e+02	2.797448780904738391e-02	2.341314255190883209e+00
3.434346970714763643e+02	3.842795978757455941e+02	2.161251537305812487e-02	1.561784244481082107e+00
5.842890867897860971e+02	4.724300300172723155e+02	2.008498914587388343e-02	2.506950722831522427e+00
3.482991424294925764e+02	6.968752703656305130e+02	2.450992238844616408e-02	1.862642970168965073e+00
4.584422693803948619e+02	2.493934972012869480e+02	2.623713063353793479e-02	1.343334163087631650e+00
4.746895725926719933e+02	4.811160104344527326e+02	2.239082060999570550e-02	1.993647683496359901e+00
4.786743705969255416e+02	7.114685628118369323e+02	2.660057365786481359e-02	2.010275764376206364e+00
8.863991285339976685e+02	2.123319835102014963e+02	2.256132628361020437e-02	2.550790518530739792e+00
2.899826543923645659e+02	4.124470224016237125e+02	2.169304143677904667e-02	1.467347088510550845e+00
5.537339074173748941e+02	5.957057407617747913e+02	2.632317607303708007e-02	2.026773888152584746e+00
7.406453095513130620e+02	4.958910184500531386e+02	2.147728227534914658e-02	2.790326430526580026e+00
8.677490235659694235e+02	4.033017905200111954e+02	2.127909186629742266e-02	2.986650448909145439e+00
9.703748980460386520e+02	3.958550396807082734e+02	2.496143808724542862e-02	2.766374539578183356e+00
6.276374158680348501e+02	5.154928805700526482e+02	2.770421041505431725e-02	1.967734650521872242e+00
3.014029707054670553e+02	5.494008040566234286e+02	2.277840902421537569e-02	1.648759350541605162e+00
9.323342399741119380e+02	3.439500460914612177e+02	2.218260970396343165e-02	2.928471056607977907e+00
2.977926071735657843e+02	2.604625984429022765e+02	2.638941130978307570e-02	1.013328326825120973e+00
2.506592152196778045e+02	2.633869907479656263e+02	2.680393030760734596e-02	9.044214099708145493e-01
2.064807449606692558e+02	5.905461366881986578e+02	2.092454899212755487e-02	1.613908047770917120e+00
5.880971133360840213e+02	3.567718330022686359e+02	2.474783370560193485e-02	1.874238955275551399e+00
4.446929254307887618e+02	2.931191041147851024e+02	2.032840804083213895e-02	1.769629490598791932e+00
2.928932154847908578e+02	5.302187604944258510e+02	2.287718616582262374e-02	1.590059241328159789e+00
6.216050600617813870e+02	6.372145344225630197e+02	2.255630039056440508e-02	2.596782048721843150e+00
9.621690929188454220e+02	2.515411740964784144e+02	2.084494050721720157e-02	3.030426525870786314e+00
2.911041007917801835e+02	2.376104159627348338e+02	2.553015788062046668e-02	9.990499317587183681e-01
7.435387387833702633e+02	5.310477624532661594e+02	2.597953758921715123e-02	2.366724862167372212e+00
4.873667622389165786e+02	7.248758606414729684e+02	2.435679133250499145e-02	2.233673215815923374e+00
8.512219676025717945e+02	2.778377141527510048e+02	2.204740665056407339e-02	2.631132874224815232e+00
2.062186306287180173e+02	5.199633990039685614e+02	2.559828486096947520e-02	1.220544680768378187e+00
6.370818456380459338e+02	5.923416536602203450e+02	2.327815691115529134e-02	2.482490952137714313e+00
7.264400836605326504e+02	4.166866216441402457e+02	2.095387496429004792e-02	2.681991412221510274e+00
7.325516781376786639e+02	4.828464830107787975e+02	2.626820591415796047e-02	2.249834665854665516e+00
8.028341375121168539e+02	7.124240018408100923e+02	2.724994555722386191e-02	2.624460149350259286e+00
3.941265375147570467e+02	6.642440095135275442e+02	2.232015760977771462e-02	2.103148914427825478e+00
3.682397411524106019e+02	5.740476614156845017e+02	2.152869538749292710e-02	1.957909328161438367e+00
2.578169611361245188e+02	4.633616308802826325e+02	2.761432242012042126e-02	1.160863977471997543e+00
2.734377245952973112e+02	6.259954225051732237e+02	2.048449590833975251e-02	1.893584762565259982e+00
5.839335462264850776e+02	6.466269853986136695e+02	2.777981993107716055e-02	2.049789798817721387e+00
4.578222648562711470e+02	6.883244889531297304e+02	2.435392652944246353e-02	2.111061270232029941e+00
3.219195612078579529e+02	2.905494628199971316e+02	2.360989038029588649e-02	1.233983605157460417e+00
4.430683717090507798e+02	4.517758269715319557e+02	2.261067237154316262e-02	1.848828702289996739e+00
9.013628522676235661e+02	6.756696644641126568e+02	2.449114485265992125e-02	3.085452249964618865e+00
6.516312954657619230e+02	4.018239838709539526e+02	2.585363079746030857e-02	1.995874125800383370e+00
6.857483013303085500e+02	5.976408724540478943e+02	2.263891959684354374e-02	2.679964316043450978e+00
7.607175475569397349e+02	6.818419360952016177e+02	2.135893638140469106e-02	3.179984758900747277e+00
6.285484498017506212e+02	5.204856046661740265e+02	2.440464130429267908e-02	2.240529017457008720e+00
4.973156051509366193e+02	5.579169971570686357e+02	2.127268668776850780e-02	2.289945530384677408e+00
5.676875469036643835e+02	5.378454357644727679e+02	2.090144776107013408e-02	2.481582576837134457e+00
8.936166648130168824e+02	2.180223996451175310e+02	2.845177555031134717e-02	2.048600949845317043e+00
6.429892330460238554e+02	2.607148160527683558e+02	2.320641956032935826e-02	1.975434026694570244e+00
8.306497429771919769e+02	2.029949998111185039e+02	2.423528055505950671e-02	2.234143822031926074e+00
8.377278288138313656e+02	3.935016351966800130e+02	2.614336150519877555e-02	2.357318193084924296e+00
2.408040121340826545e+02	2.442678288741140307e+02	2.305425665980576425e-02	9.936291859741286370e-01
5.318939060391351177e+02	2.311384802758153967e+02	2.564479427180691579e-02	1.506506167610606406e+00
7.710710967592438010e+02	6.720557424326807450e+02	2.375512499682390713e-02	2.870322787553860167e+00
9.684245424408269400e+02	5.773720439967446509e+02	2.353574702111184067e-02	3.213441746336565874e+00
8.967427665444673721e+02	4.971331105431080459e+02	2.743232637282085398e-02	2.506757341791455040e+00
2.769182582133531696e+02	6.568403465530400354e+02	2.755562643818044305e-02	1.461584447759031402e+00
5.707286567362081087e+02	3.977015363347059065e+02	2.487775320013172614e-02	1.886691137486796288e+00
3.502872098727120829e+02	3.775429270052155744e+02	2.279669873611495090e-02	1.487516894668459155e+00
6.041951933982343235e+02	3.569203726340780349e+02	2.568366853794099708e-02	1.841730337775701720e+00
8.864751529938415615e+02	4.407338832828246495e+02	2.352834840454902376e-02	2.806224540304121717e+00
5.681311274950535335e+02	5.169277785696843921e+02	2.294368610995655214e-02	2.229934701587910961e+00
7.826281811068422485e+02	6.805871132952415792e+02	2.225481372614548578e-02	3.105394441276394080e+00
4.147745773504016142e+02	4.198642123702227877e+02	2.062424928144812250e-02	1.891437551529051575e+00
7.920148314061241308e+02	2.011379606929896227e+02	2.460961607466757850e-02	2.110554496628417986e+00
6.142895891185379469e+02	2.979632565144174237e+02	2.029134306699893753e-02	2.245576703603237689e+00
6.821407198335070916e+02	2.383834798302334264e+02	2.201503454847372060e-02	2.142356942033883715e+00
7.222424927030374420e+02	5.288869428938735382e+02	2.154685814234762534e-02	2.790644852829629041e+00
3.265950525863049734e+02	5.076970025368702295e+02	2.543718944309166646e-02	1.472964018093317895e+00
9.512665548990830757e+02	6.555953850446044271e+02	2.279911928819140787e-02	3.401762666177869487e+00
8.391884656405121632e+02	6.386325120364233499e+02	2.817489372345794926e-02	2.513708868086743209e+00
8.430260271256029228e+02	2.053619604423948317e+02	2.154889679581502640e-02	2.545940381967056965e+00
5.329439389220549401e+02	7.130009924719420269e+02	2.835460066943756852e-02	1.995477154425299604e+00
5.550138150213145991e+02	6.768585188504157486e+02	2.651326093433433242e-02	2.128338178855456952e+00
8.411839511098299909e+02	3.966040031176374896e+02	2.393939985677007859e-02	2.585183198154347828e+00
2.198863994644055992e+02	6.231952059782097422e+02	2.597712104061396937e-02	1.379311683920363407e+00
3.800710731257186694e+02	3.883545353550713344e+02	2.301111746358561541e-02	1.563083514407548558e+00
5.481302400038441647e+02	6.715087832376286769e+02	2.837224650226467457e-02	1.969843795394677022e+00
3.080413479267521666e+02	2.274210619338787751e+02	2.251092965662006978e-02	1.155190813000276817e+00
2.228150898789508290e+02	5.166048751306175291e+02	2.710010500912725731e-02	1.183496416194560474e+00
8.640654775247120369e+02	6.465461329173294871e+02	2.779052156576564819e-02	2.608404018854006079e+00
6.001185465161955790e+02	4.902077198366334869e+02	2.323753370735998428e-02	2.235863036102661905e+00
8.678062687630903156e+02	2.192597283789248195e+02	2.230976358311701283e-02	2.544544397085807930e+00
7.276780139117233830e+02	6.692671345208952971e+02	2.712106024966067994e-02	2.424134353696788757e+00
6.683712317243914640e+02	4.130398648948882396e+02	2.769436738669681791e-02	1.913173734633624612e+00
3.795306828722978025e+02	3.680367101727946419e+02	2.191066489717869575e-02	1.604832232254969071e+00
5.073596156759114706e+02	2.276214882499063776e+02	2.435722572015455029e-02	1.523760619611944422e+00
5.444930620905356591e+02	4.118178404719380978e+02	2.292075247676472749e-02	2.005210352834401633e+00
4.055887573093914398e+02	4.501077997867338354e+02	2.606749885699172903e-02	1.524316421831279023e+00
5.007191337376891056e+02	5.655289168114356926e+02	2.448359939883053629e-02	2.011653845219694148e+00
6.332670762130419462e+02	2.038201420505217811e+02	2.153913420908848061e-02	2.003894697099587674e+00
2.759009975259729117e+02	3.626604396712243670e+02	2.742812795382045671e-02	1.069337966495585324e+00
6.092627434635979853e+02	5.339531287738311676e+02	2.816971508188469836e-02	1.923615067657761690e+00
5.822415163921416479e+02	6.959186028380382822e+02	2.086951501593377681e-02	2.804334702661028356e+00
2.568775384589910118e+02	2.685117057457425744e+02	2.670779243384249768e-02	9.276235782069529590e-01
6.163943963664576131e+02	3.055004485396157747e+02	2.399544048251541981e-02	1.918726734073184170e+00
4.938468324770763616e+02	6.169351106873405115e+02	2.179178612559889983e-02	2.327287198949262059e+00
5.404266867406400934e+02	5.361086595420426875e+02	2.614103031882573577e-02	1.928129587952478019e+00
6.251291291968417454e+02	3.989195118416749324e+02	2.785352182202889548e-02	1.797433617256140481e+00
8.045543632140825139e+02	5.656858052326592770e+02	2.465849326965725841e-02	2.681697349886400072e+00
4.527206451039866124e+02	3.091382311257368087e+02	2.093097993916476912e-02	1.768908267344766028e+00
2.278122316692534923e+02	5.054295559580471604e+02	2.731719741650010316e-02	1.169276591981065927e+00
4.942395818011309530e+02	4.443174026785512751e+02	2.480583028325104508e-02	1.790485913330014611e+00
8.441781736735431423e+02	4.761512992326909171e+02	2.503012376201985481e-02	2.597701685365678692e+00
8.817216155432682854e+02	4.586194073723458473e+02	2.680621388205688821e-02	2.480540236892109007e+00
7.987329481697972824e+02	3.805543993143423336e+02	2.053264486295277441e-02	2.866885245206548305e+00
6.733137974763330931e+02	5.916154845532742002e+02	2.179518514497663650e-02	2.740986668057633135e+00
4.776904127879599855e+02	4.100194904609757032e+02	2.032155297879277567e-02	2.073212389321116511e+00
2.253565557146616527e+02	6.441289283783705741e+02	2.777441934078618557e-02	1.330260828217427083e+00
7.659508157900985452e+02	5.589579253849781253e+02	2.136941598073570370e-02	2.979240419137516138e+00
2.632841537560606184e+02	2.345019710511513722e+02	2.306037918456346411e-02	1.031809273187061393e+00
4.912077792537143068e+02	6.211647577699861813e+02	2.772654915630042710e-02	1.834078229153061068e+00
7.374290590833229544e+02	6.022985083518833562e+02	2.790404898697743802e-02	2.287301888011996631e+00
5.970309703460170567e+02	3.031185575026251513e+02	2.336478276538166837e-02	1.920167355576868351e+00
7.804859142277070987e+02	7.222509044396105082e+02	2.373716790586643047e-02	2.972741934402204134e+00
8.272536375782119649e+02	6.953346089917506561e+02	2.069787044395228134e-02	3.483419255502545830e+00
8.499904460729213724e+02	5.886684552863291628e+02	2.723646546647835037e-02	2.553713566337954877e+00
2.176344955283737761e+02	6.947257110332393495e+02	2.135951440029461301e-02	1.790945355431151409e+00
7.435814574888704556e+02	6.601819038483599797e+02	2.276016190046293089e-02	2.908520633395140109e+00
5.191702316558568100e+02	5.684148267736505886e+02	2.662058678659936020e-02	1.894366333685881809e+00
7.380144144616210724e+02	2.530249091818257341e+02	2.713317400087304071e-02	1.876543281963195531e+00
5.765350472912384703e+02	4.919992104554504522e+02	2.833334037842077241e-02	1.793723098690791495e+00
2.183386546348881723e+02	6.333907793458035940e+02	2.665234715568355617e-02	1.355841127264092671e+00
8.423941508420568880e+02	4.587930956122712018e+02	2.701320147414642062e-02	2.381126566502663522e+00
6.981516980602383455e+02	6.899518519119701523e+02	2.539436153417933689e-02	2.553114540961637591e+00
4.105264041272231452e+02	4.264587666572777493e+02	2.477149613557463187e-02	1.578684343357599662e+00
7.625795430922481728e+02	2.996877345953209328e+02	2.201957370991016599e-02	2.447706137338025112e+00
8.534516884538569457e+02	2.265687813944431070e+02	2.561528378679896190e-02	2.198396832421565694e+00
7.915086595522283233e+02	5.236101617928018186e+02	2.678316756836110132e-02	2.385489969432367019e+00
6.662457429425237478e+02	5.654223270103661889e+02	2.621765079395114301e-02	2.230302940452876470e+00
4.653587215414987099e+02	4.596919148840059961e+02	2.420558254673633308e-02	1.791633065471389452e+00
3.932684099545061258e+02	5.604129825338741284e+02	2.207499300348843979e-02	1.950062223584338339e+00
3.786022093425077060e+02	2.785709303849895377e+02	2.100567407380485307e-02	1.512995565120861308e+00
3.104287888912604103e+02	7.085297461864066690e+02	2.787125608668480567e-02	1.580637169448956270e+00
7.179178590644003179e+02	5.895615478914768346e+02	2.264982802100625608e-02	2.744319038233223651e+00
9.346418672467262923e+02	6.295044786990133616e+02	2.501296660482864656e-02	3.027082035739776966e+00
2.342700775134880757e+02	3.186815319270502300e+02	2.757590872073089130e-02	9.209113741983251389e-01
2.363988625074294987e+02	3.150247320603128287e+02	2.826344052012257774e-02	8.984225260562656024e-01
7.413823839548202841e+02	2.464713935400537537e+02	2.127080031653191816e-02	2.385226422332346274e+00
7.451802531923433435e+02	2.037134733738229215e+02	2.593074384641743529e-02	1.907539012593600258e+00
8.858396302292879909e+02	3.261714237135909684e+02	2.045422196705476425e-02	3.015787816723276116e+00
5.867516057736578432e+02	2.423939154282207937e+02	2.234030607213254027e-02	1.881119759243023548e+00
5.729559170430131871e+02	4.492816730477115357e+02	2.151885196331360800e-02	2.272291527501751673e+00
2.583094280918437562e+02	3.955478542264080488e+02	2.673739059633922083e-02	1.105406934864606505e+00
2.508185604656389103e+02	2.192072602760931659e+02	2.219681835427006825e-02	1.014450771129975948e+00
2.107763483668326785e+02	4.937924817134188515e+02	2.100604759398150279e-02	1.448641222378127313e+00
6.414101362714229708e+02	3.262006229931102439e+02	2.596051197986686682e-02	1.858099027412735138e+00
2.605070201323903802e+02	3.381425697154063528e+02	2.673734529053829745e-02	1.030523636184407010e+00
7.624599990242907097e+02	7.092803574191684675e+02	2.445712999470008725e-02	2.825326207861595940e+00
9.595302580766471010e+02	2.385566928450840578e+02	2.505332466922874368e-02	2.499951302719253921e+00
3.549755399929110808e+02	2.694505233428636188e+02	2.398333069398356568e-02	1.259051705677121769e+00
5.664798701792083193e+02	7.281208829326410523e+02	2.562883487162948698e-02	2.299894010495084462e+00
3.437444931670037249e+02	3.331008582099632349e+02	2.455772577913263241e-02	1.300627224250323177e+00
2.584104451729730272e+02	3.640369343099338266e+02	2.353496478086584964e-02	1.203605605508949239e+00
5.602124347557269175e+02	2.074602868732538923e+02	2.251733187515207388e-02	1.743671537620505196e+00
6.889574454241616195e+02	4.263325965045382873e+02	2.466075385341552281e-02	2.212171121372794147e+00
8.821666104377486590e+02	6.030211536292522396e+02	2.327329885990783026e-02	3.084498619627992433e+00
4.607484841920102667e+02	6.726194862965832044e+02	2.718579985160080037e-02	1.877982429306968459e+00
6.592974217570751989e+02	6.862233975076019306e+02	2.093213146986777629e-02	2.983199137846026083e+00
5.336210502702546137e+02	5.259621052004438297e+02	2.115005287338172710e-02	2.342470574705488584e+00
8.150059480562777026e+02	3.058818113265349439e+02	2.458107223534291425e-02	2.322574482001381391e+00
9.501125817720818532e+02	6.043095671042342474e+02	2.230544722996057744e-02	3.388626109285435284e+00
5.865347722684979317e+02	5.306786848861656836e+02	2.293834384270630050e-02	2.297164393868734056e+00
8.827568851150005003e+02	5.258749128873156451e+02	2.391943709155428671e-02	2.883777699423724084e+00
4.941931756813385732e+02	5.003734934814802955e+02	2.039529463548942628e-02	2.274637406943737616e+00
2.759091072438641845e+02	2.485313010489347789e+02	2.816656392722064611e-02	8.919432033657114234e-01
6.982239353333816325e+02	6.316571585310530281e+02	2.057774084771776119e-02	3.041083324240140051e+00
3.565195080847368558e+02	4.118053755968243195e+02	2.414430114829890783e-02	1.472523504746970913e+00
6.646679384149438192e+02	5.206711684736151255e+02	2.779270724437828480e-02	2.042386230538463909e+00
8.425235593669939362e+02	3.451312214080883223e+02	2.343295841252683240e-02	2.562483897367181740e+00
5.590567746641404483e+02	6.894306146925019902e+02	2.580497052285163004e-02	2.212893951157469452e+00
5.948103730179402646e+02	3.825607288879616590e+02	2.698725731404564079e-02	1.769655216036047474e+00
5.925660647280330977e+02	5.420787675530896195e+02	2.023295974799521613e-02	2.638858677242500228e+00
5.219642888678395138e+02	2.088653716638880269e+02	2.768262191559419175e-02	1.347497824435698321e+00
2.210338809771164108e+02	3.632831082225944783e+02	2.333212704722895797e-02	1.123771413879142367e+00
6.385899593058292112e+02	3.047423189762366178e+02	2.466886303905773195e-02	1.915735408708822973e+00
5.797175234787059708e+02	2.628507066945770703e+02	2.089412435786131700e-02	2.027384235981053884e+00
5.987138577172515852e+02	7.228569696302488410e+02	2.584349626562512658e-02	2.342661916180200254e+00
5.401861824849287359e+02	2.204576826784048080e+02	2.529149894360425976e-02	1.529823350619511579e+00
7.409006116597765867e+02	4.965455415769662295e+02	2.220819629536672363e-02	2.700923791673339736e+00
2.847574075424116700e+02	2.964956347205380212e+02	2.329625755304656765e-02	1.171211143969740576e+00
8.766893737442987913e+02	4.762354304360317201e+02	2.451994592533545542e-02	2.725028548092882197e+00
8.989629483101406322e+02	6.582334892944672902e+02	2.038657739096304267e-02	3.664180116574997204e+00
7.505383178369071402e+02	3.358927066089891582e+02	2.275467935936232797e-02	2.398826393666885437e+00
8.249900413129032586e+02	2.304092725842032223e+02	2.079725978398378264e-02	2.633610536372088529e+00
6.396468813799889404e+02	4.242242674795766106e+02	2.444119028945177310e-02	2.116676241595575547e+00
5.422099735869344386e+02	3.063972816374272270e+02	2.463283265979035117e-02	1.703817801170821822e+00
6.780005387960409280e+02	3.163606958019066724e+02	2.111254124411492475e-02	2.358806987265310351e+00
3.466620884867948007e+02	2.269089431199894307e+02	2.416719665360037711e-02	1.165403912237222839e+00
6.345821928979376025e+02	5.017827687578175073e+02	2.429724476558756119e-02	2.235637967750565114e+00
4.806835120088151712e+02	3.993336364186659466e+02	2.524539284671725378e-02	1.663942582770574496e+00
4.644087700022298009e+02	2.707356830728974160e+02	2.375225600049517966e-02	1.528824101016609260e+00
3.740873369198597516e+02	4.917900553669772989e+02	2.746554746896969629e-02	1.440309929506036868e+00
6.091214570269768274e+02	3.092125892103885576e+02	2.219571023129243356e-02	2.060573370650798264e+00
8.517698374838755626e+02	6.934609833987868797e+02	2.049837629096675981e-02	3.580115251542981714e+00
7.773855112320323997e+02	4.238394207845091159e+02	2.411472160951901728e-02	2.461489163860254070e+00
8.366582145074137316e+02	2.914548043781380215e+02	2.847925306686916597e-02	2.031046328132819490e+00
8.191600681163008630e+02	2.212036847480521828e+02	2.096139772628283215e-02	2.581466926079399649e+00
4.423565669517800529e+02	2.497945881985082508e+02	2.554158821697056700e-02	1.344957835807962354e+00
4.059548108682834027e+02	2.472840855247726495e+02	2.137042812656039792e-02	1.504405160927236640e+00
5.065001458177793552e+02	6.789561690847830278e+02	2.142350331007313036e-02	2.506835998827219303e+00
4.056567745453755833e+02	7.234059256146601911e+02	2.381707848034372507e-02	2.091097016304955147e+00
4.172413128140257186e+02	3.370593317851092934e+02	2.308727310412141825e-02	1.565146680458697093e+00
3.451764652402604270e+02	6.245346184916007815e+02	2.284237854065383766e-02	1.872282450690887501e+00
5.106725416822056900e+02	3.224163966325086790e+02	2.804028626104723698e-02	1.458079754247283866e+00
5.156724711460484514e+02	6.135924840125901483e+02	2.500836729099043323e-02	2.074196578728386697e+00
2.584091997961195943e+02	5.913294135725690239e+02	2.333464014483145957e-02	1.574188736588896909e+00
3.679017525480252289e+02	5.360954098610164920e+02	2.537952246884441279e-02	1.608006208258661696e+00
8.027462389731196026e+02	4.949149169116451503e+02	2.262294532229542493e-02	2.800870936791253207e+00
3.284256436560613110e+02	6.292802771488200051e+02	2.825155972795465043e-02	1.491205299860724587e+00
7.985004784331069914e+02	3.947398356170591001e+02	2.271043218693211130e-02	2.616564379039678201e+00
2.811279126170680911e+02	4.107223465153848565e+02	2.331929551127011682e-02	1.342694232310590152e+00
8.089399785960605413e+02	7.161535751996555064e+02	2.349198451350017688e-02	3.061170391282116654e+00
8.437787659984319362e+02	4.871748559919837476e+02	2.364999262260986113e-02	2.764357339833932503e+00
4.298311763270039592e+02	2.648115902061750830e+02	2.154370162995233873e-02	1.584098275997710692e+00
5.575885273121708678e+02	3.658432344852488427e+02	2.792009974120381738e-02	1.615089363976442094e+00
7.027085889048879608e+02	5.322825322297620687e+02	2.541030329342497396e-02	2.331874491248372649e+00
4.435038490764683274e+02	2.804243189721006502e+02	2.688842811198361576e-02	1.323180682255246099e+00
3.687115056889646212e+02	5.444335657531756851e+02	2.380637042057873187e-02	1.727700761074387747e+00
6.930869064239539057e+02	3.068376736671109484e+02	2.046684561910770347e-02	2.456245382463008831e+00
4.828233490895392492e+02	3.196358234057323102e+02	2.816546287327591908e-02	1.393159189410443144e+00
6.094315999287938439e+02	2.612961517813066621e+02	2.835780297537779382e-02	1.555542346973505463e+00
6.281349296418372887e+02	5.732042396654910590e+02	2.623935427647751395e-02	2.158832289244105862e+00
7.585631879270665650e+02	6.430953267112734011e+02	2.691339134054940643e-02	2.470387252603341022e+00
5.239264919038254220e+02	4.740958746509917887e+02	2.060063317085134710e-02	2.285089244688411014e+00
3.176796753365710515e+02	5.842194788213737411e+02	2.562565155576209883e-02	1.553476844952212943e+00
6.659547073252294922e+02	4.183425860505248011e+02	2.749750041529519518e-02	1.928975953347987771e+00
7.930356679280496337e+02	6.743236902712438905e+02	2.398489178345677292e-02	2.897360051449263008e+00
2.548005418094377887e+02	3.197565333815686017e+02	2.430486261136529519e-02	1.090496484132339017e+00
